Sample,Emotion,Word,MEAN,LNZ
SPEC_luck_happy.png,happy,luck,0.26609929078014183,0.7987012987012987
SPEC_luck_neutral.png,neutral,luck,0.52822695035461,0.7662337662337663
SPEC_luck_sad.png,sad,luck,0.505531914893617,0.948051948051948
SPEC_make_angry.png,angry,make,0.2582978723404255,0.6493506493506493
SPEC_make_happy.png,happy,make,0.23177304964539006,0.6818181818181818
SPEC_make_neutral.png,neutral,make,0.6225531914893616,0.8441558441558441
SPEC_make_sad.png,sad,make,0.4973049645390071,0.9285714285714286
SPEC_match_angry.png,angry,match,0.26269503546099293,0.6233766233766234
SPEC_match_happy.png,happy,match,0.2479432624113475,0.6753246753246753
SPEC_match_neutral.png,neutral,match,0.5721985815602837,0.8311688311688312
SPEC_match_sad.png,sad,match,0.6173049645390071,1.0
SPEC_merge_angry.png,angry,merge,0.2347517730496454,0.6233766233766234
SPEC_merge_happy.png,happy,merge,0.25971631205673756,0.6623376623376623
SPEC_merge_neutral.png,neutral,merge,0.5929078014184397,0.8311688311688312
SPEC_merge_sad.png,sad,merge,0.606241134751773,1.0
SPEC_mess_angry.png,angry,mess,0.28198581560283686,0.7337662337662337
SPEC_mess_happy.png,happy,mess,0.22312056737588654,0.6753246753246753
SPEC_mess_neutral.png,neutral,mess,0.5739007092198581,0.8896103896103896
SPEC_mess_sad.png,sad,mess,0.43773049645390066,0.9285714285714286
SPEC_met_angry.png,angry,met,0.28695035460992907,0.5844155844155844
SPEC_met_happy.png,happy,met,0.20879432624113475,0.6428571428571429
SPEC_met_neutral.png,neutral,met,0.7509219858156029,0.9935064935064936
SPEC_met_sad.png,sad,met,0.5475177304964539,1.0
SPEC_mill_angry.png,angry,mill,0.3398581560283688,0.6168831168831169
SPEC_mill_happy.png,happy,mill,0.31021276595744685,0.7012987012987013
SPEC_mill_neutral.png,neutral,mill,0.6818439716312057,0.8506493506493507
SPEC_mill_sad.png,sad,mill,0.6409929078014185,1.0
SPEC_mob_angry.png,angry,mob,0.3771631205673759,0.7337662337662337
SPEC_mob_happy.png,happy,mob,0.3222695035460993,0.7207792207792207
SPEC_mob_neutral.png,neutral,mob,0.6794326241134752,0.9155844155844156
SPEC_mob_sad.png,sad,mob,0.6781560283687943,0.948051948051948
SPEC_mode_angry.png,angry,mode,0.2824113475177305,0.551948051948052
SPEC_mode_happy.png,happy,mode,0.21446808510638296,0.487012987012987
SPEC_mode_neutral.png,neutral,mode,1.0,1.0
SPEC_mode_sad.png,sad,mode,0.655177304964539,0.974025974025974
SPEC_mood_angry.png,angry,mood,0.42524822695035464,0.8376623376623377
SPEC_mood_happy.png,happy,mood,0.30950354609929076,0.5844155844155844
SPEC_mood_neutral.png,neutral,mood,0.710354609929078,0.9675324675324676
SPEC_mood_sad.png,sad,mood,0.6649645390070922,0.974025974025974
SPEC_moon_angry.png,angry,moon,0.3375886524822695,0.6883116883116883
SPEC_moon_happy.png,happy,moon,0.2548936170212766,0.6493506493506493
SPEC_moon_neutral.png,neutral,moon,0.8348936170212766,0.8311688311688312
SPEC_moon_sad.png,sad,moon,0.614468085106383,0.9935064935064936
SPEC_mop_angry.png,angry,mop,0.3546099290780142,0.7402597402597403
SPEC_mop_happy.png,happy,mop,0.2402836879432624,0.7207792207792207
SPEC_mop_neutral.png,neutral,mop,0.6913475177304964,0.9025974025974026
SPEC_mop_sad.png,sad,mop,0.5907801418439717,0.961038961038961
SPEC_mouse_angry.png,angry,mouse,0.29531914893617023,0.6168831168831169
SPEC_mouse_happy.png,happy,mouse,0.22241134751773048,0.5714285714285714
SPEC_mouse_neutral.png,neutral,mouse,0.5753191489361702,0.8311688311688312
SPEC_mouse_sad.png,sad,mouse,0.5496453900709221,0.9285714285714286
SPEC_nag_angry.png,angry,nag,0.3,0.5844155844155844
SPEC_nag_happy.png,happy,nag,0.2592907801418439,0.6363636363636364
SPEC_nag_neutral.png,neutral,nag,0.8733333333333333,0.8116883116883117
SPEC_nag_sad.png,sad,nag,0.516595744680851,0.8701298701298701
SPEC_name_angry.png,angry,name,0.40099290780141844,0.7337662337662337
SPEC_name_happy.png,happy,name,0.29347517730496453,0.7272727272727273
SPEC_name_neutral.png,neutral,name,0.6770212765957446,0.8831168831168831
SPEC_name_sad.png,sad,name,0.7102127659574468,0.9545454545454546
SPEC_near_angry.png,angry,near,0.37673758865248225,0.7727272727272727
SPEC_near_happy.png,happy,near,0.26070921985815604,0.5844155844155844
SPEC_near_neutral.png,neutral,near,0.7733333333333333,1.0
SPEC_near_sad.png,sad,near,0.7374468085106384,1.0
SPEC_neat_angry.png,angry,neat,0.37673758865248225,0.8571428571428571
SPEC_neat_happy.png,happy,neat,0.2078014184397163,0.6428571428571429
SPEC_neat_neutral.png,neutral,neat,0.6540425531914893,0.9805194805194806
SPEC_neat_sad.png,sad,neat,0.5470921985815602,0.8831168831168831
SPEC_nice_angry.png,angry,nice,0.25560283687943264,0.512987012987013
SPEC_nice_happy.png,happy,nice,0.24638297872340426,0.7142857142857143
SPEC_nice_neutral.png,neutral,nice,0.6177304964539008,0.8441558441558441
SPEC_nice_sad.png,sad,nice,0.5564539007092199,0.974025974025974
SPEC_note_angry.png,angry,note,0.24709219858156026,0.7922077922077922
SPEC_note_happy.png,happy,note,0.25063829787234043,0.6753246753246753
SPEC_note_neutral.png,neutral,note,0.6604255319148936,0.9285714285714286
SPEC_note_sad.png,sad,note,0.5697872340425532,0.922077922077922
SPEC_numb_angry.png,angry,numb,0.3129078014184397,0.564935064935065
SPEC_numb_happy.png,happy,numb,0.3209929078014184,0.7272727272727273
SPEC_numb_neutral.png,neutral,numb,0.678581560283688,0.8571428571428571
SPEC_numb_sad.png,sad,numb,0.7295035460992907,0.9805194805194806
SPEC_pad_angry.png,angry,pad,0.3021276595744681,0.5584415584415584
SPEC_pad_happy.png,happy,pad,0.3174468085106383,0.7337662337662337
SPEC_pad_neutral.png,neutral,pad,0.6605673758865248,0.7987012987012987
SPEC_pad_sad.png,sad,pad,0.7370212765957447,1.0
SPEC_page_angry.png,angry,page,0.22156028368794325,0.512987012987013
SPEC_page_happy.png,happy,page,0.2523404255319149,0.7402597402597403
SPEC_page_neutral.png,neutral,page,0.795177304964539,0.7987012987012987
SPEC_page_sad.png,sad,page,0.4218439716312057,0.7597402597402597
SPEC_pain_angry.png,angry,pain,0.3119148936170213,0.7012987012987013
SPEC_pain_happy.png,happy,pain,0.265531914893617,0.6753246753246753
SPEC_pain_neutral.png,neutral,pain,0.720709219858156,0.961038961038961
SPEC_pain_sad.png,sad,pain,0.37574468085106383,0.6623376623376623
SPEC_pass_angry.png,angry,pass,0.2404255319148936,0.6363636363636364
SPEC_pass_happy.png,happy,pass,0.16680851063829785,0.6038961038961039
SPEC_pass_neutral.png,neutral,pass,0.6302127659574468,0.8571428571428571
SPEC_pass_sad.png,sad,pass,0.295177304964539,0.6363636363636364
SPEC_pearl_angry.png,angry,pearl,0.31985815602836876,0.7792207792207793
SPEC_pearl_happy.png,happy,pearl,0.30921985815602837,0.7207792207792207
SPEC_pearl_neutral.png,neutral,pearl,0.6356028368794326,0.8311688311688312
SPEC_pearl_sad.png,sad,pearl,0.7021276595744681,0.9675324675324676
SPEC_peg_angry.png,angry,peg,0.320709219858156,0.7272727272727273
SPEC_peg_happy.png,happy,peg,0.24482269503546097,0.6883116883116883
SPEC_peg_neutral.png,neutral,peg,0.6432624113475177,0.8441558441558441
SPEC_peg_sad.png,sad,peg,0.39744680851063824,0.7532467532467533
SPEC_perch_angry.png,angry,perch,0.319290780141844,0.8051948051948052
SPEC_perch_happy.png,happy,perch,0.2076595744680851,0.6103896103896104
SPEC_perch_neutral.png,neutral,perch,0.40468085106382984,0.538961038961039
SPEC_perch_sad.png,sad,perch,0.49106382978723406,0.922077922077922
SPEC_phone_angry.png,angry,phone,0.2509219858156028,0.6493506493506493
SPEC_phone_happy.png,happy,phone,0.2649645390070922,0.7272727272727273
SPEC_phone_neutral.png,neutral,phone,0.6880851063829787,0.8961038961038961
SPEC_phone_sad.png,sad,phone,0.5892198581560284,0.8896103896103896
SPEC_pick_angry.png,angry,pick,0.2994326241134752,0.7272727272727273
SPEC_pick_happy.png,happy,pick,0.255886524822695,0.7532467532467533
SPEC_pick_neutral.png,neutral,pick,0.5611347517730496,0.8311688311688312
SPEC_pick_sad.png,sad,pick,0.3381560283687943,0.8116883116883117
SPEC_pike_angry.png,angry,pike,0.2683687943262411,0.6623376623376623
SPEC_pike_happy.png,happy,pike,0.22070921985815603,0.7207792207792207
SPEC_pike_neutral.png,neutral,pike,0.5544680851063829,0.8376623376623377
SPEC_pike_sad.png,sad,pike,0.3229787234042553,0.7272727272727273
SPEC_pole_angry.png,angry,pole,0.28893617021276596,0.6428571428571429
SPEC_pole_happy.png,happy,pole,0.26099290780141843,0.6363636363636364
SPEC_pole_neutral.png,neutral,pole,0.6370212765957447,0.7857142857142857
SPEC_pole_sad.png,sad,pole,0.3931914893617021,0.7272727272727273
SPEC_pool_angry.png,angry,pool,0.22780141843971632,0.5454545454545454
SPEC_pool_happy.png,happy,pool,0.24879432624113473,0.6298701298701299
SPEC_pool_neutral.png,neutral,pool,0.7499290780141844,0.7987012987012987
SPEC_pool_sad.png,sad,pool,0.6173049645390071,0.9415584415584416
SPEC_puff_angry.png,angry,puff,0.22368794326241134,0.564935064935065
SPEC_puff_happy.png,happy,puff,0.19801418439716312,0.525974025974026
SPEC_puff_neutral.png,neutral,puff,0.5709219858156028,0.8116883116883117
SPEC_puff_sad.png,sad,puff,0.3249645390070922,0.7857142857142857
SPEC_rag_angry.png,angry,rag,0.23758865248226949,0.42857142857142855
SPEC_rag_happy.png,happy,rag,0.32482269503546096,0.6818181818181818
SPEC_rag_neutral.png,neutral,rag,0.8431205673758865,0.8246753246753247
SPEC_rag_sad.png,sad,rag,0.52,0.8896103896103896
SPEC_raid_angry.png,angry,raid,0.3475177304964539,0.6753246753246753
SPEC_raid_happy.png,happy,raid,0.31659574468085105,0.7272727272727273
SPEC_raid_neutral.png,neutral,raid,0.856595744680851,0.8766233766233766
SPEC_raid_sad.png,sad,raid,0.642127659574468,1.0
SPEC_rain_angry.png,angry,rain,0.3252482269503546,0.5194805194805194
SPEC_rain_happy.png,happy,rain,0.3001418439716312,0.7337662337662337
SPEC_rain_neutral.png,neutral,rain,0.6368794326241134,0.8636363636363636
SPEC_rain_sad.png,sad,rain,0.7260992907801418,0.987012987012987
SPEC_raise_angry.png,angry,raise,0.2868085106382979,0.6038961038961039
SPEC_raise_happy.png,happy,raise,0.28751773049645385,0.8116883116883117
SPEC_raise_neutral.png,neutral,raise,0.7473758865248228,0.9155844155844156
SPEC_raise_sad.png,sad,raise,0.5231205673758865,0.9285714285714286
SPEC_rat_angry.png,angry,rat,0.2426950354609929,0.7337662337662337
SPEC_rat_happy.png,happy,rat,0.2353191489361702,0.6363636363636364
SPEC_rat_neutral.png,neutral,rat,0.6163120567375886,0.8116883116883117
SPEC_rat_sad.png,sad,rat,0.6764539007092198,0.9415584415584416
SPEC_reach_angry.png,angry,reach,0.23035460992907802,0.512987012987013
SPEC_reach_happy.png,happy,reach,0.2102127659574468,0.7077922077922078
SPEC_reach_neutral.png,neutral,reach,0.7686524822695036,0.9025974025974026
SPEC_reach_sad.png,sad,reach,0.5225531914893617,1.0
SPEC_read_angry.png,angry,read,0.2977304964539007,0.5454545454545454
SPEC_read_happy.png,happy,read,0.29645390070921984,0.7012987012987013
SPEC_read_neutral.png,neutral,read,0.664822695035461,0.8571428571428571
SPEC_read_sad.png,sad,read,0.620709219858156,0.9415584415584416
SPEC_red_angry.png,angry,red,0.2846808510638298,0.6948051948051948
SPEC_red_happy.png,happy,red,0.250354609929078,0.6168831168831169
SPEC_red_neutral.png,neutral,red,0.7353191489361702,0.8246753246753247
SPEC_red_sad.png,sad,red,0.5626950354609929,0.9285714285714286
SPEC_ring_angry.png,angry,ring,0.3053900709219858,0.7077922077922078
SPEC_ring_happy.png,happy,ring,0.30184397163120563,0.5974025974025974
SPEC_ring_neutral.png,neutral,ring,0.7409929078014185,0.9415584415584416
SPEC_ring_sad.png,sad,ring,0.7017021276595744,0.9285714285714286
SPEC_ripe_angry.png,angry,ripe,0.3299290780141844,0.6688311688311688
SPEC_ripe_happy.png,happy,ripe,0.22595744680851063,0.6298701298701299
SPEC_ripe_neutral.png,neutral,ripe,0.7229787234042552,0.8961038961038961
SPEC_ripe_sad.png,sad,ripe,0.5836879432624114,0.974025974025974
SPEC_road_angry.png,angry,road,0.3385815602836879,0.7142857142857143
SPEC_road_happy.png,happy,road,0.22382978723404254,0.6623376623376623
SPEC_road_neutral.png,neutral,road,0.6187234042553191,0.7857142857142857
SPEC_road_sad.png,sad,road,0.6409929078014185,0.9155844155844156
SPEC_room_angry.png,angry,room,0.3970212765957447,0.5714285714285714
SPEC_room_happy.png,happy,room,0.25106382978723407,0.6428571428571429
SPEC_room_neutral.png,neutral,room,0.677304964539007,0.8571428571428571
SPEC_room_sad.png,sad,room,0.7029787234042553,1.0
SPEC_rose_angry.png,angry,rose,0.3174468085106383,0.6688311688311688
SPEC_rose_happy.png,happy,rose,0.2550354609929078,0.6818181818181818
SPEC_rose_neutral.png,neutral,rose,0.6418439716312057,0.7987012987012987
SPEC_rose_sad.png,sad,rose,0.5212765957446808,0.8831168831168831
SPEC_rot_angry.png,angry,rot,0.24425531914893617,0.5454545454545454
SPEC_rot_happy.png,happy,rot,0.31063829787234043,0.7987012987012987
SPEC_rot_neutral.png,neutral,rot,0.6018439716312056,0.7922077922077922
SPEC_rot_sad.png,sad,rot,0.5195744680851063,1.0
SPEC_rough_angry.png,angry,rough,0.28382978723404256,0.7792207792207793
SPEC_rough_happy.png,happy,rough,0.20964539007092198,0.6233766233766234
SPEC_rough_neutral.png,neutral,rough,0.6483687943262411,0.7727272727272727
SPEC_rough_sad.png,sad,rough,0.49134751773049645,0.8246753246753247
SPEC_rush_angry.png,angry,rush,0.1930496453900709,0.538961038961039
SPEC_rush_happy.png,happy,rush,0.24482269503546097,0.7532467532467533
SPEC_rush_neutral.png,neutral,rush,0.4524822695035461,0.6688311688311688
SPEC_rush_sad.png,sad,rush,0.6570212765957447,0.9545454545454546
SPEC_said_angry.png,angry,said,0.2512056737588652,0.5714285714285714
SPEC_said_happy.png,happy,said,0.26567375886524824,0.6948051948051948
SPEC_said_neutral.png,neutral,said,0.5709219858156028,0.7207792207792207
SPEC_said_sad.png,sad,said,0.5086524822695035,1.0
SPEC_sail_angry.png,angry,sail,0.3249645390070922,0.6883116883116883
SPEC_sail_happy.png,happy,sail,0.23773049645390068,0.6623376623376623
SPEC_sail_neutral.png,neutral,sail,0.6943262411347517,0.8116883116883117
SPEC_sail_sad.png,sad,sail,0.6439716312056737,0.9155844155844156
SPEC_search_angry.png,angry,search,0.22283687943262412,0.6883116883116883
SPEC_search_happy.png,happy,search,0.18368794326241134,0.6168831168831169
SPEC_search_neutral.png,neutral,search,0.5946099290780141,0.8831168831168831
SPEC_search_sad.png,sad,search,0.5046808510638298,0.9935064935064936
SPEC_seize_angry.png,angry,seize,0.2756028368794326,0.8181818181818182
SPEC_seize_happy.png,happy,seize,0.23191489361702125,0.6363636363636364
SPEC_seize_neutral.png,neutral,seize,0.6495035460992907,0.961038961038961
SPEC_seize_sad.png,sad,seize,0.5709219858156028,0.9935064935064936
SPEC_sell_angry.png,angry,sell,0.2784397163120567,0.512987012987013
SPEC_sell_happy.png,happy,sell,0.27163120567375887,0.6428571428571429
SPEC_sell_neutral.png,neutral,sell,0.9646808510638297,0.987012987012987
SPEC_sell_sad.png,sad,sell,0.6397163120567375,0.9805194805194806
SPEC_shack_angry.png,angry,shack,0.2300709219858156,0.6103896103896104
SPEC_shack_happy.png,happy,shack,0.24340425531914894,0.8506493506493507
SPEC_shack_neutral.png,neutral,shack,0.7154609929078014,0.8701298701298701
SPEC_shack_sad.png,sad,shack,0.5039716312056738,1.0
SPEC_shall_angry.png,angry,shall,0.2550354609929078,0.6753246753246753
SPEC_shall_happy.png,happy,shall,0.2699290780141844,0.551948051948052
SPEC_shall_neutral.png,neutral,shall,0.6897872340425532,0.9090909090909091
SPEC_shall_sad.png,sad,shall,0.685531914893617,0.9935064935064936
SPEC_shawl_angry.png,angry,shawl,0.26085106382978723,0.551948051948052
SPEC_shawl_happy.png,happy,shawl,0.26156028368794326,0.7402597402597403
SPEC_shawl_neutral.png,neutral,shawl,0.6886524822695035,0.8311688311688312
SPEC_shawl_sad.png,sad,shawl,0.6095035460992908,0.987012987012987
SPEC_sheep_angry.png,angry,sheep,0.24212765957446805,0.5909090909090909
SPEC_sheep_happy.png,happy,sheep,0.19163120567375888,0.7077922077922078
SPEC_sheep_neutral.png,neutral,sheep,0.5214184397163121,0.7142857142857143
SPEC_sheep_sad.png,sad,sheep,0.5609929078014184,0.974025974025974
SPEC_shirt_angry.png,angry,shirt,0.2988652482269504,0.7792207792207793
SPEC_shirt_happy.png,happy,shirt,0.20851063829787234,0.7337662337662337
SPEC_shirt_neutral.png,neutral,shirt,0.6371631205673759,0.7922077922077922
SPEC_shirt_sad.png,sad,shirt,0.4418439716312057,0.8506493506493507
SPEC_should_angry.png,angry,should,0.30028368794326243,0.6948051948051948
SPEC_should_happy.png,happy,should,0.21347517730496454,0.6818181818181818
SPEC_should_neutral.png,neutral,should,0.6238297872340426,0.8116883116883117
SPEC_should_sad.png,sad,should,0.4851063829787234,0.8896103896103896
SPEC_shout_angry.png,angry,shout,0.21319148936170212,0.5584415584415584
SPEC_shout_happy.png,happy,shout,0.20666666666666667,0.6558441558441559
SPEC_shout_neutral.png,neutral,shout,0.7973049645390071,0.9545454545454546
SPEC_shout_sad.png,sad,shout,0.4831205673758865,0.987012987012987
SPEC_size_angry.png,angry,size,0.23914893617021277,0.42857142857142855
SPEC_size_happy.png,happy,size,0.23929078014184396,0.6948051948051948
SPEC_size_neutral.png,neutral,size,0.7737588652482269,0.8896103896103896
SPEC_size_sad.png,sad,size,0.4443971631205673,0.8961038961038961
SPEC_soap_angry.png,angry,soap,0.23645390070921984,0.5974025974025974
SPEC_soap_happy.png,happy,soap,0.21631205673758863,0.7857142857142857
SPEC_soap_neutral.png,neutral,soap,0.5763120567375887,0.9025974025974026
SPEC_soap_sad.png,sad,soap,0.566950354609929,0.9935064935064936
SPEC_soup_angry.png,angry,soup,0.24609929078014184,0.7207792207792207
SPEC_soup_happy.png,happy,soup,0.2024113475177305,0.6623376623376623
SPEC_soup_neutral.png,neutral,soup,0.5404255319148936,0.8311688311688312
SPEC_soup_sad.png,sad,soup,0.5377304964539007,0.9675324675324676
SPEC_sour_angry.png,angry,sour,0.3051063829787234,0.7857142857142857
SPEC_sour_happy.png,happy,sour,0.24964539007092199,0.5714285714285714
SPEC_sour_neutral.png,neutral,sour,0.728368794326241,0.8701298701298701
SPEC_sour_sad.png,sad,sour,0.48836879432624114,0.8246753246753247
SPEC_south_angry.png,angry,south,0.1773049645390071,0.525974025974026
SPEC_south_happy.png,happy,south,0.26666666666666666,0.7987012987012987
SPEC_south_neutral.png,neutral,south,0.581418439716312,0.7987012987012987
SPEC_south_sad.png,sad,south,0.5863829787234043,1.0
SPEC_sub_angry.png,angry,sub,0.2577304964539007,0.538961038961039
SPEC_sub_happy.png,happy,sub,0.2353191489361702,0.6428571428571429
SPEC_sub_neutral.png,neutral,sub,0.8736170212765958,0.9025974025974026
SPEC_sub_sad.png,sad,sub,0.4930496453900709,0.9935064935064936
SPEC_such_angry.png,angry,such,0.255886524822695,0.7402597402597403
SPEC_such_happy.png,happy,such,0.17404255319148934,0.6558441558441559
SPEC_such_neutral.png,neutral,such,0.5192907801418439,0.8571428571428571
SPEC_such_sad.png,sad,such,0.40439716312056734,0.8766233766233766
SPEC_sure_angry.png,angry,sure,0.28723404255319146,0.5974025974025974
SPEC_sure_happy.png,happy,sure,0.2835460992907801,0.7077922077922078
SPEC_sure_neutral.png,neutral,sure,0.8841134751773049,0.8701298701298701
SPEC_sure_sad.png,sad,sure,0.46397163120567375,0.8896103896103896
SPEC_take_angry.png,angry,take,0.2500709219858156,0.6168831168831169
SPEC_take_happy.png,happy,take,0.19148936170212763,0.7207792207792207
SPEC_take_neutral.png,neutral,take,0.809645390070922,0.9025974025974026
SPEC_take_sad.png,sad,take,0.490354609929078,0.948051948051948
SPEC_talk_angry.png,angry,talk,0.2476595744680851,0.6753246753246753
SPEC_talk_happy.png,happy,talk,0.24113475177304966,0.7337662337662337
SPEC_talk_neutral.png,neutral,talk,0.5652482269503546,0.8961038961038961
SPEC_talk_sad.png,sad,talk,0.5575886524822695,0.8896103896103896
SPEC_tape_angry.png,angry,tape,0.3130496453900709,0.6688311688311688
SPEC_tape_happy.png,happy,tape,0.2577304964539007,0.8116883116883117
SPEC_tape_neutral.png,neutral,tape,0.6754609929078014,0.8506493506493507
SPEC_tape_sad.png,sad,tape,0.5139007092198582,0.9090909090909091
SPEC_team_angry.png,angry,team,0.2923404255319149,0.6558441558441559
SPEC_team_happy.png,happy,team,0.2602836879432624,0.7272727272727273
SPEC_team_neutral.png,neutral,team,0.7039716312056737,0.9805194805194806
SPEC_team_sad.png,sad,team,0.6089361702127659,0.9675324675324676
SPEC_tell_angry.png,angry,tell,0.20978723404255317,0.6103896103896104
SPEC_tell_happy.png,happy,tell,0.35092198581560285,0.8181818181818182
SPEC_tell_neutral.png,neutral,tell,0.6557446808510637,0.8831168831168831
SPEC_tell_sad.png,sad,tell,0.5774468085106383,0.987012987012987
SPEC_thin_angry.png,angry,thin,0.32127659574468087,0.6753246753246753
SPEC_thin_happy.png,happy,thin,0.28936170212765955,0.8961038961038961
SPEC_thin_neutral.png,neutral,thin,0.7177304964539007,1.0
SPEC_thin_sad.png,sad,thin,0.6299290780141844,1.0
SPEC_third_angry.png,angry,third,0.25404255319148933,0.4675324675324675
SPEC_third_happy.png,happy,third,0.24581560283687945,0.7012987012987013
SPEC_third_neutral.png,neutral,third,0.8638297872340426,0.8116883116883117
SPEC_third_sad.png,sad,third,0.5721985815602837,1.0
SPEC_thought_angry.png,angry,thought,0.21290780141843973,0.45454545454545453
SPEC_thought_happy.png,happy,thought,0.22170212765957448,0.6818181818181818
SPEC_thought_neutral.png,neutral,thought,0.5841134751773049,0.7987012987012987
SPEC_thought_sad.png,sad,thought,0.5238297872340425,1.0
SPEC_thumb_angry.png,angry,thumb,0.38297872340425526,0.8766233766233766
SPEC_thumb_happy.png,happy,thumb,0.24978723404255318,0.7467532467532467
SPEC_thumb_neutral.png,neutral,thumb,0.607659574468085,0.8441558441558441
SPEC_thumb_sad.png,sad,thumb,0.5770212765957446,0.8831168831168831
SPEC_time_angry.png,angry,time,0.2774468085106383,0.6558441558441559
SPEC_time_happy.png,happy,time,0.3073758865248227,0.6818181818181818
SPEC_time_neutral.png,neutral,time,0.6431205673758865,0.8701298701298701
SPEC_time_sad.png,sad,time,0.6292198581560283,0.9155844155844156
SPEC_tip_angry.png,angry,tip,0.1876595744680851,0.43506493506493504
SPEC_tip_happy.png,happy,tip,0.18836879432624112,0.6753246753246753
SPEC_tip_neutral.png,neutral,tip,0.7073758865248228,0.8246753246753247
SPEC_tip_sad.png,sad,tip,0.5943262411347517,1.0
SPEC_tire_angry.png,angry,tire,0.3320567375886525,0.7402597402597403
SPEC_tire_happy.png,happy,tire,0.2849645390070922,0.577922077922078
SPEC_tire_neutral.png,neutral,tire,0.6590070921985816,0.8441558441558441
SPEC_tire_sad.png,sad,tire,0.5960283687943262,0.8961038961038961
SPEC_ton_angry.png,angry,ton,0.3218439716312057,0.5974025974025974
SPEC_ton_happy.png,happy,ton,0.4065248226950355,0.8766233766233766
SPEC_ton_neutral.png,neutral,ton,0.7218439716312056,0.8311688311688312
SPEC_ton_sad.png,sad,ton,0.564822695035461,0.987012987012987
SPEC_tool_angry.png,angry,tool,0.2858156028368794,0.6558441558441559
SPEC_tool_happy.png,happy,tool,0.29404255319148936,0.6688311688311688
SPEC_tool_neutral.png,neutral,tool,0.723404255319149,0.8571428571428571
SPEC_tool_sad.png,sad,tool,0.5712056737588652,0.974025974025974
SPEC_tough_angry.png,angry,tough,0.18836879432624112,0.5194805194805194
SPEC_tough_happy.png,happy,tough,0.22312056737588654,0.7402597402597403
SPEC_tough_neutral.png,neutral,tough,0.6912056737588652,0.7727272727272727
SPEC_tough_sad.png,sad,tough,0.5754609929078014,1.0
SPEC_turn_angry.png,angry,turn,0.24893617021276596,0.5974025974025974
SPEC_turn_happy.png,happy,turn,0.28780141843971635,0.7532467532467533
SPEC_turn_neutral.png,neutral,turn,0.693049645390071,0.8246753246753247
SPEC_turn_sad.png,sad,turn,0.640709219858156,1.0
SPEC_vine_angry.png,angry,vine,0.29645390070921984,0.5714285714285714
SPEC_vine_happy.png,happy,vine,0.33163120567375887,0.7077922077922078
SPEC_vine_neutral.png,neutral,vine,0.891063829787234,0.8441558441558441
SPEC_vine_sad.png,sad,vine,0.6356028368794326,1.0
SPEC_voice_angry.png,angry,voice,0.2632624113475177,0.5909090909090909
SPEC_voice_happy.png,happy,voice,0.26099290780141843,0.7337662337662337
SPEC_voice_neutral.png,neutral,voice,0.5591489361702128,0.8116883116883117
SPEC_voice_sad.png,sad,voice,0.4767375886524823,1.0
SPEC_void_angry.png,angry,void,0.3507801418439716,0.8181818181818182
SPEC_void_happy.png,happy,void,0.25063829787234043,0.7337662337662337
SPEC_void_neutral.png,neutral,void,0.6468085106382978,0.8441558441558441
SPEC_void_sad.png,sad,void,0.6092198581560283,1.0
SPEC_vote_angry.png,angry,vote,0.2594326241134752,0.6558441558441559
SPEC_vote_happy.png,happy,vote,0.21432624113475177,0.6688311688311688
SPEC_vote_neutral.png,neutral,vote,0.5564539007092199,0.8766233766233766
SPEC_vote_sad.png,sad,vote,0.4771631205673759,0.8636363636363636
SPEC_wag_angry.png,angry,wag,0.291063829787234,0.6558441558441559
SPEC_wag_happy.png,happy,wag,0.29929078014184396,0.6688311688311688
SPEC_wag_neutral.png,neutral,wag,0.8031205673758866,0.8636363636363636
SPEC_wag_sad.png,sad,wag,0.5506382978723404,0.922077922077922
SPEC_walk_angry.png,angry,walk,0.27177304964539006,0.7142857142857143
SPEC_walk_happy.png,happy,walk,0.2446808510638298,0.7792207792207793
SPEC_walk_neutral.png,neutral,walk,0.530354609929078,0.8441558441558441
SPEC_walk_sad.png,sad,walk,0.680709219858156,0.935064935064935
SPEC_wash_angry.png,angry,wash,0.23177304964539006,0.6363636363636364
SPEC_wash_happy.png,happy,wash,0.24411347517730497,0.6688311688311688
SPEC_wash_neutral.png,neutral,wash,0.5632624113475178,0.7597402597402597
SPEC_wash_sad.png,sad,wash,0.5519148936170213,0.8701298701298701
SPEC_week_angry.png,angry,week,0.2409929078014184,0.577922077922078
SPEC_week_happy.png,happy,week,0.26879432624113475,0.8246753246753247
SPEC_week_neutral.png,neutral,week,0.7540425531914894,0.8441558441558441
SPEC_week_sad.png,sad,week,0.47517730496453897,0.9415584415584416
SPEC_wheat_angry.png,angry,wheat,0.26368794326241135,0.7792207792207793
SPEC_wheat_happy.png,happy,wheat,0.1984397163120567,0.6883116883116883
SPEC_wheat_neutral.png,neutral,wheat,0.5676595744680851,0.8246753246753247
SPEC_wheat_sad.png,sad,wheat,0.6805673758865248,0.9545454545454546
SPEC_when_angry.png,angry,when,0.42553191489361697,0.7662337662337663
SPEC_when_happy.png,happy,when,0.36099290780141846,0.7337662337662337
SPEC_when_neutral.png,neutral,when,0.7873758865248227,1.0
SPEC_when_sad.png,sad,when,0.6973049645390071,0.9545454545454546
SPEC_which_angry.png,angry,which,0.19659574468085106,0.487012987012987
SPEC_which_happy.png,happy,which,0.19659574468085106,0.6103896103896104
SPEC_which_neutral.png,neutral,which,0.7466666666666667,0.8116883116883117
