Sample,Emotion,Word,MEAN,LNZ
SPEC_luck_angry.png,angry,luck,0.16640253565768623,0.3942307692307692
SPEC_luck_happy.png,happy,luck,0.28387480190174325,0.7019230769230769
SPEC_luck_neutral.png,neutral,luck,0.5586370839936609,0.9423076923076923
SPEC_luck_sad.png,sad,luck,0.39164025356576865,0.7403846153846154
SPEC_make_angry.png,angry,make,0.013470681458003168,0.1346153846153846
SPEC_make_happy.png,happy,make,0.20582408874801902,0.5384615384615384
SPEC_make_neutral.png,neutral,make,0.6673930269413629,0.9230769230769231
SPEC_make_sad.png,sad,make,0.38391442155309036,0.5673076923076923
SPEC_match_angry.png,angry,match,0.007527733755942947,0.08653846153846154
SPEC_match_happy.png,happy,match,0.3500396196513471,0.6923076923076923
SPEC_match_neutral.png,neutral,match,0.5837955625990492,0.9423076923076923
SPEC_match_sad.png,sad,match,0.6057844690966719,0.8653846153846154
SPEC_merge_angry.png,angry,merge,0.028129952456418382,0.15384615384615385
SPEC_merge_happy.png,happy,merge,0.37262282091917587,0.8076923076923077
SPEC_merge_neutral.png,neutral,merge,0.705229793977813,0.9903846153846154
SPEC_merge_sad.png,sad,merge,0.5312995245641838,0.7692307692307693
SPEC_mess_angry.png,angry,mess,0.06497622820919176,0.23076923076923078
SPEC_mess_happy.png,happy,mess,0.29377971473851033,0.5961538461538461
SPEC_mess_neutral.png,neutral,mess,0.5853803486529319,0.9519230769230769
SPEC_mess_sad.png,sad,mess,0.4391838351822504,0.7596153846153846
SPEC_met_angry.png,angry,met,0.14421553090332806,0.4230769230769231
SPEC_met_happy.png,happy,met,0.437797147385103,0.7211538461538461
SPEC_met_neutral.png,neutral,met,0.7361331220285261,0.9807692307692307
SPEC_met_sad.png,sad,met,0.4746434231378764,0.7115384615384616
SPEC_mill_angry.png,angry,mill,0.07270206022187005,0.2403846153846154
SPEC_mill_happy.png,happy,mill,0.39342313787638666,0.8942307692307693
SPEC_mill_neutral.png,neutral,mill,0.6428288431061807,0.9711538461538461
SPEC_mill_sad.png,sad,mill,0.5711172741679873,0.875
SPEC_mob_angry.png,angry,mob,0.008320126782884312,0.04807692307692308
SPEC_mob_happy.png,happy,mob,0.2198890649762282,0.6057692307692307
SPEC_mob_neutral.png,neutral,mob,0.7129556259904912,0.9423076923076923
SPEC_mob_sad.png,sad,mob,0.4080824088748019,0.5961538461538461
SPEC_mode_angry.png,angry,mode,0.1875990491283677,0.3942307692307692
SPEC_mode_happy.png,happy,mode,0.498811410459588,0.9326923076923077
SPEC_mode_neutral.png,neutral,mode,0.7357369255150554,0.9326923076923077
SPEC_mode_sad.png,sad,mode,0.5568541996830428,0.8557692307692307
SPEC_mood_angry.png,angry,mood,0.07230586370839936,0.36538461538461536
SPEC_mood_happy.png,happy,mood,0.1477812995245642,0.5865384615384616
SPEC_mood_neutral.png,neutral,mood,0.7500000000000001,1.0
SPEC_mood_sad.png,sad,mood,0.455229793977813,0.5576923076923077
SPEC_moon_angry.png,angry,moon,0.21790808240887483,0.4807692307692308
SPEC_moon_happy.png,happy,moon,0.24167987321711568,0.8846153846153846
SPEC_moon_neutral.png,neutral,moon,0.7383122028526149,1.0
SPEC_moon_sad.png,sad,moon,0.6139064976228209,0.8173076923076923
SPEC_mop_angry.png,angry,mop,0.004754358161648178,0.019230769230769232
SPEC_mop_happy.png,happy,mop,0.3444928684627575,0.7596153846153846
SPEC_mop_neutral.png,neutral,mop,0.7727812995245643,1.0
SPEC_mop_sad.png,sad,mop,0.18423137876386686,0.625
SPEC_mouse_angry.png,angry,mouse,0.03763866877971474,0.20192307692307693
SPEC_mouse_happy.png,happy,mouse,0.25297147385103014,0.6057692307692307
SPEC_mouse_neutral.png,neutral,mouse,0.6907686212361331,0.9807692307692307
SPEC_mouse_sad.png,sad,mouse,0.18125990491283678,0.5096153846153846
SPEC_nag_angry.png,angry,nag,0.045166402535657686,0.2403846153846154
SPEC_nag_happy.png,happy,nag,0.41422345483359746,0.75
SPEC_nag_neutral.png,neutral,nag,0.7389064976228209,0.9903846153846154
SPEC_nag_sad.png,sad,nag,0.4754358161648177,0.625
SPEC_name_angry.png,angry,name,0.010301109350237718,0.09615384615384616
SPEC_name_happy.png,happy,name,0.4342313787638669,0.75
SPEC_name_neutral.png,neutral,name,0.6774960380348652,0.9134615384615384
SPEC_name_sad.png,sad,name,0.46156893819334394,0.7019230769230769
SPEC_near_angry.png,angry,near,0.028328050713153724,0.15384615384615385
SPEC_near_happy.png,happy,near,0.356973058637084,0.9134615384615384
SPEC_near_neutral.png,neutral,near,0.8335974643423137,0.9903846153846154
SPEC_near_sad.png,sad,near,0.3367670364500792,0.6730769230769231
SPEC_neat_angry.png,angry,neat,0.016640253565768624,0.16346153846153846
SPEC_neat_happy.png,happy,neat,0.2870443740095087,0.6634615384615384
SPEC_neat_neutral.png,neutral,neat,0.7630744849445326,0.9711538461538461
SPEC_neat_sad.png,sad,neat,0.5021790808240888,0.6923076923076923
SPEC_nice_angry.png,angry,nice,0.06735340729001585,0.25961538461538464
SPEC_nice_happy.png,happy,nice,0.37262282091917587,0.6730769230769231
SPEC_nice_neutral.png,neutral,nice,0.6321315372424723,0.9807692307692307
SPEC_nice_sad.png,sad,nice,0.4540412044374009,0.7884615384615384
SPEC_note_angry.png,angry,note,0.04992076069730586,0.22115384615384615
SPEC_note_happy.png,happy,note,0.4276941362916007,0.7211538461538461
SPEC_note_neutral.png,neutral,note,0.6844294770206022,1.0
SPEC_note_sad.png,sad,note,0.4599841521394612,0.6442307692307693
SPEC_numb_angry.png,angry,numb,0.004952456418383518,0.0673076923076923
SPEC_numb_happy.png,happy,numb,0.5309033280507132,0.7884615384615384
SPEC_numb_neutral.png,neutral,numb,0.7327654516640254,1.0
SPEC_numb_sad.png,sad,numb,0.4064976228209192,0.6442307692307693
SPEC_pad_angry.png,angry,pad,0.08716323296354993,0.28846153846153844
SPEC_pad_happy.png,happy,pad,0.10895404120443741,0.5480769230769231
SPEC_pad_neutral.png,neutral,pad,0.6711568938193344,0.9519230769230769
SPEC_pad_sad.png,sad,pad,0.0491283676703645,0.40384615384615385
SPEC_page_angry.png,angry,page,0.044374009508716325,0.23076923076923078
SPEC_page_happy.png,happy,page,0.03803486529318542,0.40384615384615385
SPEC_page_neutral.png,neutral,page,0.6374801901743266,0.9807692307692307
SPEC_page_sad.png,sad,page,0.04318541996830429,0.46153846153846156
SPEC_pain_angry.png,angry,pain,0.007131537242472266,0.0673076923076923
SPEC_pain_happy.png,happy,pain,0.028328050713153724,0.3557692307692308
SPEC_pain_neutral.png,neutral,pain,0.6980982567353408,0.9807692307692307
SPEC_pain_sad.png,sad,pain,0.30071315372424723,0.6538461538461539
SPEC_pass_angry.png,angry,pass,0.04120443740095087,0.17307692307692307
SPEC_pass_happy.png,happy,pass,0.18086370839936608,0.6923076923076923
SPEC_pass_neutral.png,neutral,pass,0.6370839936608558,0.9807692307692307
SPEC_pass_sad.png,sad,pass,0.21671949286846273,0.5
SPEC_pearl_angry.png,angry,pearl,0.007527733755942947,0.04807692307692308
SPEC_pearl_happy.png,happy,pearl,0.05606180665610143,0.47115384615384615
SPEC_pearl_neutral.png,neutral,pearl,0.6562995245641838,0.9711538461538461
SPEC_pearl_sad.png,sad,pearl,0.23157686212361334,0.5192307692307693
SPEC_peg_angry.png,angry,peg,0.033082408874801905,0.2403846153846154
SPEC_peg_happy.png,happy,peg,0.12420760697305865,0.5480769230769231
SPEC_peg_neutral.png,neutral,peg,0.7369255150554674,0.9519230769230769
SPEC_peg_sad.png,sad,peg,0.06893819334389858,0.49038461538461536
SPEC_perch_angry.png,angry,perch,0.011885895404120444,0.125
SPEC_perch_happy.png,happy,perch,0.06240095087163233,0.5
SPEC_perch_neutral.png,neutral,perch,0.5824088748019017,0.9807692307692307
SPEC_perch_sad.png,sad,perch,0.2900158478605388,0.5865384615384616
SPEC_phone_angry.png,angry,phone,0.04001584786053883,0.3173076923076923
SPEC_phone_happy.png,happy,phone,0.32468304278922344,0.8173076923076923
SPEC_phone_neutral.png,neutral,phone,0.6624405705229793,0.9711538461538461
SPEC_phone_sad.png,sad,phone,0.25990491283676703,0.5769230769230769
SPEC_pick_angry.png,angry,pick,0.04853407290015848,0.21153846153846154
SPEC_pick_happy.png,happy,pick,0.1561014263074485,0.6826923076923077
SPEC_pick_neutral.png,neutral,pick,0.5980586370839936,0.9807692307692307
SPEC_pick_sad.png,sad,pick,0.10835974643423137,0.7211538461538461
SPEC_pike_angry.png,angry,pike,0.029318541996830427,0.19230769230769232
SPEC_pike_happy.png,happy,pike,0.1594690966719493,0.6153846153846154
SPEC_pike_neutral.png,neutral,pike,0.6669968304278923,1.0
SPEC_pike_sad.png,sad,pike,0.07606973058637084,0.4519230769230769
SPEC_pole_angry.png,angry,pole,0.03189381933438986,0.15384615384615385
SPEC_pole_happy.png,happy,pole,0.15431854199683043,0.6153846153846154
SPEC_pole_neutral.png,neutral,pole,0.6812599049128368,0.9326923076923077
SPEC_pole_sad.png,sad,pole,0.3704437400950871,0.7307692307692307
SPEC_pool_angry.png,angry,pool,0.12519809825673534,0.36538461538461536
SPEC_pool_happy.png,happy,pool,0.17610935023771793,0.7019230769230769
SPEC_pool_neutral.png,neutral,pool,0.6515451664025357,1.0
SPEC_pool_sad.png,sad,pool,0.2648573692551506,0.5384615384615384
SPEC_puff_angry.png,angry,puff,0.04417591125198098,0.25
SPEC_puff_happy.png,happy,puff,0.27258320126782887,0.7596153846153846
SPEC_puff_neutral.png,neutral,puff,0.5942947702060222,0.9711538461538461
SPEC_puff_sad.png,sad,puff,0.12816957210776544,0.5288461538461539
SPEC_rag_angry.png,angry,rag,0.06141045958795563,0.2403846153846154
SPEC_rag_happy.png,happy,rag,0.2398969889064976,0.6442307692307693
SPEC_rag_neutral.png,neutral,rag,0.6323296354992076,0.9519230769230769
SPEC_rag_sad.png,sad,rag,0.4990095087163233,0.9519230769230769
SPEC_raid_angry.png,angry,raid,0.07686212361331221,0.25
SPEC_raid_happy.png,happy,raid,0.3827258320126783,0.7115384615384616
SPEC_raid_neutral.png,neutral,raid,0.7896196513470681,1.0
SPEC_raid_sad.png,sad,raid,0.41501584786053886,0.75
SPEC_rain_angry.png,angry,rain,0.06220285261489699,0.2692307692307692
SPEC_rain_happy.png,happy,rain,0.31973058637083995,0.7980769230769231
SPEC_rain_neutral.png,neutral,rain,0.7652535657686212,1.0
SPEC_rain_sad.png,sad,rain,0.6917591125198099,0.8173076923076923
SPEC_raise_angry.png,angry,raise,0.058042789223454835,0.25961538461538464
SPEC_raise_happy.png,happy,raise,0.31656101426307454,0.5961538461538461
SPEC_raise_neutral.png,neutral,raise,0.7288034865293186,1.0
SPEC_raise_sad.png,sad,raise,0.3787638668779715,0.7019230769230769
SPEC_rat_angry.png,angry,rat,0.010103011093502378,0.10576923076923077
SPEC_rat_happy.png,happy,rat,0.20938985736925514,0.5865384615384616
SPEC_rat_neutral.png,neutral,rat,0.7793185419968305,0.9807692307692307
SPEC_rat_sad.png,sad,rat,0.22702060221870046,0.5192307692307693
SPEC_reach_angry.png,angry,reach,0.11588748019017434,0.4326923076923077
SPEC_reach_happy.png,happy,reach,0.2991283676703645,0.7403846153846154
SPEC_reach_neutral.png,neutral,reach,0.5812202852614897,0.9807692307692307
SPEC_reach_sad.png,sad,reach,0.3282488114104596,0.6923076923076923
SPEC_read_angry.png,angry,read,0.2218700475435816,0.49038461538461536
SPEC_read_happy.png,happy,read,0.48395404120443736,0.9903846153846154
SPEC_read_neutral.png,neutral,read,0.7274167987321711,1.0
SPEC_read_sad.png,sad,read,0.5277337559429477,0.7980769230769231
SPEC_red_angry.png,angry,red,0.010103011093502378,0.08653846153846154
SPEC_red_happy.png,happy,red,0.39084786053882725,0.7403846153846154
SPEC_red_neutral.png,neutral,red,0.653526148969889,0.75
SPEC_red_sad.png,sad,red,0.559825673534073,0.7596153846153846
SPEC_ring_angry.png,angry,ring,0.04952456418383518,0.15384615384615385
SPEC_ring_happy.png,happy,ring,0.3141838351822504,0.6826923076923077
SPEC_ring_neutral.png,neutral,ring,0.8213153724247227,0.9711538461538461
SPEC_ring_sad.png,sad,ring,0.4164025356576862,0.7307692307692307
SPEC_ripe_angry.png,angry,ripe,0.009112519809825675,0.11538461538461539
SPEC_ripe_happy.png,happy,ripe,0.40828050713153724,0.7980769230769231
SPEC_ripe_neutral.png,neutral,ripe,0.7242472266244057,0.9519230769230769
SPEC_ripe_sad.png,sad,ripe,0.4195721077654517,0.7211538461538461
SPEC_road_angry.png,angry,road,0.03704437400950872,0.17307692307692307
SPEC_road_happy.png,happy,road,0.4582012678288431,0.9038461538461539
SPEC_road_neutral.png,neutral,road,0.7133518225039619,0.8365384615384616
SPEC_road_sad.png,sad,road,0.3135895404120444,0.6346153846153846
SPEC_room_angry.png,angry,room,0.1210380348652932,0.4423076923076923
SPEC_room_happy.png,happy,room,0.2884310618066561,0.9134615384615384
SPEC_room_neutral.png,neutral,room,0.7054278922345483,0.9903846153846154
SPEC_room_sad.png,sad,room,0.4970285261489699,0.7692307692307693
SPEC_rose_angry.png,angry,rose,0.012282091917591125,0.14423076923076922
SPEC_rose_happy.png,happy,rose,0.2543581616481775,0.6826923076923077
SPEC_rose_neutral.png,neutral,rose,0.6216323296354992,0.7596153846153846
SPEC_rose_sad.png,sad,rose,0.463946117274168,0.75
SPEC_rot_angry.png,angry,rot,0.04457210776545167,0.20192307692307693
SPEC_rot_happy.png,happy,rot,0.3399366085578447,0.7211538461538461
SPEC_rot_neutral.png,neutral,rot,0.598256735340729,1.0
SPEC_rot_sad.png,sad,rot,0.26505546751188586,0.5865384615384616
SPEC_rough_angry.png,angry,rough,0.04635499207606974,0.23076923076923078
SPEC_rough_happy.png,happy,rough,0.3589540412044374,0.7884615384615384
SPEC_rough_neutral.png,neutral,rough,0.7309825673534073,0.9038461538461539
SPEC_rough_sad.png,sad,rough,0.31953248811410456,0.625
SPEC_rush_angry.png,angry,rush,0.0,0.0
SPEC_rush_happy.png,happy,rush,0.3185419968304279,0.6346153846153846
SPEC_rush_neutral.png,neutral,rush,0.7604992076069731,0.9038461538461539
SPEC_rush_sad.png,sad,rush,0.23454833597464342,0.5865384615384616
SPEC_said_angry.png,angry,said,0.11192551505546751,0.2692307692307692
SPEC_said_happy.png,happy,said,0.21097464342313788,0.6442307692307693
SPEC_said_neutral.png,neutral,said,0.5816164817749604,0.9423076923076923
SPEC_said_sad.png,sad,said,0.20186212361331218,0.4326923076923077
SPEC_sail_angry.png,angry,sail,0.010301109350237718,0.11538461538461539
SPEC_sail_happy.png,happy,sail,0.2991283676703645,0.75
SPEC_sail_neutral.png,neutral,sail,0.5439778129952456,0.9326923076923077
SPEC_sail_sad.png,sad,sail,0.44393819334389856,0.5865384615384616
SPEC_search_angry.png,angry,search,0.015253565768621235,0.15384615384615385
SPEC_search_happy.png,happy,search,0.34211568938193343,0.7596153846153846
SPEC_search_neutral.png,neutral,search,0.6271790808240888,1.0
SPEC_search_sad.png,sad,search,0.33102218700475433,0.6923076923076923
SPEC_seize_angry.png,angry,seize,0.03328050713153725,0.3269230769230769
SPEC_seize_happy.png,happy,seize,0.329635499207607,0.9038461538461539
SPEC_seize_neutral.png,neutral,seize,0.6555071315372425,0.9807692307692307
SPEC_seize_sad.png,sad,seize,0.5160459587955626,0.875
SPEC_sell_angry.png,angry,sell,0.125,0.27884615384615385
SPEC_sell_happy.png,happy,sell,0.27496038034865294,0.6442307692307693
SPEC_sell_neutral.png,neutral,sell,0.6176703645007924,0.9519230769230769
SPEC_sell_sad.png,sad,sell,0.38787638668779717,0.8557692307692307
SPEC_shack_angry.png,angry,shack,0.043383518225039615,0.25961538461538464
SPEC_shack_happy.png,happy,shack,0.26743264659271,0.5576923076923077
SPEC_shack_neutral.png,neutral,shack,0.5919175911251982,0.9326923076923077
SPEC_shack_sad.png,sad,shack,0.3686608557844691,0.5769230769230769
SPEC_shall_angry.png,angry,shall,0.012678288431061807,0.09615384615384616
SPEC_shall_happy.png,happy,shall,0.3090332805071315,0.8461538461538461
SPEC_shall_neutral.png,neutral,shall,0.6384706814580032,0.7596153846153846
SPEC_shall_sad.png,sad,shall,0.45047543581616484,0.7115384615384616
SPEC_shawl_angry.png,angry,shawl,0.106973058637084,0.3557692307692308
SPEC_shawl_happy.png,happy,shawl,0.34786053882725837,0.7115384615384616
SPEC_shawl_neutral.png,neutral,shawl,0.7474247226624405,1.0
SPEC_shawl_sad.png,sad,shawl,0.3757923930269414,0.7307692307692307
SPEC_sheep_angry.png,angry,sheep,0.014263074484944531,0.21153846153846154
SPEC_sheep_happy.png,happy,sheep,0.24881141045958796,0.8461538461538461
SPEC_sheep_neutral.png,neutral,sheep,0.652337559429477,1.0
SPEC_sheep_sad.png,sad,sheep,0.39580031695721074,0.8942307692307693
SPEC_shirt_angry.png,angry,shirt,0.027931854199683043,0.21153846153846154
SPEC_shirt_happy.png,happy,shirt,0.29377971473851033,0.7211538461538461
SPEC_shirt_neutral.png,neutral,shirt,0.5515055467511887,0.9807692307692307
SPEC_shirt_sad.png,sad,shirt,0.4128367670364501,0.6634615384615384
SPEC_should_angry.png,angry,should,0.015649762282091917,0.18269230769230768
SPEC_should_happy.png,happy,should,0.24544374009508718,0.75
SPEC_should_neutral.png,neutral,should,0.6602614896988906,0.9807692307692307
SPEC_should_sad.png,sad,should,0.38312202852614896,0.6442307692307693
SPEC_shout_angry.png,angry,shout,0.02456418383518225,0.11538461538461539
SPEC_shout_happy.png,happy,shout,0.22503961965134706,0.6923076923076923
SPEC_shout_neutral.png,neutral,shout,0.587757527733756,0.9230769230769231
SPEC_shout_sad.png,sad,shout,0.3096275752773376,0.6730769230769231
SPEC_size_angry.png,angry,size,0.02733755942947702,0.14423076923076922
SPEC_size_happy.png,happy,size,0.329635499207607,0.8365384615384616
SPEC_size_neutral.png,neutral,size,0.6459984152139462,0.9615384615384616
SPEC_size_sad.png,sad,size,0.2868462757527734,0.6057692307692307
SPEC_soap_angry.png,angry,soap,0.03248811410459588,0.18269230769230768
SPEC_soap_happy.png,happy,soap,0.39461172741679873,0.8461538461538461
SPEC_soap_neutral.png,neutral,soap,0.6186608557844692,0.8942307692307693
SPEC_soap_sad.png,sad,soap,0.25812202852614896,0.5576923076923077
SPEC_soup_angry.png,angry,soup,0.06814580031695722,0.28846153846153844
SPEC_soup_happy.png,happy,soup,0.1755150554675119,0.6730769230769231
SPEC_soup_neutral.png,neutral,soup,0.5206022187004754,0.9903846153846154
SPEC_soup_sad.png,sad,soup,0.4851426307448494,0.9134615384615384
SPEC_sour_angry.png,angry,sour,0.006933438985736925,0.0673076923076923
SPEC_sour_happy.png,happy,sour,0.266838351822504,0.6730769230769231
SPEC_sour_neutral.png,neutral,sour,0.7739698890649763,0.9807692307692307
SPEC_sour_sad.png,sad,sour,0.3264659270998415,0.5769230769230769
SPEC_south_angry.png,angry,south,0.10202060221870048,0.3173076923076923
SPEC_south_happy.png,happy,south,0.3448890649762282,0.7019230769230769
SPEC_south_neutral.png,neutral,south,0.5764659270998416,0.9807692307692307
SPEC_south_sad.png,sad,south,0.4956418383518225,0.7980769230769231
SPEC_sub_angry.png,angry,sub,0.03585578446909667,0.18269230769230768
SPEC_sub_happy.png,happy,sub,0.277337559429477,0.7115384615384616
SPEC_sub_neutral.png,neutral,sub,0.6392630744849445,0.9711538461538461
SPEC_sub_sad.png,sad,sub,0.27614896988906495,0.625
SPEC_such_angry.png,angry,such,0.011885895404120444,0.11538461538461539
SPEC_such_happy.png,happy,such,0.2363312202852615,0.6346153846153846
SPEC_such_neutral.png,neutral,such,0.5639857369255151,0.9326923076923077
SPEC_such_sad.png,sad,such,0.23415213946117275,0.5865384615384616
SPEC_sure_angry.png,angry,sure,0.054477020602218706,0.25961538461538464
SPEC_sure_happy.png,happy,sure,0.24227416798732174,0.7307692307692307
SPEC_sure_neutral.png,neutral,sure,0.5990491283676703,0.9711538461538461
SPEC_sure_sad.png,sad,sure,0.5095087163232964,0.8269230769230769
SPEC_take_angry.png,angry,take,0.012876386687797147,0.10576923076923077
SPEC_take_happy.png,happy,take,0.21137083993660855,0.6057692307692307
SPEC_take_neutral.png,neutral,take,0.6099445324881141,1.0
SPEC_take_sad.png,sad,take,0.3373613312202853,0.6057692307692307
SPEC_talk_angry.png,angry,talk,0.016640253565768624,0.11538461538461539
SPEC_talk_happy.png,happy,talk,0.3399366085578447,0.8173076923076923
SPEC_talk_neutral.png,neutral,talk,0.634310618066561,1.0
SPEC_talk_sad.png,sad,talk,0.18066561014263074,0.5288461538461539
SPEC_tape_angry.png,angry,tape,0.03763866877971474,0.16346153846153846
SPEC_tape_happy.png,happy,tape,0.3791600633914422,0.8557692307692307
SPEC_tape_neutral.png,neutral,tape,0.5851822503961965,0.8846153846153846
SPEC_tape_sad.png,sad,tape,0.2393026941362916,0.5192307692307693
SPEC_team_angry.png,angry,team,0.036053882725832015,0.3173076923076923
SPEC_team_happy.png,happy,team,0.35855784469096674,0.7884615384615384
SPEC_team_neutral.png,neutral,team,0.6980982567353408,0.9519230769230769
SPEC_team_sad.png,sad,team,0.39976228209191755,0.8269230769230769
SPEC_tell_angry.png,angry,tell,0.004754358161648178,0.07692307692307693
SPEC_tell_happy.png,happy,tell,0.29377971473851033,0.7019230769230769
SPEC_tell_neutral.png,neutral,tell,0.6755150554675119,0.9230769230769231
SPEC_tell_sad.png,sad,tell,0.3048732171156894,0.5288461538461539
SPEC_thin_angry.png,angry,thin,0.02733755942947702,0.14423076923076922
SPEC_thin_happy.png,happy,thin,0.2654516640253566,0.8365384615384616
SPEC_thin_neutral.png,neutral,thin,0.6561014263074485,0.8461538461538461
SPEC_thin_sad.png,sad,thin,0.37935816164817754,0.4807692307692308
SPEC_third_angry.png,angry,third,0.10915213946117275,0.33653846153846156
SPEC_third_happy.png,happy,third,0.24504754358161648,0.7211538461538461
SPEC_third_neutral.png,neutral,third,0.6109350237717909,0.9807692307692307
SPEC_third_sad.png,sad,third,0.4217511885895404,0.7211538461538461
SPEC_thought_angry.png,angry,thought,0.020206022187004756,0.1346153846153846
SPEC_thought_happy.png,happy,thought,0.19076862123613314,0.6634615384615384
SPEC_thought_neutral.png,neutral,thought,0.6331220285261491,0.9519230769230769
SPEC_thought_sad.png,sad,thought,0.24484944532488115,0.5192307692307693
SPEC_thumb_angry.png,angry,thumb,0.0011885895404120444,0.019230769230769232
SPEC_thumb_happy.png,happy,thumb,0.4029318541996831,0.75
SPEC_thumb_neutral.png,neutral,thumb,0.5849841521394612,0.9519230769230769
SPEC_thumb_sad.png,sad,thumb,0.5083201267828843,0.7980769230769231
SPEC_time_angry.png,angry,time,0.01366877971473851,0.10576923076923077
SPEC_time_happy.png,happy,time,0.3518225039619652,0.8365384615384616
SPEC_time_neutral.png,neutral,time,0.5762678288431061,0.9423076923076923
SPEC_time_sad.png,sad,time,0.22801109350237717,0.47115384615384615
SPEC_tip_angry.png,angry,tip,0.12678288431061807,0.40384615384615385
SPEC_tip_happy.png,happy,tip,0.2460380348652932,0.8269230769230769
SPEC_tip_neutral.png,neutral,tip,0.5305071315372425,0.9519230769230769
SPEC_tip_sad.png,sad,tip,0.3981774960380349,0.875
SPEC_tire_angry.png,angry,tire,0.010499207606973059,0.11538461538461539
SPEC_tire_happy.png,happy,tire,0.31200475435816166,0.7596153846153846
SPEC_tire_neutral.png,neutral,tire,0.6345087163232963,0.9615384615384616
SPEC_tire_sad.png,sad,tire,0.23950079239302693,0.5192307692307693
SPEC_ton_angry.png,angry,ton,0.06933438985736926,0.28846153846153844
SPEC_ton_happy.png,happy,ton,0.3118066561014263,0.7019230769230769
SPEC_ton_neutral.png,neutral,ton,0.6951267828843106,0.9326923076923077
SPEC_ton_sad.png,sad,ton,0.30408082408874804,0.7019230769230769
SPEC_tool_angry.png,angry,tool,0.14104595879556261,0.375
SPEC_tool_happy.png,happy,tool,0.3092313787638669,0.8942307692307693
SPEC_tool_neutral.png,neutral,tool,0.6269809825673535,0.9519230769230769
SPEC_tool_sad.png,sad,tool,0.2801109350237718,0.49038461538461536
SPEC_tough_angry.png,angry,tough,0.10756735340729003,0.2403846153846154
SPEC_tough_happy.png,happy,tough,0.22147385103011094,0.6153846153846154
SPEC_tough_neutral.png,neutral,tough,0.6248019017432647,0.9423076923076923
SPEC_tough_sad.png,sad,tough,0.34290808240887477,0.7403846153846154
SPEC_turn_angry.png,angry,turn,0.0651743264659271,0.25
SPEC_turn_happy.png,happy,turn,0.28149762282091917,0.8173076923076923
SPEC_turn_neutral.png,neutral,turn,0.6703645007923931,0.9326923076923077
SPEC_turn_sad.png,sad,turn,0.4094690966719493,0.625
SPEC_vine_angry.png,angry,vine,0.022187004754358162,0.1346153846153846
SPEC_vine_happy.png,happy,vine,0.28149762282091917,0.7307692307692307
SPEC_vine_neutral.png,neutral,vine,0.6053882725832013,0.9615384615384616
SPEC_vine_sad.png,sad,vine,0.4114500792393027,0.7596153846153846
SPEC_voice_angry.png,angry,voice,0.10003961965134708,0.33653846153846156
SPEC_voice_happy.png,happy,voice,0.3589540412044374,0.8076923076923077
SPEC_voice_neutral.png,neutral,voice,0.6794770206022187,0.9807692307692307
SPEC_voice_sad.png,sad,voice,0.2700079239302694,0.5480769230769231
SPEC_void_angry.png,angry,void,0.01386687797147385,0.125
SPEC_void_happy.png,happy,void,0.21949286846275753,0.6538461538461539
SPEC_void_neutral.png,neutral,void,0.6751188589540412,0.9519230769230769
SPEC_void_sad.png,sad,void,0.24484944532488115,0.75
SPEC_vote_angry.png,angry,vote,0.004952456418383518,0.07692307692307693
SPEC_vote_happy.png,happy,vote,0.3318145800316957,0.8076923076923077
SPEC_vote_neutral.png,neutral,vote,0.6820522979397782,1.0
SPEC_vote_sad.png,sad,vote,0.3783676703645008,0.6634615384615384
SPEC_wag_angry.png,angry,wag,0.026743264659271,0.15384615384615385
SPEC_wag_happy.png,happy,wag,0.3135895404120444,0.7788461538461539
SPEC_wag_neutral.png,neutral,wag,0.6951267828843106,0.9038461538461539
SPEC_wag_sad.png,sad,wag,0.3518225039619652,0.8076923076923077
SPEC_walk_angry.png,angry,walk,0.008518225039619652,0.10576923076923077
SPEC_walk_happy.png,happy,walk,0.276743264659271,0.5673076923076923
SPEC_walk_neutral.png,neutral,walk,0.7553486529318542,0.9711538461538461
SPEC_walk_sad.png,sad,walk,0.294770206022187,0.6442307692307693
SPEC_wash_angry.png,angry,wash,0.0053486529318541995,0.07692307692307693
SPEC_wash_happy.png,happy,wash,0.24881141045958796,0.6634615384615384
SPEC_wash_neutral.png,neutral,wash,0.7595087163232964,0.9423076923076923
SPEC_wash_sad.png,sad,wash,0.5017828843106181,0.7019230769230769
SPEC_week_angry.png,angry,week,0.10776545166402535,0.38461538461538464
SPEC_week_happy.png,happy,week,0.1891838351822504,0.6826923076923077
SPEC_week_neutral.png,neutral,week,0.45027733755942945,1.0
SPEC_week_sad.png,sad,week,0.4080824088748019,0.7884615384615384
SPEC_wheat_angry.png,angry,wheat,0.01822503961965135,0.125
SPEC_wheat_happy.png,happy,wheat,0.33339936608557846,0.8076923076923077
SPEC_wheat_neutral.png,neutral,wheat,0.6442155309033281,0.8846153846153846
SPEC_wheat_sad.png,sad,wheat,0.18304278922345482,0.3942307692307692
SPEC_when_angry.png,angry,when,0.0665610142630745,0.2692307692307692
SPEC_when_happy.png,happy,when,0.5095087163232964,0.9326923076923077
SPEC_when_neutral.png,neutral,when,0.7902139461172742,0.9519230769230769
SPEC_when_sad.png,sad,when,0.28149762282091917,0.5961538461538461
SPEC_which_angry.png,angry,which,0.02991283676703645,0.16346153846153846
SPEC_which_happy.png,happy,which,0.23019017432646594,0.75
SPEC_which_neutral.png,neutral,which,0.5061410459587956,1.0
