Sample,Emotion,Word,MEAN,LNZ
SPEC_nag_angry.png,angry,nag,0.6167727751568727,1.0
SPEC_nag_happy.png,happy,nag,0.949938166994916,1.0
SPEC_nag_neutral.png,neutral,nag,0.980488251729034,1.0
SPEC_nag_sad.png,sad,nag,0.9647322859890991,1.0
SPEC_name_angry.png,angry,name,0.5574588925021756,1.0
SPEC_name_happy.png,happy,name,0.9517244538084552,1.0
SPEC_name_neutral.png,neutral,name,0.9454037466220858,1.0
SPEC_name_sad.png,sad,name,0.9248843493793798,1.0
SPEC_near_angry.png,angry,near,0.5806348188521963,0.9951219512195122
SPEC_near_happy.png,happy,near,0.9223652269500298,1.0
SPEC_near_neutral.png,neutral,near,0.9792515916273531,0.9951219512195122
SPEC_near_sad.png,sad,near,0.919662895616727,1.0
SPEC_neat_angry.png,angry,neat,0.5026794302203087,1.0
SPEC_neat_happy.png,happy,neat,0.8435395960243668,1.0
SPEC_neat_neutral.png,neutral,neat,0.9707781798195392,1.0
SPEC_neat_sad.png,sad,neat,0.9340905968030047,1.0
SPEC_nice_angry.png,angry,nice,0.6159483350890853,1.0
SPEC_nice_happy.png,happy,nice,0.8993267072779738,1.0
SPEC_nice_neutral.png,neutral,nice,0.9578161498648835,1.0
SPEC_nice_sad.png,sad,nice,0.948426693537306,1.0
SPEC_note_angry.png,angry,note,0.591581550863372,1.0
SPEC_note_happy.png,happy,note,0.9508542115146796,1.0
SPEC_note_neutral.png,neutral,note,0.9572665231530252,1.0
SPEC_note_sad.png,sad,note,0.9539229606558878,1.0
SPEC_numb_angry.png,angry,numb,0.5603444327394311,1.0
SPEC_numb_happy.png,happy,numb,0.9657857371868273,1.0
SPEC_numb_neutral.png,neutral,numb,0.9688086841020475,1.0
SPEC_numb_sad.png,sad,numb,0.9533733339440297,1.0
SPEC_pad_angry.png,angry,pad,0.6830943983877618,1.0
SPEC_pad_happy.png,happy,pad,0.7419960610085651,1.0
SPEC_pad_neutral.png,neutral,pad,0.9474190445655658,1.0
SPEC_pad_sad.png,sad,pad,0.6661933769981221,1.0
SPEC_page_angry.png,angry,page,0.6487885311226126,1.0
SPEC_page_happy.png,happy,page,0.624879769156781,1.0
SPEC_page_neutral.png,neutral,page,0.941464755187102,1.0
SPEC_page_sad.png,sad,page,0.6299638162414694,1.0
SPEC_pain_angry.png,angry,pain,0.5991847203774103,1.0
SPEC_pain_happy.png,happy,pain,0.6085741767049879,1.0
SPEC_pain_neutral.png,neutral,pain,0.9343196079329456,1.0
SPEC_pain_sad.png,sad,pain,0.8880135574588924,1.0
SPEC_pass_angry.png,angry,pass,0.6815371227041634,1.0
SPEC_pass_happy.png,happy,pass,0.7491870104887097,1.0
SPEC_pass_neutral.png,neutral,pass,0.915128475243897,1.0
SPEC_pass_sad.png,sad,pass,0.8299821371318646,1.0
SPEC_pearl_angry.png,angry,pearl,0.6413685705125269,1.0
SPEC_pearl_happy.png,happy,pearl,0.5758255851234371,1.0
SPEC_pearl_neutral.png,neutral,pearl,0.9248843493793798,1.0
SPEC_pearl_sad.png,sad,pearl,0.8575550771767507,1.0
SPEC_peg_angry.png,angry,peg,0.6321623230889021,1.0
SPEC_peg_happy.png,happy,peg,0.7062703247377823,1.0
SPEC_peg_neutral.png,neutral,peg,0.9335409700911464,1.0
SPEC_peg_sad.png,sad,peg,0.7479045481610406,1.0
SPEC_perch_angry.png,angry,perch,0.5518710209316172,1.0
SPEC_perch_happy.png,happy,perch,0.5760087940273898,1.0
SPEC_perch_neutral.png,neutral,perch,0.8932350112215454,1.0
SPEC_perch_sad.png,sad,perch,0.8556771859112353,1.0
SPEC_phone_angry.png,angry,phone,0.6770027023313333,1.0
SPEC_phone_happy.png,happy,phone,0.8624559153574864,1.0
SPEC_phone_neutral.png,neutral,phone,0.9383502038199057,1.0
SPEC_phone_sad.png,sad,phone,0.8547611413914716,1.0
SPEC_pick_angry.png,angry,pick,0.6112765080382907,1.0
SPEC_pick_happy.png,happy,pick,0.7161636055512298,1.0
SPEC_pick_neutral.png,neutral,pick,0.9177850043512115,1.0
SPEC_pick_sad.png,sad,pick,0.7321943846470937,1.0
SPEC_pike_angry.png,angry,pike,0.601108413868914,0.9951219512195122
SPEC_pike_happy.png,happy,pike,0.7321943846470937,1.0
SPEC_pike_neutral.png,neutral,pike,0.9406403151193149,1.0
SPEC_pike_sad.png,sad,pike,0.7466220858333714,1.0
SPEC_pole_angry.png,angry,pole,0.6656895525122521,1.0
SPEC_pole_happy.png,happy,pole,0.7638895250309166,1.0
SPEC_pole_neutral.png,neutral,pole,0.934686025740851,1.0
SPEC_pole_sad.png,sad,pole,0.9125635505885586,1.0
SPEC_pool_angry.png,angry,pool,0.6425594283882197,1.0
SPEC_pool_happy.png,happy,pool,0.8311271927815692,1.0
SPEC_pool_neutral.png,neutral,pool,0.935418861356662,1.0
SPEC_pool_sad.png,sad,pool,0.8749141208262722,1.0
SPEC_puff_angry.png,angry,puff,0.6063298676315669,1.0
SPEC_puff_happy.png,happy,puff,0.881097421334677,1.0
SPEC_puff_neutral.png,neutral,puff,0.9168689598314478,1.0
SPEC_puff_sad.png,sad,puff,0.7439197545000686,1.0
SPEC_rag_angry.png,angry,rag,0.6640864746026658,1.0
SPEC_rag_happy.png,happy,rag,0.9007923785095956,1.0
SPEC_rag_neutral.png,neutral,rag,0.9665643750286264,1.0
SPEC_rag_sad.png,sad,rag,0.9423349974808776,1.0
SPEC_raid_angry.png,angry,raid,0.7217972793477763,1.0
SPEC_raid_happy.png,happy,raid,0.9141208262721569,1.0
SPEC_raid_neutral.png,neutral,raid,0.9864425411074977,1.0
SPEC_raid_sad.png,sad,raid,0.902899280905052,1.0
SPEC_rain_angry.png,angry,rain,0.6506664223881281,1.0
SPEC_rain_happy.png,happy,rain,0.9296019786561627,1.0
SPEC_rain_neutral.png,neutral,rain,0.9633582192094535,1.0
SPEC_rain_sad.png,sad,rain,0.9779233270736958,1.0
SPEC_raise_angry.png,angry,raise,0.6417349883204324,0.9951219512195122
SPEC_raise_happy.png,happy,raise,0.9124261439105941,1.0
SPEC_raise_neutral.png,neutral,raise,0.9609307012320798,1.0
SPEC_raise_sad.png,sad,raise,0.8829753126001924,1.0
SPEC_rat_angry.png,angry,rat,0.6350020611001695,1.0
SPEC_rat_happy.png,happy,rat,0.8918609444418999,1.0
SPEC_rat_neutral.png,neutral,rat,0.953968762881876,1.0
SPEC_rat_sad.png,sad,rat,0.9023496541931938,1.0
SPEC_reach_angry.png,angry,reach,0.669170521687354,1.0
SPEC_reach_happy.png,happy,reach,0.8804561901708423,1.0
SPEC_reach_neutral.png,neutral,reach,0.9045939632666147,1.0
SPEC_reach_sad.png,sad,reach,0.8892044153345853,1.0
SPEC_read_angry.png,angry,read,0.7360417716301012,1.0
SPEC_read_happy.png,happy,read,0.9454037466220858,1.0
SPEC_read_neutral.png,neutral,read,0.9702743553336692,0.9951219512195122
SPEC_read_sad.png,sad,read,0.9680758484862364,1.0
SPEC_red_angry.png,angry,red,0.6499335867723172,1.0
SPEC_red_happy.png,happy,red,0.9621673613337609,1.0
SPEC_red_neutral.png,neutral,red,0.9330371456052764,1.0
SPEC_red_sad.png,sad,red,0.9805798561810104,1.0
SPEC_ring_angry.png,angry,ring,0.5934136399028993,1.0
SPEC_ring_happy.png,happy,ring,0.9164567397975542,1.0
SPEC_ring_neutral.png,neutral,ring,0.9814042962487977,1.0
SPEC_ring_sad.png,sad,ring,0.9375715659781065,1.0
SPEC_ripe_angry.png,angry,ripe,0.6062382631795905,1.0
SPEC_ripe_happy.png,happy,ripe,0.9329913433792882,1.0
SPEC_ripe_neutral.png,neutral,ripe,0.953968762881876,1.0
SPEC_ripe_sad.png,sad,ripe,0.9185178399670224,1.0
SPEC_road_angry.png,angry,road,0.6181010397105299,1.0
SPEC_road_happy.png,happy,road,0.9794348005313058,1.0
SPEC_road_neutral.png,neutral,road,0.96697659506252,1.0
SPEC_road_sad.png,sad,road,0.9308844409838318,1.0
SPEC_room_angry.png,angry,room,0.641918197224385,1.0
SPEC_room_happy.png,happy,room,0.8981816516282692,1.0
SPEC_room_neutral.png,neutral,room,0.9568085008931434,1.0
SPEC_room_sad.png,sad,room,0.9458159666559794,1.0
SPEC_rose_angry.png,angry,rose,0.5560390234965419,1.0
SPEC_rose_happy.png,happy,rose,0.9225484358539826,1.0
SPEC_rose_neutral.png,neutral,rose,0.9395410616955984,1.0
SPEC_rose_sad.png,sad,rose,0.9631750103055009,1.0
SPEC_rot_angry.png,angry,rot,0.5767416296432006,1.0
SPEC_rot_happy.png,happy,rot,0.9142124307241332,1.0
SPEC_rot_neutral.png,neutral,rot,0.9665185728026383,1.0
SPEC_rot_sad.png,sad,rot,0.9156322997297669,1.0
SPEC_rough_angry.png,angry,rough,0.6049558008519214,1.0
SPEC_rough_happy.png,happy,rough,0.9142582329501214,1.0
SPEC_rough_neutral.png,neutral,rough,0.9623505702377135,1.0
SPEC_rough_sad.png,sad,rough,0.8848074016397197,1.0
SPEC_rush_angry.png,angry,rush,0.5482526450785508,0.9951219512195122
SPEC_rush_happy.png,happy,rush,0.9326707277973709,1.0
SPEC_rush_neutral.png,neutral,rush,0.9530985205881006,1.0
SPEC_rush_sad.png,sad,rush,0.8802729812668896,1.0
SPEC_said_angry.png,angry,said,0.7344386937205148,1.0
SPEC_said_happy.png,happy,said,0.8412952869509459,1.0
SPEC_said_neutral.png,neutral,said,0.9300141986900563,1.0
SPEC_said_sad.png,sad,said,0.8584711216965144,1.0
SPEC_sail_angry.png,angry,sail,0.6386204369532359,1.0
SPEC_sail_happy.png,happy,sail,0.96193835020382,1.0
SPEC_sail_neutral.png,neutral,sail,0.9135253973343104,1.0
SPEC_sail_sad.png,sad,sail,0.9242431182155453,1.0
SPEC_search_angry.png,angry,search,0.5540237255530619,1.0
SPEC_search_happy.png,happy,search,0.8983648605322219,1.0
SPEC_search_neutral.png,neutral,search,0.9456327577520267,1.0
SPEC_search_sad.png,sad,search,0.89639536481473,1.0
SPEC_seize_angry.png,angry,seize,0.5494435029542436,1.0
SPEC_seize_happy.png,happy,seize,0.8962579581367655,1.0
SPEC_seize_neutral.png,neutral,seize,0.9406403151193149,1.0
SPEC_seize_sad.png,sad,seize,0.9605642834241743,1.0
SPEC_sell_angry.png,angry,sell,0.6782851646590023,1.0
SPEC_sell_happy.png,happy,sell,0.9011129940915129,1.0
SPEC_sell_neutral.png,neutral,sell,0.9363807081024138,1.0
SPEC_sell_sad.png,sad,sell,0.901616818577383,1.0
SPEC_shack_angry.png,angry,shack,0.5857646681628728,1.0
SPEC_shack_happy.png,happy,shack,0.8837539504419916,1.0
SPEC_shack_neutral.png,neutral,shack,0.9318004855035955,1.0
SPEC_shack_sad.png,sad,shack,0.9245637337974626,1.0
SPEC_shall_angry.png,angry,shall,0.6115513213942199,1.0
SPEC_shall_happy.png,happy,shall,0.9423807997068657,1.0
SPEC_shall_neutral.png,neutral,shall,0.9225942380799707,1.0
SPEC_shall_sad.png,sad,shall,0.9477854623734714,1.0
SPEC_shawl_angry.png,angry,shawl,0.7407135986808959,1.0
SPEC_shawl_happy.png,happy,shawl,0.9330829478312647,1.0
SPEC_shawl_neutral.png,neutral,shawl,0.987221178949297,0.9902439024390244
SPEC_shawl_sad.png,sad,shawl,0.9339531901250401,1.0
SPEC_sheep_angry.png,angry,sheep,0.49342738057069574,1.0
SPEC_sheep_happy.png,happy,sheep,0.8880593596848807,1.0
SPEC_sheep_neutral.png,neutral,sheep,0.9616635368478909,0.9951219512195122
SPEC_sheep_sad.png,sad,sheep,0.9290065497183163,1.0
SPEC_shirt_angry.png,angry,shirt,0.6224064489534192,1.0
SPEC_shirt_happy.png,happy,shirt,0.9531443228140888,1.0
SPEC_shirt_neutral.png,neutral,shirt,0.9571291164750606,1.0
SPEC_shirt_sad.png,sad,shirt,0.9555260385654744,1.0
SPEC_should_angry.png,angry,should,0.5679934044794578,1.0
SPEC_should_happy.png,happy,should,0.944441899876334,1.0
SPEC_should_neutral.png,neutral,should,0.9448541199102277,1.0
SPEC_should_sad.png,sad,should,0.9572665231530252,1.0
SPEC_shout_angry.png,angry,shout,0.6561168872807218,0.9951219512195122
SPEC_shout_happy.png,happy,shout,0.8671735446342692,1.0
SPEC_shout_neutral.png,neutral,shout,0.96748041954839,1.0
SPEC_shout_sad.png,sad,shout,0.8709751293912884,1.0
SPEC_size_angry.png,angry,size,0.6385746347272477,1.0
SPEC_size_happy.png,happy,size,0.906151238950213,1.0
SPEC_size_neutral.png,neutral,size,0.9325333211194063,1.0
SPEC_size_sad.png,sad,size,0.852837447899968,1.0
SPEC_soap_angry.png,angry,soap,0.5837035679934045,1.0
SPEC_soap_happy.png,happy,soap,0.9386250171758347,1.0
SPEC_soap_neutral.png,neutral,soap,0.9307012320798791,1.0
SPEC_soap_sad.png,sad,soap,0.861081848577841,1.0
SPEC_soup_angry.png,angry,soup,0.5291531168414785,1.0
SPEC_soup_happy.png,happy,soup,0.7708056611551322,1.0
SPEC_soup_neutral.png,neutral,soup,0.8999679384418083,1.0
SPEC_soup_sad.png,sad,soup,0.9241057115375807,1.0
SPEC_sour_angry.png,angry,sour,0.5672605688636467,1.0
SPEC_sour_happy.png,happy,sour,0.9183346310630698,1.0
SPEC_sour_neutral.png,neutral,sour,0.9683506618421654,1.0
SPEC_sour_sad.png,sad,sour,0.9039985343287684,1.0
SPEC_south_angry.png,angry,south,0.6723766775065269,1.0
SPEC_south_happy.png,happy,south,0.8855402372555307,1.0
SPEC_south_neutral.png,neutral,south,0.926670636192919,1.0
SPEC_south_sad.png,sad,south,0.9408235240232675,1.0
SPEC_sub_angry.png,angry,sub,0.6088031878349287,1.0
SPEC_sub_happy.png,happy,sub,0.8811890257866533,1.0
SPEC_sub_neutral.png,neutral,sub,0.9471900334356249,1.0
SPEC_sub_sad.png,sad,sub,0.8425319470526268,1.0
SPEC_such_angry.png,angry,such,0.5848028214171209,1.0
SPEC_such_happy.png,happy,such,0.890166262080337,1.0
SPEC_such_neutral.png,neutral,such,0.9395410616955984,1.0
SPEC_such_sad.png,sad,such,0.8488984564649842,1.0
SPEC_sure_angry.png,angry,sure,0.6137040260156644,0.9951219512195122
SPEC_sure_happy.png,happy,sure,0.8632345531992855,1.0
SPEC_sure_neutral.png,neutral,sure,0.9530985205881006,1.0
SPEC_sure_sad.png,sad,sure,0.934182201254981,1.0
SPEC_take_angry.png,angry,take,0.5765584207392479,1.0
SPEC_take_happy.png,happy,take,0.7684697476297349,1.0
SPEC_take_neutral.png,neutral,take,0.9301974075940092,1.0
SPEC_take_sad.png,sad,take,0.8397838134933359,1.0
SPEC_talk_angry.png,angry,talk,0.5027710346722851,1.0
SPEC_talk_happy.png,happy,talk,0.8480740163971969,1.0
SPEC_talk_neutral.png,neutral,talk,0.9544267851417579,1.0
SPEC_talk_sad.png,sad,talk,0.8429441670865204,1.0
SPEC_tape_angry.png,angry,tape,0.6298264095635048,1.0
SPEC_tape_happy.png,happy,tape,0.9239683048596161,1.0
SPEC_tape_neutral.png,neutral,tape,0.9263500206110017,1.0
SPEC_tape_sad.png,sad,tape,0.8402876379792058,1.0
SPEC_team_angry.png,angry,team,0.6504832134841753,1.0
SPEC_team_happy.png,happy,team,0.8933724178995098,1.0
SPEC_team_neutral.png,neutral,team,0.9420143818989604,1.0
SPEC_team_sad.png,sad,team,0.9329913433792882,1.0
SPEC_tell_angry.png,angry,tell,0.6076581321852241,1.0
SPEC_tell_happy.png,happy,tell,0.896120551458801,1.0
SPEC_tell_neutral.png,neutral,tell,0.9357394769385792,1.0
SPEC_tell_sad.png,sad,tell,0.9011129940915129,1.0
SPEC_thin_angry.png,angry,thin,0.5829707323775936,1.0
SPEC_thin_happy.png,happy,thin,0.8880135574588924,1.0
SPEC_thin_neutral.png,neutral,thin,0.9539229606558878,1.0
SPEC_thin_sad.png,sad,thin,0.8874639307470343,1.0
SPEC_third_angry.png,angry,third,0.5777492786149407,0.9951219512195122
SPEC_third_happy.png,happy,third,0.8537076901937434,1.0
SPEC_third_neutral.png,neutral,third,0.9285485274584344,1.0
SPEC_third_sad.png,sad,third,0.860074199606101,1.0
SPEC_thought_angry.png,angry,thought,0.6067420876654605,1.0
SPEC_thought_happy.png,happy,thought,0.8508221499564879,1.0
SPEC_thought_neutral.png,neutral,thought,0.9516328493564786,1.0
SPEC_thought_sad.png,sad,thought,0.8726698117528512,1.0
SPEC_thumb_angry.png,angry,thumb,0.6052764164338387,1.0
SPEC_thumb_happy.png,happy,thumb,0.9392204461136812,1.0
SPEC_thumb_neutral.png,neutral,thumb,0.9329455411533001,1.0
SPEC_thumb_sad.png,sad,thumb,0.9637246370173591,1.0
SPEC_time_angry.png,angry,time,0.6514450602299272,1.0
SPEC_time_happy.png,happy,time,0.940182292859433,1.0
SPEC_time_neutral.png,neutral,time,0.9033115009389456,1.0
SPEC_time_sad.png,sad,time,0.8592039573123254,1.0
SPEC_tip_angry.png,angry,tip,0.6644986946365593,1.0
SPEC_tip_happy.png,happy,tip,0.8261347501488573,1.0
SPEC_tip_neutral.png,neutral,tip,0.9159071130856961,1.0
SPEC_tip_sad.png,sad,tip,0.8389135711995602,1.0
SPEC_tire_angry.png,angry,tire,0.6539641826592772,1.0
SPEC_tire_happy.png,happy,tire,0.8927311867356753,1.0
SPEC_tire_neutral.png,neutral,tire,0.9397700728255393,1.0
SPEC_tire_sad.png,sad,tire,0.8801813768149133,1.0
SPEC_ton_angry.png,angry,ton,0.6888654788622727,1.0
SPEC_ton_happy.png,happy,ton,0.8811890257866533,1.0
SPEC_ton_neutral.png,neutral,ton,0.952457289424266,1.0
SPEC_ton_sad.png,sad,ton,0.8814180369165941,1.0
SPEC_tool_angry.png,angry,tool,0.7644391517427748,1.0
SPEC_tool_happy.png,happy,tool,0.8725782073008748,1.0
SPEC_tool_neutral.png,neutral,tool,0.9300600009160446,1.0
SPEC_tool_sad.png,sad,tool,0.8723033939449458,1.0
SPEC_tough_angry.png,angry,tough,0.6406815371227041,1.0
SPEC_tough_happy.png,happy,tough,0.8424861448266385,1.0
SPEC_tough_neutral.png,neutral,tough,0.935922685842532,1.0
SPEC_tough_sad.png,sad,tough,0.8287454770301836,1.0
SPEC_turn_angry.png,angry,turn,0.6773691201392387,1.0
SPEC_turn_happy.png,happy,turn,0.8381807355837494,1.0
SPEC_turn_neutral.png,neutral,turn,0.945953373333944,1.0
SPEC_turn_sad.png,sad,turn,0.889112810882609,1.0
SPEC_vine_angry.png,angry,vine,0.6371089634956258,1.0
SPEC_vine_happy.png,happy,vine,0.9507168048367152,1.0
SPEC_vine_neutral.png,neutral,vine,0.9780149315256722,1.0
SPEC_vine_sad.png,sad,vine,0.8947922869051436,1.0
SPEC_voice_angry.png,angry,voice,0.6956442083085238,1.0
SPEC_voice_happy.png,happy,voice,0.9092199880914212,1.0
SPEC_voice_neutral.png,neutral,voice,0.9325791233453946,1.0
SPEC_voice_sad.png,sad,voice,0.8779828699674804,1.0
SPEC_void_angry.png,angry,void,0.6704071817890349,1.0
SPEC_void_happy.png,happy,void,0.8759675720240004,1.0
SPEC_void_neutral.png,neutral,void,0.9466404067237668,1.0
SPEC_void_sad.png,sad,void,0.9055558100123666,1.0
SPEC_vote_angry.png,angry,vote,0.5664819310218476,1.0
SPEC_vote_happy.png,happy,vote,0.9277240873906472,1.0
SPEC_vote_neutral.png,neutral,vote,0.9371135437182246,1.0
SPEC_vote_sad.png,sad,vote,0.936426510328402,1.0
SPEC_wag_angry.png,angry,wag,0.5996427426372922,1.0
SPEC_wag_happy.png,happy,wag,0.9448999221362158,1.0
SPEC_wag_neutral.png,neutral,wag,0.9667475839325792,1.0
SPEC_wag_sad.png,sad,wag,0.9336783767691109,1.0
SPEC_walk_angry.png,angry,walk,0.5722988137223469,1.0
SPEC_walk_happy.png,happy,walk,0.8397838134933359,1.0
SPEC_walk_neutral.png,neutral,walk,0.9785645582375303,1.0
SPEC_walk_sad.png,sad,walk,0.8811890257866533,1.0
SPEC_wash_angry.png,angry,wash,0.5476114139147162,1.0
SPEC_wash_happy.png,happy,wash,0.9002885540237255,1.0
SPEC_wash_neutral.png,neutral,wash,0.9774195025878257,1.0
SPEC_wash_sad.png,sad,wash,0.9536939495259469,1.0
SPEC_week_angry.png,angry,week,0.6017496450327486,1.0
SPEC_week_happy.png,happy,week,0.781019557550497,1.0
SPEC_week_neutral.png,neutral,week,0.9073878990518939,1.0
SPEC_week_sad.png,sad,week,0.9077543168597995,1.0
SPEC_wheat_angry.png,angry,wheat,0.613887234919617,1.0
SPEC_wheat_happy.png,happy,wheat,0.9012962029954655,1.0
SPEC_wheat_neutral.png,neutral,wheat,0.9752209957403929,0.9951219512195122
SPEC_wheat_sad.png,sad,wheat,0.9058764255942838,1.0
SPEC_when_angry.png,angry,when,0.6360555122978976,1.0
SPEC_when_happy.png,happy,when,0.9610681079100444,1.0
SPEC_when_neutral.png,neutral,when,0.9630376036275363,1.0
SPEC_when_sad.png,sad,when,0.9112810882608895,1.0
SPEC_which_angry.png,angry,which,0.6363303256538267,1.0
SPEC_which_happy.png,happy,which,0.8787615078092795,1.0
SPEC_which_neutral.png,neutral,which,0.9454953510740622,1.0
SPEC_which_sad.png,sad,which,0.889387624238538,1.0
SPEC_whip_angry.png,angry,whip,0.534786790638025,1.0
SPEC_whip_happy.png,happy,whip,0.8967617826226355,1.0
SPEC_whip_neutral.png,neutral,whip,0.9532359272660652,1.0
SPEC_whip_sad.png,sad,whip,0.9227316447579352,1.0
SPEC_white_angry.png,angry,white,0.5540237255530619,0.9951219512195122
SPEC_white_happy.png,happy,white,0.9113726927128658,1.0
SPEC_white_neutral.png,neutral,white,0.96596894609078,1.0
SPEC_white_sad.png,sad,white,0.9411441396051848,1.0
SPEC_wife_angry.png,angry,wife,0.5258553565703293,0.9951219512195122
SPEC_wife_happy.png,happy,wife,0.93093024320982,1.0
SPEC_wife_neutral.png,neutral,wife,0.9705033664636101,1.0
SPEC_wife_sad.png,sad,wife,0.9631750103055009,1.0
SPEC_wire_angry.png,angry,wire,0.5880089772362938,1.0
SPEC_wire_happy.png,happy,wire,0.9223194247240416,1.0
SPEC_wire_neutral.png,neutral,wire,0.9577245454129071,0.9951219512195122
SPEC_wire_sad.png,sad,wire,0.9405029084413503,1.0
SPEC_witch_angry.png,angry,witch,0.5435808180277562,1.0
SPEC_witch_happy.png,happy,witch,0.9028076764530756,1.0
SPEC_witch_neutral.png,neutral,witch,0.9400906884074566,1.0
SPEC_witch_sad.png,sad,witch,0.873631658498603,1.0
SPEC_yearn_angry.png,angry,yearn,0.6520862913937617,1.0
SPEC_yearn_happy.png,happy,yearn,0.9252049649612971,1.0
SPEC_yearn_neutral.png,neutral,yearn,0.9876792012091788,1.0
SPEC_yearn_sad.png,sad,yearn,0.894151055741309,1.0
SPEC_yes_angry.png,angry,yes,0.6124673659139833,1.0
SPEC_yes_happy.png,happy,yes,0.9092199880914212,1.0
SPEC_yes_neutral.png,neutral,yes,0.9344112123849219,1.0
SPEC_yes_sad.png,sad,yes,0.9208537534924197,1.0
SPEC_young_angry.png,angry,young,0.5584665414739156,0.9951219512195122
SPEC_young_happy.png,happy,young,0.8617230797416755,1.0
SPEC_young_neutral.png,neutral,young,0.9383044015939175,1.0
SPEC_young_sad.png,sad,young,0.9136170017862869,1.0
SPEC_youth_angry.png,angry,youth,0.5717949892364769,1.0
SPEC_youth_happy.png,happy,youth,0.738240278477534,1.0
SPEC_youth_neutral.png,neutral,youth,0.9215407868822424,1.0
SPEC_youth_sad.png,sad,youth,0.9906563458984107,1.0
