Sample,Emotion,Word,MEAN,LNZ
SPEC_luck_angry.png,angry,luck,0.25907622125071283,0.7450980392156863
SPEC_luck_happy.png,happy,luck,0.2151682189697776,0.8431372549019608
SPEC_luck_neutral.png,neutral,luck,0.6026737629094596,0.8235294117647058
SPEC_luck_sad.png,sad,luck,0.6227586643857315,0.9607843137254902
SPEC_make_angry.png,angry,make,0.22822023696382185,0.7352941176470589
SPEC_make_happy.png,happy,make,0.2050307292656656,0.7598039215686274
SPEC_make_neutral.png,neutral,make,0.6257365519863145,0.8774509803921569
SPEC_make_sad.png,sad,make,0.6174998416017234,0.946078431372549
SPEC_match_angry.png,angry,match,0.23278210733067226,0.7156862745098039
SPEC_match_happy.png,happy,match,0.18260153329531775,0.7401960784313726
SPEC_match_neutral.png,neutral,match,0.5847430779953114,0.8725490196078431
SPEC_match_sad.png,sad,match,0.7586643857314833,1.0
SPEC_merge_angry.png,angry,merge,0.22701641006145856,0.7156862745098039
SPEC_merge_happy.png,happy,merge,0.21320408033960592,0.7401960784313726
SPEC_merge_neutral.png,neutral,merge,0.611037191915352,0.8725490196078431
SPEC_merge_sad.png,sad,merge,0.7277450421339416,1.0
SPEC_mess_angry.png,angry,mess,0.2612304378128366,0.7990196078431373
SPEC_mess_happy.png,happy,mess,0.1895710574668948,0.7549019607843137
SPEC_mess_neutral.png,neutral,mess,0.6261167078502186,0.9166666666666666
SPEC_mess_sad.png,sad,mess,0.5297471963505037,0.946078431372549
SPEC_met_angry.png,angry,met,0.337641766457581,0.6862745098039216
SPEC_met_happy.png,happy,met,0.1915985554077172,0.7254901960784313
SPEC_met_neutral.png,neutral,met,0.8217068998289299,0.9950980392156863
SPEC_met_sad.png,sad,met,0.7131724006842806,1.0
SPEC_mill_angry.png,angry,mill,0.2739022999429766,0.7107843137254902
SPEC_mill_happy.png,happy,mill,0.2528036494962935,0.7745098039215687
SPEC_mill_neutral.png,neutral,mill,0.6703415066844073,0.8872549019607843
SPEC_mill_sad.png,sad,mill,0.7391497180510677,1.0
SPEC_mob_angry.png,angry,mob,0.3365012988658684,0.7990196078431373
SPEC_mob_happy.png,happy,mob,0.2521066970791358,0.7892156862745098
SPEC_mob_neutral.png,neutral,mob,0.6811125894950264,0.9362745098039216
SPEC_mob_sad.png,sad,mob,0.6687575239181398,0.9607843137254902
SPEC_mode_angry.png,angry,mode,0.32718748020021543,0.6617647058823529
SPEC_mode_happy.png,happy,mode,0.24000506874485206,0.6127450980392157
SPEC_mode_neutral.png,neutral,mode,1.0,1.0
SPEC_mode_sad.png,sad,mode,0.7160235696635622,0.9803921568627451
SPEC_mood_angry.png,angry,mood,0.412215675093455,0.8774509803921569
SPEC_mood_happy.png,happy,mood,0.2585059874548565,0.6862745098039216
SPEC_mood_neutral.png,neutral,mood,0.7584109484888805,0.9754901960784313
SPEC_mood_sad.png,sad,mood,0.7459925236013433,0.9803921568627451
SPEC_moon_angry.png,angry,moon,0.3952987391497181,0.7647058823529411
SPEC_moon_happy.png,happy,moon,0.22974086041943867,0.7352941176470589
SPEC_moon_neutral.png,neutral,moon,0.793385287968067,0.8725490196078431
SPEC_moon_sad.png,sad,moon,0.7286954317937021,0.9950980392156863
SPEC_mop_angry.png,angry,mop,0.346512069948679,0.803921568627451
SPEC_mop_happy.png,happy,mop,0.2033200278780967,0.7892156862745098
SPEC_mop_neutral.png,neutral,mop,0.7254007476398657,0.9264705882352942
SPEC_mop_sad.png,sad,mop,0.6895393778115695,0.9705882352941176
SPEC_mouse_angry.png,angry,mouse,0.28853830070328834,0.7107843137254902
SPEC_mouse_happy.png,happy,mouse,0.18722676297281887,0.6764705882352942
SPEC_mouse_neutral.png,neutral,mouse,0.6292846733827536,0.8725490196078431
SPEC_mouse_sad.png,sad,mouse,0.5986187670278148,0.946078431372549
SPEC_nag_angry.png,angry,nag,0.2958879807387696,0.6862745098039216
SPEC_nag_happy.png,happy,nag,0.2483051384400938,0.7254901960784313
SPEC_nag_neutral.png,neutral,nag,0.8583285813850347,0.8578431372549019
SPEC_nag_sad.png,sad,nag,0.670404865995058,0.9019607843137255
SPEC_name_angry.png,angry,name,0.3492998796173098,0.7990196078431373
SPEC_name_happy.png,happy,name,0.2592029398720142,0.7941176470588235
SPEC_name_neutral.png,neutral,name,0.7194449724386999,0.9117647058823529
SPEC_name_sad.png,sad,name,0.6536146486726225,0.9656862745098039
SPEC_near_angry.png,angry,near,0.3502502692770703,0.8284313725490197
SPEC_near_happy.png,happy,near,0.23772413356142688,0.6862745098039216
SPEC_near_neutral.png,neutral,near,0.7886966989799151,1.0
SPEC_near_sad.png,sad,near,0.7493505670658304,1.0
SPEC_neat_angry.png,angry,neat,0.37324969904327443,0.8921568627450981
SPEC_neat_happy.png,happy,neat,0.206424634099981,0.7303921568627451
SPEC_neat_neutral.png,neutral,neat,0.719635050370652,0.9852941176470589
SPEC_neat_sad.png,sad,neat,0.6052714946461383,0.9117647058823529
SPEC_nice_angry.png,angry,nice,0.23056453145789774,0.6323529411764706
SPEC_nice_happy.png,happy,nice,0.20186276373313058,0.7794117647058824
SPEC_nice_neutral.png,neutral,nice,0.6297915478679593,0.8823529411764706
SPEC_nice_sad.png,sad,nice,0.6706583032376608,0.9803921568627451
SPEC_note_angry.png,angry,note,0.22625609833365015,0.8431372549019608
SPEC_note_happy.png,happy,note,0.20781853893429642,0.75
SPEC_note_neutral.png,neutral,note,0.7399100297788761,0.946078431372549
SPEC_note_sad.png,sad,note,0.6100234429449408,0.9411764705882353
SPEC_numb_angry.png,angry,numb,0.39656592536273205,0.6715686274509803
SPEC_numb_happy.png,happy,numb,0.24361654945194197,0.7843137254901961
SPEC_numb_neutral.png,neutral,numb,0.6510802762465945,0.8921568627450981
SPEC_numb_sad.png,sad,numb,0.7694988278527529,0.9852941176470589
SPEC_pad_angry.png,angry,pad,0.31160108978014317,0.6666666666666666
SPEC_pad_happy.png,happy,pad,0.30393461319140846,0.7990196078431373
SPEC_pad_neutral.png,neutral,pad,0.652030665906355,0.8480392156862745
SPEC_pad_sad.png,sad,pad,0.7482100994741178,1.0
SPEC_page_angry.png,angry,page,0.251853259836533,0.6274509803921569
SPEC_page_happy.png,happy,page,0.27206487993410633,0.7990196078431373
SPEC_page_neutral.png,neutral,page,0.7152632579357536,0.8480392156862745
SPEC_page_sad.png,sad,page,0.4285623772413356,0.8186274509803921
SPEC_pain_angry.png,angry,pain,0.3263638091617564,0.7696078431372549
SPEC_pain_happy.png,happy,pain,0.2763099537477033,0.7549019607843137
SPEC_pain_neutral.png,neutral,pain,0.7860356079325858,0.9705882352941176
SPEC_pain_sad.png,sad,pain,0.3771779763036178,0.7450980392156863
SPEC_pass_angry.png,angry,pass,0.27124120889564723,0.7254901960784313
SPEC_pass_happy.png,happy,pass,0.2118735348159412,0.7009803921568627
SPEC_pass_neutral.png,neutral,pass,0.6866882088322879,0.8921568627450981
SPEC_pass_sad.png,sad,pass,0.337641766457581,0.7254901960784313
SPEC_pearl_angry.png,angry,pearl,0.30678578217069,0.8333333333333334
SPEC_pearl_happy.png,happy,pearl,0.3062789076854844,0.7892156862745098
SPEC_pearl_neutral.png,neutral,pearl,0.6702147880631059,0.8725490196078431
SPEC_pearl_sad.png,sad,pearl,0.7110181841221569,0.9754901960784313
SPEC_peg_angry.png,angry,peg,0.3392891085344992,0.7941176470588235
SPEC_peg_happy.png,happy,peg,0.27377558132167523,0.7647058823529411
SPEC_peg_neutral.png,neutral,peg,0.6784514984476969,0.8823529411764706
SPEC_peg_sad.png,sad,peg,0.4165874675283533,0.8137254901960784
SPEC_perch_angry.png,angry,perch,0.3069125007919914,0.8529411764705882
SPEC_perch_happy.png,happy,perch,0.20927580307926252,0.696078431372549
SPEC_perch_neutral.png,neutral,perch,0.33808528163213586,0.6519607843137255
SPEC_perch_sad.png,sad,perch,0.5158715073180004,0.9411764705882353
SPEC_phone_angry.png,angry,phone,0.2605334853956789,0.7352941176470589
SPEC_phone_happy.png,happy,phone,0.2193499334727238,0.7892156862745098
SPEC_phone_neutral.png,neutral,phone,0.756193372616106,0.9215686274509803
SPEC_phone_sad.png,sad,phone,0.6263701450928214,0.9166666666666666
SPEC_pick_angry.png,angry,pick,0.31432554013812336,0.7941176470588235
SPEC_pick_happy.png,happy,pick,0.258189190901603,0.8137254901960784
SPEC_pick_neutral.png,neutral,pick,0.5972882215041501,0.8725490196078431
SPEC_pick_sad.png,sad,pick,0.3891528860166002,0.8578431372549019
SPEC_pike_angry.png,angry,pike,0.29411392004055,0.7450980392156863
SPEC_pike_happy.png,happy,pike,0.2536273205347526,0.7892156862745098
SPEC_pike_neutral.png,neutral,pike,0.5426091364125959,0.8774509803921569
SPEC_pike_sad.png,sad,pike,0.401444592282836,0.7941176470588235
SPEC_pole_angry.png,angry,pole,0.28727111449027437,0.7303921568627451
SPEC_pole_happy.png,happy,pole,0.2618006716086929,0.7254901960784313
SPEC_pole_neutral.png,neutral,pole,0.6901729709180765,0.8382352941176471
SPEC_pole_sad.png,sad,pole,0.43122346828866503,0.7941176470588235
SPEC_pool_angry.png,angry,pool,0.2882215041500349,0.6568627450980392
SPEC_pool_happy.png,happy,pool,0.24482037635430529,0.7156862745098039
SPEC_pool_neutral.png,neutral,pool,0.7350313628587721,0.8480392156862745
SPEC_pool_sad.png,sad,pool,0.7182411455363367,0.9558823529411765
SPEC_puff_angry.png,angry,puff,0.25660520813533555,0.6715686274509803
SPEC_puff_happy.png,happy,puff,0.19077488436925807,0.6421568627450981
SPEC_puff_neutral.png,neutral,puff,0.6292846733827536,0.8578431372549019
SPEC_puff_sad.png,sad,puff,0.3446746499398087,0.8382352941176471
SPEC_rag_angry.png,angry,rag,0.2734587847684217,0.5686274509803921
SPEC_rag_happy.png,happy,rag,0.26718621301400247,0.7598039215686274
SPEC_rag_neutral.png,neutral,rag,0.8441360957992777,0.8676470588235294
SPEC_rag_sad.png,sad,rag,0.6954951530127353,0.9166666666666666
SPEC_raid_angry.png,angry,raid,0.3325096622948742,0.7549019607843137
SPEC_raid_happy.png,happy,raid,0.28695431793702086,0.7941176470588235
SPEC_raid_neutral.png,neutral,raid,0.7966166128112526,0.9068627450980392
SPEC_raid_sad.png,sad,raid,0.779446239624913,1.0
SPEC_rain_angry.png,angry,rain,0.32813786985997595,0.6372549019607843
SPEC_rain_happy.png,happy,rain,0.26927707026547554,0.7990196078431373
SPEC_rain_neutral.png,neutral,rain,0.623075460938985,0.8970588235294118
SPEC_rain_sad.png,sad,rain,0.7950959893556359,0.9901960784313726
SPEC_raise_angry.png,angry,raise,0.27409237787492874,0.7009803921568627
SPEC_raise_happy.png,happy,raise,0.2592029398720142,0.8529411764705882
SPEC_raise_neutral.png,neutral,raise,0.7359817525185327,0.9362745098039216
SPEC_raise_sad.png,sad,raise,0.5858201862763733,0.946078431372549
SPEC_rat_angry.png,angry,rat,0.24260280048153077,0.7990196078431373
SPEC_rat_happy.png,happy,rat,0.21092314515618074,0.7254901960784313
SPEC_rat_neutral.png,neutral,rat,0.6293480326934043,0.8578431372549019
SPEC_rat_sad.png,sad,rat,0.6726224418678325,0.9558823529411765
SPEC_reach_angry.png,angry,reach,0.23614015079515938,0.6323529411764706
SPEC_reach_happy.png,happy,reach,0.18329848571247545,0.7794117647058824
SPEC_reach_neutral.png,neutral,reach,0.7745042133941583,0.9264705882352942
SPEC_reach_sad.png,sad,reach,0.7576506367610721,1.0
SPEC_read_angry.png,angry,read,0.31647975670024714,0.6568627450980392
SPEC_read_happy.png,happy,read,0.2833428372299309,0.7745098039215687
SPEC_read_neutral.png,neutral,read,0.6404359120572769,0.8921568627450981
SPEC_read_sad.png,sad,read,0.6577963631755687,0.9558823529411765
SPEC_red_angry.png,angry,red,0.2969650890198315,0.7696078431372549
SPEC_red_happy.png,happy,red,0.24893873154660076,0.7009803921568627
SPEC_red_neutral.png,neutral,red,0.7150098206931509,0.8676470588235294
SPEC_red_sad.png,sad,red,0.6645758094151936,0.946078431372549
SPEC_ring_angry.png,angry,ring,0.3062789076854844,0.7745098039215687
SPEC_ring_happy.png,happy,ring,0.26414496610276883,0.696078431372549
SPEC_ring_neutral.png,neutral,ring,0.8056136349236521,0.9558823529411765
SPEC_ring_sad.png,sad,ring,0.7435215104859659,0.946078431372549
SPEC_ripe_angry.png,angry,ripe,0.32756763606411965,0.75
SPEC_ripe_happy.png,happy,ripe,0.2183361845023126,0.7205882352941176
SPEC_ripe_neutral.png,neutral,ripe,0.8004181714502947,0.9215686274509803
SPEC_ripe_sad.png,sad,ripe,0.7029715516695179,0.9803921568627451
SPEC_road_angry.png,angry,road,0.3073560159665463,0.7794117647058824
SPEC_road_happy.png,happy,road,0.22359500728632073,0.7450980392156863
SPEC_road_neutral.png,neutral,road,0.6413229424063867,0.8382352941176471
SPEC_road_sad.png,sad,road,0.7134891972375341,0.9362745098039216
SPEC_room_angry.png,angry,room,0.3437242602800482,0.6764705882352942
SPEC_room_happy.png,happy,room,0.22879047075967812,0.7303921568627451
SPEC_room_neutral.png,neutral,room,0.6583032376607743,0.8921568627450981
SPEC_room_sad.png,sad,room,0.806057150098207,1.0
SPEC_rose_angry.png,angry,rose,0.3212317049990496,0.75
SPEC_rose_happy.png,happy,rose,0.23563327630995376,0.7598039215686274
SPEC_rose_neutral.png,neutral,rose,0.6598238611163911,0.8480392156862745
SPEC_rose_sad.png,sad,rose,0.6397389596401192,0.9117647058823529
SPEC_rot_angry.png,angry,rot,0.27105113096369515,0.6568627450980392
SPEC_rot_happy.png,happy,rot,0.2529303681175949,0.8480392156862745
SPEC_rot_neutral.png,neutral,rot,0.5939935373503137,0.8431372549019608
SPEC_rot_sad.png,sad,rot,0.6467084838116962,1.0
SPEC_rough_angry.png,angry,rough,0.28378635240448585,0.8333333333333334
SPEC_rough_happy.png,happy,rough,0.18963441677754547,0.7156862745098039
SPEC_rough_neutral.png,neutral,rough,0.6232655388709372,0.8284313725490197
SPEC_rough_sad.png,sad,rough,0.600076031172781,0.8676470588235294
SPEC_rush_angry.png,angry,rush,0.22042704175378572,0.6519607843137255
SPEC_rush_happy.png,happy,rush,0.21421782931001712,0.8137254901960784
SPEC_rush_neutral.png,neutral,rush,0.4756383450548059,0.75
SPEC_rush_sad.png,sad,rush,0.6441741113856682,0.9656862745098039
SPEC_said_angry.png,angry,said,0.2659823861116391,0.6764705882352942
SPEC_said_happy.png,happy,said,0.2505227143128683,0.7696078431372549
SPEC_said_neutral.png,neutral,said,0.5585756826965723,0.7892156862745098
SPEC_said_sad.png,sad,said,0.6612177659507065,1.0
SPEC_sail_angry.png,angry,sail,0.33567762782740923,0.7647058823529411
SPEC_sail_happy.png,happy,sail,0.19039472850535386,0.7401960784313726
SPEC_sail_neutral.png,neutral,sail,0.6268770195780271,0.8578431372549019
SPEC_sail_sad.png,sad,sail,0.7096242792878413,0.9362745098039216
SPEC_search_angry.png,angry,search,0.21250712792244825,0.7647058823529411
SPEC_search_happy.png,happy,search,0.17385794842552113,0.7107843137254902
SPEC_search_neutral.png,neutral,search,0.6600772983589939,0.9117647058823529
SPEC_search_sad.png,sad,search,0.6013432173857949,0.9950980392156863
SPEC_seize_angry.png,angry,seize,0.27821073306722427,0.8627450980392157
SPEC_seize_happy.png,happy,seize,0.22612937971234875,0.7254901960784313
SPEC_seize_neutral.png,neutral,seize,0.7879363872521067,0.9705882352941176
SPEC_seize_sad.png,sad,seize,0.6538047266045746,0.9950980392156863
SPEC_sell_angry.png,angry,sell,0.2626877019578027,0.6323529411764706
SPEC_sell_happy.png,happy,sell,0.22099727554964202,0.7254901960784313
SPEC_sell_neutral.png,neutral,sell,0.8357726667933852,0.9901960784313726
SPEC_sell_sad.png,sad,sell,0.7383260470126085,0.9852941176470589
SPEC_shack_angry.png,angry,shack,0.21624532725083953,0.7058823529411765
SPEC_shack_happy.png,happy,shack,0.25882278400811,0.8823529411764706
SPEC_shack_neutral.png,neutral,shack,0.7938288031426219,0.9019607843137255
SPEC_shack_sad.png,sad,shack,0.61357156434138,1.0
SPEC_shall_angry.png,angry,shall,0.26927707026547554,0.7549019607843137
SPEC_shall_happy.png,happy,shall,0.2531838053601977,0.6617647058823529
SPEC_shall_neutral.png,neutral,shall,0.7697522650953559,0.9313725490196079
SPEC_shall_sad.png,sad,shall,0.7332573021605525,0.9950980392156863
SPEC_shawl_angry.png,angry,shawl,0.29088259519736426,0.6617647058823529
SPEC_shawl_happy.png,happy,shawl,0.24393334600519548,0.7990196078431373
SPEC_shawl_neutral.png,neutral,shawl,0.7349680035481214,0.8725490196078431
SPEC_shawl_sad.png,sad,shawl,0.7269213710954825,0.9901960784313726
SPEC_sheep_angry.png,angry,sheep,0.2612937971234873,0.6911764705882353
SPEC_sheep_happy.png,happy,sheep,0.18184122156750934,0.7745098039215687
SPEC_sheep_neutral.png,neutral,sheep,0.617563200912374,0.7843137254901961
SPEC_sheep_sad.png,sad,sheep,0.696635620604448,0.9803921568627451
SPEC_shirt_angry.png,angry,shirt,0.3044414876766141,0.8333333333333334
SPEC_shirt_happy.png,happy,shirt,0.1895710574668948,0.7941176470588235
SPEC_shirt_neutral.png,neutral,shirt,0.6093898498384338,0.8431372549019608
SPEC_shirt_sad.png,sad,shirt,0.5472977254007477,0.8872549019607843
SPEC_should_angry.png,angry,should,0.2975353228156878,0.7696078431372549
SPEC_should_happy.png,happy,should,0.21928657416207314,0.7598039215686274
SPEC_should_neutral.png,neutral,should,0.6236456947348413,0.8578431372549019
SPEC_should_sad.png,sad,should,0.6145853133117912,0.9166666666666666
SPEC_shout_angry.png,angry,shout,0.2114300196413863,0.6666666666666666
SPEC_shout_happy.png,happy,shout,0.18950769815624408,0.7401960784313726
SPEC_shout_neutral.png,neutral,shout,0.7625926629918267,0.9656862745098039
SPEC_shout_sad.png,sad,shout,0.6897294557435215,0.9901960784313726
SPEC_size_angry.png,angry,size,0.24095545840461255,0.5686274509803921
SPEC_size_happy.png,happy,size,0.198821516821897,0.7696078431372549
SPEC_size_neutral.png,neutral,size,0.7007539757967434,0.9166666666666666
SPEC_size_sad.png,sad,size,0.6241525692200469,0.9215686274509803
SPEC_soap_angry.png,angry,soap,0.2650953557625293,0.696078431372549
SPEC_soap_happy.png,happy,soap,0.22492555280998544,0.8382352941176471
SPEC_soap_neutral.png,neutral,soap,0.5927897104479504,0.9264705882352942
SPEC_soap_sad.png,sad,soap,0.6408160679211811,0.9950980392156863
SPEC_soup_angry.png,angry,soup,0.25419755433060887,0.7892156862745098
SPEC_soup_happy.png,happy,soup,0.18836723056453147,0.7401960784313726
SPEC_soup_neutral.png,neutral,soup,0.5504656909332827,0.8725490196078431
SPEC_soup_sad.png,sad,soup,0.6143952353798391,0.9754901960784313
SPEC_sour_angry.png,angry,sour,0.371222201102452,0.8382352941176471
SPEC_sour_happy.png,happy,sour,0.2068681492745359,0.6764705882352942
SPEC_sour_neutral.png,neutral,sour,0.713299119305582,0.9019607843137255
SPEC_sour_sad.png,sad,sour,0.541088512956979,0.8676470588235294
SPEC_south_angry.png,angry,south,0.2183361845023126,0.6421568627450981
SPEC_south_happy.png,happy,south,0.21903313691947035,0.8480392156862745
SPEC_south_neutral.png,neutral,south,0.614838750554394,0.8480392156862745
SPEC_south_sad.png,sad,south,0.7256541848824686,1.0
SPEC_sub_angry.png,angry,sub,0.2697205854400304,0.6519607843137255
SPEC_sub_happy.png,happy,sub,0.21523157828042833,0.7303921568627451
SPEC_sub_neutral.png,neutral,sub,0.7921814610657036,0.9264705882352942
SPEC_sub_sad.png,sad,sub,0.7058227206487995,0.9950980392156863
SPEC_such_angry.png,angry,such,0.2564151302033834,0.803921568627451
SPEC_such_happy.png,happy,such,0.1563074193752772,0.7401960784313726
SPEC_such_neutral.png,neutral,such,0.5547107647468796,0.8921568627450981
SPEC_such_sad.png,sad,such,0.528416650826839,0.9068627450980392
SPEC_sure_angry.png,angry,sure,0.27726034340746375,0.696078431372549
SPEC_sure_happy.png,happy,sure,0.23100804663245264,0.7794117647058824
SPEC_sure_neutral.png,neutral,sure,0.7657606285243618,0.9019607843137255
SPEC_sure_sad.png,sad,sure,0.6166128112526136,0.9166666666666666
SPEC_take_angry.png,angry,take,0.26661597921814617,0.7107843137254902
SPEC_take_happy.png,happy,take,0.18760691883672306,0.7794117647058824
SPEC_take_neutral.png,neutral,take,0.7492872077551798,0.9264705882352942
SPEC_take_sad.png,sad,take,0.6370145092821391,0.9607843137254902
SPEC_talk_angry.png,angry,talk,0.23506304251409746,0.75
SPEC_talk_happy.png,happy,talk,0.23373249699043275,0.7990196078431373
SPEC_talk_neutral.png,neutral,talk,0.663435341823481,0.9215686274509803
SPEC_talk_sad.png,sad,talk,0.6073623518976115,0.9166666666666666
SPEC_tape_angry.png,angry,tape,0.3476525375403916,0.75
SPEC_tape_happy.png,happy,tape,0.2597098143572198,0.8578431372549019
SPEC_tape_neutral.png,neutral,tape,0.6659063549388583,0.8872549019607843
SPEC_tape_sad.png,sad,tape,0.6609643287081037,0.9313725490196079
SPEC_team_angry.png,angry,team,0.27890768548438194,0.7401960784313726
SPEC_team_happy.png,happy,team,0.2475448267122854,0.7941176470588235
SPEC_team_neutral.png,neutral,team,0.785972248621935,0.9852941176470589
SPEC_team_sad.png,sad,team,0.7171640372552747,0.9754901960784313
SPEC_tell_angry.png,angry,tell,0.23785085218272828,0.7009803921568627
SPEC_tell_happy.png,happy,tell,0.2950009503896598,0.8627450980392157
SPEC_tell_neutral.png,neutral,tell,0.7235633276309954,0.9117647058823529
SPEC_tell_sad.png,sad,tell,0.631122093391624,0.9901960784313726
SPEC_thin_angry.png,angry,thin,0.2929734524488374,0.7549019607843137
SPEC_thin_happy.png,happy,thin,0.26281442057910415,0.9215686274509803
SPEC_thin_neutral.png,neutral,thin,0.790217322435532,1.0
SPEC_thin_sad.png,sad,thin,0.7434581511753153,1.0
SPEC_third_angry.png,angry,third,0.2478616232655389,0.5980392156862745
SPEC_third_happy.png,happy,third,0.22422860039282774,0.7745098039215687
SPEC_third_neutral.png,neutral,third,0.7347145663055187,0.8578431372549019
SPEC_third_sad.png,sad,third,0.7734904644237471,1.0
SPEC_thought_angry.png,angry,thought,0.23740733700817337,0.5882352941176471
SPEC_thought_happy.png,happy,thought,0.21681556104669583,0.7598039215686274
SPEC_thought_neutral.png,neutral,thought,0.6216815561046697,0.8480392156862745
SPEC_thought_sad.png,sad,thought,0.6510169169359438,1.0
SPEC_thumb_angry.png,angry,thumb,0.39434834948995756,0.9068627450980392
SPEC_thumb_happy.png,happy,thumb,0.20243299752898689,0.8088235294117647
SPEC_thumb_neutral.png,neutral,thumb,0.585693467655072,0.8774509803921569
SPEC_thumb_sad.png,sad,thumb,0.6364442754862827,0.9117647058823529
SPEC_time_angry.png,angry,time,0.27016410061458535,0.7401960784313726
SPEC_time_happy.png,happy,time,0.2816954951530128,0.7598039215686274
SPEC_time_neutral.png,neutral,time,0.6337198251283026,0.9019607843137255
SPEC_time_sad.png,sad,time,0.6581765190394729,0.9362745098039216
SPEC_tip_angry.png,angry,tip,0.20908572514731041,0.5735294117647058
SPEC_tip_happy.png,happy,tip,0.20617119685737822,0.7549019607843137
SPEC_tip_neutral.png,neutral,tip,0.6530444148767662,0.8676470588235294
SPEC_tip_sad.png,sad,tip,0.7106380282582526,1.0
SPEC_tire_angry.png,angry,tire,0.3479693340936451,0.803921568627451
SPEC_tire_happy.png,happy,tire,0.27219159855540775,0.6813725490196079
SPEC_tire_neutral.png,neutral,tire,0.65519863143889,0.8823529411764706
SPEC_tire_sad.png,sad,tire,0.649052778305772,0.9215686274509803
SPEC_ton_angry.png,angry,ton,0.3069125007919914,0.696078431372549
SPEC_ton_happy.png,happy,ton,0.38383070392194135,0.9068627450980392
SPEC_ton_neutral.png,neutral,ton,0.7312931635303809,0.8725490196078431
SPEC_ton_sad.png,sad,ton,0.63891528860166,0.9901960784313726
SPEC_tool_angry.png,angry,tool,0.2771969840968131,0.7401960784313726
SPEC_tool_happy.png,happy,tool,0.2984223531647976,0.75
SPEC_tool_neutral.png,neutral,tool,0.7327504276753469,0.8921568627450981
SPEC_tool_sad.png,sad,tool,0.6965089019831464,0.9803921568627451
SPEC_tough_angry.png,angry,tough,0.19337261610593678,0.6372549019607843
SPEC_tough_happy.png,happy,tough,0.20826205410885132,0.803921568627451
SPEC_tough_neutral.png,neutral,tough,0.6169929671165179,0.8284313725490197
SPEC_tough_sad.png,sad,tough,0.6550719128175886,1.0
SPEC_turn_angry.png,angry,turn,0.2535639612241019,0.696078431372549
SPEC_turn_happy.png,happy,turn,0.28346955585123235,0.8137254901960784
SPEC_turn_neutral.png,neutral,turn,0.6935943736932143,0.8676470588235294
SPEC_turn_sad.png,sad,turn,0.7537223595007286,1.0
SPEC_vine_angry.png,angry,vine,0.3069758601026421,0.6764705882352942
SPEC_vine_happy.png,happy,vine,0.29246657796363174,0.7745098039215687
SPEC_vine_neutral.png,neutral,vine,0.754292593296585,0.8823529411764706
SPEC_vine_sad.png,sad,vine,0.7394031552936705,1.0
SPEC_voice_angry.png,angry,voice,0.2471646708483812,0.6911764705882353
SPEC_voice_happy.png,happy,voice,0.22771336247861626,0.7990196078431373
SPEC_voice_neutral.png,neutral,voice,0.5791040993473991,0.8578431372549019
SPEC_voice_sad.png,sad,voice,0.6111005512260027,1.0
SPEC_void_angry.png,angry,void,0.3041246911233606,0.8627450980392157
SPEC_void_happy.png,happy,void,0.22803015903186977,0.7892156862745098
SPEC_void_neutral.png,neutral,void,0.6892859405689666,0.8823529411764706
SPEC_void_sad.png,sad,void,0.6466451245010455,1.0
SPEC_vote_angry.png,angry,vote,0.2706076157891402,0.7401960784313726
SPEC_vote_happy.png,happy,vote,0.21453462586327063,0.75
SPEC_vote_neutral.png,neutral,vote,0.5707406703415067,0.9068627450980392
SPEC_vote_sad.png,sad,vote,0.5065576886523475,0.8872549019607843
SPEC_wag_angry.png,angry,wag,0.28264588481277325,0.7401960784313726
SPEC_wag_happy.png,happy,wag,0.27814737375657356,0.7450980392156863
SPEC_wag_neutral.png,neutral,wag,0.7537223595007286,0.8970588235294118
SPEC_wag_sad.png,sad,wag,0.701260850281949,0.9411764705882353
SPEC_walk_angry.png,angry,walk,0.25907622125071283,0.7843137254901961
SPEC_walk_happy.png,happy,walk,0.21085978584553,0.8333333333333334
SPEC_walk_neutral.png,neutral,walk,0.559906228220237,0.8823529411764706
SPEC_walk_sad.png,sad,walk,0.6924539061015017,0.9509803921568627
SPEC_wash_angry.png,angry,wash,0.27415573718557945,0.7254901960784313
SPEC_wash_happy.png,happy,wash,0.2514097446619781,0.75
SPEC_wash_neutral.png,neutral,wash,0.5448267122853704,0.8186274509803921
SPEC_wash_sad.png,sad,wash,0.6375847430779953,0.9019607843137255
SPEC_week_angry.png,angry,week,0.25717544193119185,0.6813725490196079
SPEC_week_happy.png,happy,week,0.24336311220933918,0.8676470588235294
SPEC_week_neutral.png,neutral,week,0.689222581258316,0.8823529411764706
SPEC_week_sad.png,sad,week,0.6017867325603498,0.9558823529411765
SPEC_wheat_angry.png,angry,wheat,0.27694354685421024,0.8333333333333334
SPEC_wheat_happy.png,happy,wheat,0.2037635430526516,0.7598039215686274
SPEC_wheat_neutral.png,neutral,wheat,0.5445732750427675,0.8627450980392157
SPEC_wheat_sad.png,sad,wheat,0.7643033643793956,0.9656862745098039
SPEC_when_angry.png,angry,when,0.37977570804029653,0.8235294117647058
SPEC_when_happy.png,happy,when,0.28663752138376736,0.7990196078431373
SPEC_when_neutral.png,neutral,when,0.7969967686751569,1.0
SPEC_when_sad.png,sad,when,0.7379458911487043,0.9656862745098039
SPEC_which_angry.png,angry,which,0.22264461762656024,0.6127450980392157
SPEC_which_happy.png,happy,which,0.17297091807641135,0.7058823529411765
