Sample,Emotion,Word,MEAN,LNZ
SPEC_mop_happy.png,happy,mop,0.21323152316371308,0.9904761904761905
SPEC_mop_neutral.png,neutral,mop,0.762949455809448,1.0
SPEC_mop_sad.png,sad,mop,0.749900279218189,1.0
SPEC_mouse_angry.png,angry,mouse,0.3242919824491424,1.0
SPEC_mouse_happy.png,happy,mouse,0.1936862499287709,0.9619047619047619
SPEC_mouse_neutral.png,neutral,mouse,0.6607214086272722,1.0
SPEC_mouse_sad.png,sad,mouse,0.6456778163997948,1.0
SPEC_nag_angry.png,angry,nag,0.3061143085076073,1.0
SPEC_nag_happy.png,happy,nag,0.281098638099037,1.0
SPEC_nag_neutral.png,neutral,nag,0.8769160635933673,1.0
SPEC_nag_sad.png,sad,nag,0.7371930024502821,1.0
SPEC_name_angry.png,angry,name,0.3740953900507151,1.0
SPEC_name_happy.png,happy,name,0.2686762778505898,1.0
SPEC_name_neutral.png,neutral,name,0.7426064163200182,1.0
SPEC_name_sad.png,sad,name,0.7077326343381389,1.0
SPEC_near_angry.png,angry,near,0.415294318764602,1.0
SPEC_near_happy.png,happy,near,0.25403156875035615,1.0
SPEC_near_neutral.png,neutral,near,0.7996467035158699,1.0
SPEC_near_sad.png,sad,near,0.7884779759530459,1.0
SPEC_neat_angry.png,angry,neat,0.4380876403213858,1.0
SPEC_neat_happy.png,happy,neat,0.2213801356202633,0.9904761904761905
SPEC_neat_neutral.png,neutral,neat,0.7280186905236766,1.0
SPEC_neat_sad.png,sad,neat,0.6538264288563451,1.0
SPEC_nice_angry.png,angry,nice,0.23140919710524818,0.9904761904761905
SPEC_nice_happy.png,happy,nice,0.2130035899481452,0.9809523809523809
SPEC_nice_neutral.png,neutral,nice,0.6459627329192547,1.0
SPEC_nice_sad.png,sad,nice,0.7200410279788022,1.0
SPEC_note_angry.png,angry,note,0.25670978403327827,1.0
SPEC_note_happy.png,happy,note,0.21590973844663514,0.9904761904761905
SPEC_note_neutral.png,neutral,note,0.7687047695025359,1.0
SPEC_note_sad.png,sad,note,0.653997378768021,1.0
SPEC_numb_angry.png,angry,numb,0.4200809162915266,1.0
SPEC_numb_happy.png,happy,numb,0.2535757023192205,0.9809523809523809
SPEC_numb_neutral.png,neutral,numb,0.6634566072140863,1.0
SPEC_numb_sad.png,sad,numb,0.8181092939768648,1.0
SPEC_pad_angry.png,angry,pad,0.32258248333238365,1.0
SPEC_pad_happy.png,happy,pad,0.31335118810188617,1.0
SPEC_pad_neutral.png,neutral,pad,0.6770186335403727,1.0
SPEC_pad_sad.png,sad,pad,0.7871103766596387,1.0
SPEC_page_angry.png,angry,page,0.25488631830873554,1.0
SPEC_page_happy.png,happy,page,0.298022679354949,0.9904761904761905
SPEC_page_neutral.png,neutral,page,0.7356544532451992,1.0
SPEC_page_sad.png,sad,page,0.4664653256595818,1.0
SPEC_pain_angry.png,angry,pain,0.37158812467946895,1.0
SPEC_pain_happy.png,happy,pain,0.300928827853439,1.0
SPEC_pain_neutral.png,neutral,pain,0.8307026041369879,1.0
SPEC_pain_sad.png,sad,pain,0.39027864835603165,1.0
SPEC_pass_angry.png,angry,pass,0.3014416775884666,1.0
SPEC_pass_happy.png,happy,pass,0.22411533420707733,1.0
SPEC_pass_neutral.png,neutral,pass,0.7117214656105761,1.0
SPEC_pass_sad.png,sad,pass,0.3751780728246624,1.0
SPEC_pearl_angry.png,angry,pearl,0.32981936292666253,1.0
SPEC_pearl_happy.png,happy,pearl,0.31944840161832583,0.9904761904761905
SPEC_pearl_neutral.png,neutral,pearl,0.6915493760328224,1.0
SPEC_pearl_sad.png,sad,pearl,0.7587896746253349,1.0
SPEC_peg_angry.png,angry,peg,0.3754060060402302,1.0
SPEC_peg_happy.png,happy,peg,0.2898740668983988,1.0
SPEC_peg_neutral.png,neutral,peg,0.7052823522707847,1.0
SPEC_peg_sad.png,sad,peg,0.4587725796341672,1.0
SPEC_perch_angry.png,angry,perch,0.35392330047296144,1.0
SPEC_perch_happy.png,happy,perch,0.2282751153911904,1.0
SPEC_perch_neutral.png,neutral,perch,0.3457177047125193,1.0
SPEC_perch_sad.png,sad,perch,0.5661861074705111,1.0
SPEC_phone_angry.png,angry,phone,0.2765399737876802,1.0
SPEC_phone_happy.png,happy,phone,0.22155108553193914,0.9809523809523809
SPEC_phone_neutral.png,neutral,phone,0.79674055501738,1.0
SPEC_phone_sad.png,sad,phone,0.6835147301840561,1.0
SPEC_pick_angry.png,angry,pick,0.3564305658442077,1.0
SPEC_pick_happy.png,happy,pick,0.2665109123026953,0.9904761904761905
SPEC_pick_neutral.png,neutral,pick,0.6349079719642144,1.0
SPEC_pick_sad.png,sad,pick,0.41700381788136076,1.0
SPEC_pike_angry.png,angry,pike,0.31420593766026556,1.0
SPEC_pike_happy.png,happy,pike,0.2730070089463787,1.0
SPEC_pike_neutral.png,neutral,pike,0.5902330617129181,1.0
SPEC_pike_sad.png,sad,pike,0.4301099777765115,1.0
SPEC_pole_angry.png,angry,pole,0.3213288506467605,1.0
SPEC_pole_happy.png,happy,pole,0.2828081372157958,1.0
SPEC_pole_neutral.png,neutral,pole,0.704826485839649,1.0
SPEC_pole_sad.png,sad,pole,0.4555245313123255,1.0
SPEC_pool_angry.png,angry,pool,0.29882044560943644,1.0
SPEC_pool_happy.png,happy,pool,0.25631090090603453,0.9809523809523809
SPEC_pool_neutral.png,neutral,pool,0.765513704484586,1.0
SPEC_pool_sad.png,sad,pool,0.7969115049290558,1.0
SPEC_puff_angry.png,angry,puff,0.28075673827568526,1.0
SPEC_puff_happy.png,happy,puff,0.20405721123710752,1.0
SPEC_puff_neutral.png,neutral,puff,0.6718331528862044,1.0
SPEC_puff_sad.png,sad,puff,0.3892529488859764,1.0
SPEC_rag_angry.png,angry,rag,0.27602712405265256,1.0
SPEC_rag_happy.png,happy,rag,0.28366288677417517,0.9809523809523809
SPEC_rag_neutral.png,neutral,rag,0.8806199783463445,1.0
SPEC_rag_sad.png,sad,rag,0.7544019602256539,1.0
SPEC_raid_angry.png,angry,raid,0.3434953558607328,1.0
SPEC_raid_happy.png,happy,raid,0.30634224172317515,1.0
SPEC_raid_neutral.png,neutral,raid,0.8382244002507266,1.0
SPEC_raid_sad.png,sad,raid,0.8372556840845633,1.0
SPEC_rain_angry.png,angry,rain,0.3322696449940168,1.0
SPEC_rain_happy.png,happy,rain,0.28856345090888375,1.0
SPEC_rain_neutral.png,neutral,rain,0.6593538093338652,1.0
SPEC_rain_sad.png,sad,rain,0.8252891902672517,1.0
SPEC_raise_angry.png,angry,raise,0.2917545159268335,1.0
SPEC_raise_happy.png,happy,raise,0.2943757479058636,1.0
SPEC_raise_neutral.png,neutral,raise,0.7822667958288222,1.0
SPEC_raise_sad.png,sad,raise,0.6367884209926492,1.0
SPEC_rat_angry.png,angry,rat,0.2756282409254089,1.0
SPEC_rat_happy.png,happy,rat,0.21619465496609494,1.0
SPEC_rat_neutral.png,neutral,rat,0.6530856459057497,1.0
SPEC_rat_sad.png,sad,rat,0.7055102854863525,1.0
SPEC_reach_angry.png,angry,reach,0.2608125819134993,0.9809523809523809
SPEC_reach_happy.png,happy,reach,0.1901532850874694,0.9333333333333333
SPEC_reach_neutral.png,neutral,reach,0.8002735198586814,1.0
SPEC_reach_sad.png,sad,reach,0.8058578836400935,1.0
SPEC_read_angry.png,angry,read,0.3380819419909966,1.0
SPEC_read_happy.png,happy,read,0.3004159781184113,1.0
SPEC_read_neutral.png,neutral,read,0.669496837426634,1.0
SPEC_read_sad.png,sad,read,0.7085304005926264,1.0
SPEC_red_angry.png,angry,red,0.34600262123197906,1.0
SPEC_red_happy.png,happy,red,0.25995783235511993,1.0
SPEC_red_neutral.png,neutral,red,0.7367371360191465,1.0
SPEC_red_sad.png,sad,red,0.7178186791270158,1.0
SPEC_ring_angry.png,angry,ring,0.34400820559576045,1.0
SPEC_ring_happy.png,happy,ring,0.2803008718445496,1.0
SPEC_ring_neutral.png,neutral,ring,0.8228958915037894,1.0
SPEC_ring_sad.png,sad,ring,0.776853381959086,1.0
SPEC_ripe_angry.png,angry,ripe,0.35682944897145136,1.0
SPEC_ripe_happy.png,happy,ripe,0.22337455125648187,1.0
SPEC_ripe_neutral.png,neutral,ripe,0.8312724371759076,1.0
SPEC_ripe_sad.png,sad,ripe,0.765570687788478,1.0
SPEC_road_angry.png,angry,road,0.3448059718502479,1.0
SPEC_road_happy.png,happy,road,0.22787623226394668,0.9904761904761905
SPEC_road_neutral.png,neutral,road,0.6808365149011341,1.0
SPEC_road_sad.png,sad,road,0.75138184511938,1.0
SPEC_room_angry.png,angry,room,0.36657359393697647,1.0
SPEC_room_happy.png,happy,room,0.23477121203487378,1.0
SPEC_room_neutral.png,neutral,room,0.6856800957319507,1.0
SPEC_room_sad.png,sad,room,0.8341785856743975,1.0
SPEC_rose_angry.png,angry,rose,0.35113111858225543,1.0
SPEC_rose_happy.png,happy,rose,0.2564818508177104,1.0
SPEC_rose_neutral.png,neutral,rose,0.6988432389309932,1.0
SPEC_rose_sad.png,sad,rose,0.6926320588067697,1.0
SPEC_rot_angry.png,angry,rot,0.3004159781184113,1.0
SPEC_rot_happy.png,happy,rot,0.26833437802723803,1.0
SPEC_rot_neutral.png,neutral,rot,0.6225425950196593,1.0
SPEC_rot_sad.png,sad,rot,0.6940566414040686,1.0
SPEC_rough_angry.png,angry,rough,0.3250897487036299,1.0
SPEC_rough_happy.png,happy,rough,0.1901532850874694,0.9809523809523809
SPEC_rough_neutral.png,neutral,rough,0.6538264288563451,1.0
SPEC_rough_sad.png,sad,rough,0.6583850931677019,1.0
SPEC_rush_angry.png,angry,rush,0.23836116018006726,1.0
SPEC_rush_happy.png,happy,rush,0.23226394666362757,1.0
SPEC_rush_neutral.png,neutral,rush,0.51700951621175,1.0
SPEC_rush_sad.png,sad,rush,0.6683571713487948,1.0
SPEC_said_angry.png,angry,said,0.2784204228161149,1.0
SPEC_said_happy.png,happy,said,0.27044276027124053,1.0
SPEC_said_neutral.png,neutral,said,0.601857655706878,1.0
SPEC_said_sad.png,sad,said,0.7248846088096188,1.0
SPEC_sail_angry.png,angry,sail,0.37808422132315234,1.0
SPEC_sail_happy.png,happy,sail,0.20525386061883868,0.9904761904761905
SPEC_sail_neutral.png,neutral,sail,0.672459969229016,1.0
SPEC_sail_sad.png,sad,sail,0.761353923300473,1.0
SPEC_search_angry.png,angry,search,0.2409823921590974,1.0
SPEC_search_happy.png,happy,search,0.18211863923870308,1.0
SPEC_search_neutral.png,neutral,search,0.685110262693031,1.0
SPEC_search_sad.png,sad,search,0.6584420764715939,1.0
SPEC_seize_angry.png,angry,seize,0.3265713146048208,1.0
SPEC_seize_happy.png,happy,seize,0.2408684255513135,1.0
SPEC_seize_neutral.png,neutral,seize,0.8230668414154654,1.0
SPEC_seize_sad.png,sad,seize,0.7231181263889681,1.0
SPEC_sell_angry.png,angry,sell,0.27973103880562994,1.0
SPEC_sell_happy.png,happy,sell,0.24252094136418031,0.9714285714285714
SPEC_sell_neutral.png,neutral,sell,0.863069120747621,1.0
SPEC_sell_sad.png,sad,sell,0.8063707333751211,1.0
SPEC_shack_angry.png,angry,shack,0.23026953102740896,1.0
SPEC_shack_happy.png,happy,shack,0.27465952475924554,0.9904761904761905
SPEC_shack_neutral.png,neutral,shack,0.8003874864664654,1.0
SPEC_shack_sad.png,sad,shack,0.6880733944954128,1.0
SPEC_shall_angry.png,angry,shall,0.31637130320816004,1.0
SPEC_shall_happy.png,happy,shall,0.27181035956464755,1.0
SPEC_shall_neutral.png,neutral,shall,0.7858567439740157,1.0
SPEC_shall_sad.png,sad,shall,0.7942332896461337,1.0
SPEC_shawl_angry.png,angry,shawl,0.31067297281896405,1.0
SPEC_shawl_happy.png,happy,shawl,0.26229414781469035,1.0
SPEC_shawl_neutral.png,neutral,shawl,0.7611259900849052,1.0
SPEC_shawl_sad.png,sad,shawl,0.7758276824890308,1.0
SPEC_sheep_angry.png,angry,sheep,0.283947803293635,1.0
SPEC_sheep_happy.png,happy,sheep,0.196364465211693,0.9714285714285714
SPEC_sheep_neutral.png,neutral,sheep,0.6639694569491139,1.0
SPEC_sheep_sad.png,sad,sheep,0.7545159268334378,1.0
SPEC_shirt_angry.png,angry,shirt,0.3575132486181549,1.0
SPEC_shirt_happy.png,happy,shirt,0.20274659524759248,0.9809523809523809
SPEC_shirt_neutral.png,neutral,shirt,0.636902387600433,1.0
SPEC_shirt_sad.png,sad,shirt,0.6193515300017095,1.0
SPEC_should_angry.png,angry,should,0.3484529032993333,1.0
SPEC_should_happy.png,happy,should,0.23403042908427832,1.0
SPEC_should_neutral.png,neutral,should,0.6479571485554733,1.0
SPEC_should_sad.png,sad,should,0.6707504701122572,1.0
SPEC_shout_angry.png,angry,shout,0.2249700837654567,1.0
SPEC_shout_happy.png,happy,shout,0.19328736680152717,0.9904761904761905
SPEC_shout_neutral.png,neutral,shout,0.8109293976864779,1.0
SPEC_shout_sad.png,sad,shout,0.7674511368169127,1.0
SPEC_size_angry.png,angry,size,0.24787737193002451,1.0
SPEC_size_happy.png,happy,size,0.20935665849905977,1.0
SPEC_size_neutral.png,neutral,size,0.7352555701179555,1.0
SPEC_size_sad.png,sad,size,0.6888141774460084,1.0
SPEC_soap_angry.png,angry,soap,0.28440366972477066,1.0
SPEC_soap_happy.png,happy,soap,0.2475924554105647,1.0
SPEC_soap_neutral.png,neutral,soap,0.6174710809732749,1.0
SPEC_soap_sad.png,sad,soap,0.6967918399908827,1.0
SPEC_soup_angry.png,angry,soup,0.29021596672175054,1.0
SPEC_soup_happy.png,happy,soup,0.19739016468174825,0.9904761904761905
SPEC_soup_neutral.png,neutral,soup,0.5898341785856744,1.0
SPEC_soup_sad.png,sad,soup,0.6700096871616616,1.0
SPEC_sour_angry.png,angry,sour,0.42332896461336833,1.0
SPEC_sour_happy.png,happy,sour,0.21448515584933617,0.9714285714285714
SPEC_sour_neutral.png,neutral,sour,0.7328622713544932,1.0
SPEC_sour_sad.png,sad,sour,0.6158755484643,1.0
SPEC_south_angry.png,angry,south,0.23232092996751955,1.0
SPEC_south_happy.png,happy,south,0.2298136645962733,1.0
SPEC_south_neutral.png,neutral,south,0.6528007293862899,1.0
SPEC_south_sad.png,sad,south,0.7647159382300986,1.0
SPEC_sub_angry.png,angry,sub,0.2634338138925295,1.0
SPEC_sub_happy.png,happy,sub,0.2364807111516326,0.9904761904761905
SPEC_sub_neutral.png,neutral,sub,0.8259160066100633,1.0
SPEC_sub_sad.png,sad,sub,0.7806142800159553,1.0
SPEC_such_angry.png,angry,such,0.30263832697019777,1.0
SPEC_such_happy.png,happy,such,0.1584705681235398,0.9904761904761905
SPEC_such_neutral.png,neutral,such,0.5987805572967121,1.0
SPEC_such_sad.png,sad,such,0.5781526012878228,1.0
SPEC_sure_angry.png,angry,sure,0.3069690580659867,1.0
SPEC_sure_happy.png,happy,sure,0.24565502307823808,1.0
SPEC_sure_neutral.png,neutral,sure,0.7944042395578097,1.0
SPEC_sure_sad.png,sad,sure,0.6802096985583225,1.0
SPEC_take_angry.png,angry,take,0.3011567610690068,0.9904761904761905
SPEC_take_happy.png,happy,take,0.2038292780215397,0.9904761904761905
SPEC_take_neutral.png,neutral,take,0.7879651262180183,1.0
SPEC_take_sad.png,sad,take,0.7004387714399681,1.0
SPEC_talk_angry.png,angry,talk,0.2522081030258135,1.0
SPEC_talk_happy.png,happy,talk,0.24867513818451195,1.0
SPEC_talk_neutral.png,neutral,talk,0.7183885121659355,1.0
SPEC_talk_sad.png,sad,talk,0.6616901247934356,1.0
SPEC_tape_angry.png,angry,tape,0.39717362812695883,1.0
SPEC_tape_happy.png,happy,tape,0.26839136133113,1.0
SPEC_tape_neutral.png,neutral,tape,0.6965639067753149,1.0
SPEC_tape_sad.png,sad,tape,0.7248276255057269,1.0
SPEC_team_angry.png,angry,team,0.3112997891617756,1.0
SPEC_team_happy.png,happy,team,0.2600148156590119,1.0
SPEC_team_neutral.png,neutral,team,0.8346344521055331,1.0
SPEC_team_sad.png,sad,team,0.7631773890250158,1.0
SPEC_tell_angry.png,angry,tell,0.2580773833266853,1.0
SPEC_tell_happy.png,happy,tell,0.3059433585959314,1.0
SPEC_tell_neutral.png,neutral,tell,0.758504758105875,1.0
SPEC_tell_sad.png,sad,tell,0.692176192375634,1.0
SPEC_thin_angry.png,angry,thin,0.3393925579805117,1.0
SPEC_thin_happy.png,happy,thin,0.28457461963644654,1.0
SPEC_thin_neutral.png,neutral,thin,0.8401618325830532,1.0
SPEC_thin_sad.png,sad,thin,0.7876802096985583,1.0
SPEC_third_angry.png,angry,third,0.2662259957832355,1.0
SPEC_third_happy.png,happy,third,0.24428742378483106,0.9904761904761905
SPEC_third_neutral.png,neutral,third,0.7687617528064277,1.0
SPEC_third_sad.png,sad,third,0.8145763291355633,1.0
SPEC_thought_angry.png,angry,thought,0.25488631830873554,1.0
SPEC_thought_happy.png,happy,thought,0.22998461450794916,1.0
SPEC_thought_neutral.png,neutral,thought,0.6464185993503904,1.0
SPEC_thought_sad.png,sad,thought,0.7066499515641917,1.0
SPEC_thumb_angry.png,angry,thumb,0.4346116587839763,1.0
SPEC_thumb_happy.png,happy,thumb,0.2122628069975497,0.9904761904761905
SPEC_thumb_neutral.png,neutral,thumb,0.6077269360077497,0.9904761904761905
SPEC_thumb_sad.png,sad,thumb,0.6958231238247193,1.0
SPEC_time_angry.png,angry,time,0.31563052025756455,1.0
SPEC_time_happy.png,happy,time,0.2926092654852129,1.0
SPEC_time_neutral.png,neutral,time,0.6721750527095561,1.0
SPEC_time_sad.png,sad,time,0.7265941079263776,1.0
SPEC_tip_angry.png,angry,tip,0.21516895549603968,1.0
SPEC_tip_happy.png,happy,tip,0.25984386574733603,0.9904761904761905
SPEC_tip_neutral.png,neutral,tip,0.6719471194939883,1.0
SPEC_tip_sad.png,sad,tip,0.7575930252436037,1.0
SPEC_tire_angry.png,angry,tire,0.4136987862556271,1.0
SPEC_tire_happy.png,happy,tire,0.28451763633255456,1.0
SPEC_tire_neutral.png,neutral,tire,0.6848253461735712,1.0
SPEC_tire_sad.png,sad,tire,0.696392956863639,1.0
SPEC_ton_angry.png,angry,ton,0.33739814234429316,1.0
SPEC_ton_happy.png,happy,ton,0.4066328565730241,1.0
SPEC_ton_neutral.png,neutral,ton,0.7650578380534504,1.0
SPEC_ton_sad.png,sad,ton,0.68944099378882,1.0
SPEC_tool_angry.png,angry,tool,0.3025243603624138,1.0
SPEC_tool_happy.png,happy,tool,0.3172260527665394,1.0
SPEC_tool_neutral.png,neutral,tool,0.7561684426463047,1.0
SPEC_tool_sad.png,sad,tool,0.7591885577525785,1.0
SPEC_tough_angry.png,angry,tough,0.19995441335688643,0.9809523809523809
SPEC_tough_happy.png,happy,tough,0.24200809162915268,1.0
SPEC_tough_neutral.png,neutral,tough,0.6404923357456266,1.0
SPEC_tough_sad.png,sad,tough,0.719072311812639,1.0
SPEC_turn_angry.png,angry,turn,0.2675935950766426,1.0
SPEC_turn_happy.png,happy,turn,0.2977947461393812,1.0
SPEC_turn_neutral.png,neutral,turn,0.7271639409652972,1.0
SPEC_turn_sad.png,sad,turn,0.7998176534275457,1.0
SPEC_vine_angry.png,angry,vine,0.30628525841928317,1.0
SPEC_vine_happy.png,happy,vine,0.30856459057496155,1.0
SPEC_vine_neutral.png,neutral,vine,0.7676790700324806,1.0
SPEC_vine_sad.png,sad,vine,0.8124679468915609,1.0
SPEC_voice_angry.png,angry,voice,0.2550572682204114,1.0
SPEC_voice_happy.png,happy,voice,0.2363097612399567,1.0
SPEC_voice_neutral.png,neutral,voice,0.61296939996581,1.0
SPEC_voice_sad.png,sad,voice,0.6759359507664254,1.0
SPEC_void_angry.png,angry,void,0.3385947917260243,1.0
SPEC_void_happy.png,happy,void,0.24702262237164513,1.0
SPEC_void_neutral.png,neutral,void,0.7160521967063651,1.0
SPEC_void_sad.png,sad,void,0.6915493760328224,1.0
SPEC_vote_angry.png,angry,vote,0.3112997891617756,1.0
SPEC_vote_happy.png,happy,vote,0.2327767963986552,1.0
SPEC_vote_neutral.png,neutral,vote,0.6000911732862272,1.0
SPEC_vote_sad.png,sad,vote,0.5561000626816343,1.0
SPEC_wag_angry.png,angry,wag,0.296655080061542,1.0
SPEC_wag_happy.png,happy,wag,0.2903869166334264,0.9904761904761905
SPEC_wag_neutral.png,neutral,wag,0.7747449997150836,1.0
SPEC_wag_sad.png,sad,wag,0.7347427203829279,1.0
SPEC_walk_angry.png,angry,walk,0.31637130320816004,1.0
SPEC_walk_happy.png,happy,walk,0.21579577183885124,1.0
SPEC_walk_neutral.png,neutral,walk,0.5938230098581117,1.0
SPEC_walk_sad.png,sad,walk,0.7275628240925409,1.0
SPEC_wash_angry.png,angry,wash,0.3111858225539917,1.0
SPEC_wash_happy.png,happy,wash,0.2784774061200069,1.0
SPEC_wash_neutral.png,neutral,wash,0.573593936976466,1.0
SPEC_wash_sad.png,sad,wash,0.6835147301840561,1.0
SPEC_week_angry.png,angry,week,0.2797880221095219,1.0
SPEC_week_happy.png,happy,week,0.2863411020570973,1.0
SPEC_week_neutral.png,neutral,week,0.7112086158755485,1.0
SPEC_week_sad.png,sad,week,0.6745683514730185,1.0
SPEC_wheat_angry.png,angry,wheat,0.32548863183087356,1.0
SPEC_wheat_happy.png,happy,wheat,0.21083822440025077,1.0
SPEC_wheat_neutral.png,neutral,wheat,0.5604307937774232,1.0
SPEC_wheat_sad.png,sad,wheat,0.8005584363781413,1.0
SPEC_when_angry.png,angry,when,0.43119266055045874,1.0
SPEC_when_happy.png,happy,when,0.30565844207647164,1.0
SPEC_when_neutral.png,neutral,when,0.823579691150493,1.0
SPEC_when_sad.png,sad,when,0.7844891446806086,1.0
SPEC_which_angry.png,angry,which,0.22610974984329593,1.0
SPEC_which_happy.png,happy,which,0.1885577525784945,0.9904761904761905
SPEC_which_neutral.png,neutral,which,0.768419852983076,1.0
SPEC_which_sad.png,sad,which,0.6374152373354607,1.0
SPEC_whip_angry.png,angry,whip,0.25038463730127075,1.0
SPEC_whip_happy.png,happy,whip,0.21083822440025077,1.0
SPEC_whip_neutral.png,neutral,whip,0.7524645278933273,1.0
SPEC_whip_sad.png,sad,whip,0.7848880278078524,1.0
SPEC_white_angry.png,angry,white,0.2692461108895094,1.0
SPEC_white_happy.png,happy,white,0.23049746424297682,1.0
SPEC_white_neutral.png,neutral,white,0.6068152031454784,1.0
SPEC_white_sad.png,sad,white,0.6891560772693601,1.0
SPEC_wife_angry.png,angry,wife,0.2408684255513135,1.0
SPEC_wife_happy.png,happy,wife,0.1842270214827056,1.0
SPEC_wife_neutral.png,neutral,wife,0.5767280186905237,1.0
SPEC_wife_sad.png,sad,wife,0.7030030201151063,1.0
SPEC_wire_angry.png,angry,wire,0.4204228161148784,1.0
SPEC_wire_happy.png,happy,wire,0.2491310046156476,0.9904761904761905
SPEC_wire_neutral.png,neutral,wire,0.6796398655194029,1.0
SPEC_wire_sad.png,sad,wire,0.7435181491822896,1.0
SPEC_witch_angry.png,angry,witch,0.21818907060231352,1.0
SPEC_witch_happy.png,happy,witch,0.19892871388683117,0.9904761904761905
SPEC_witch_neutral.png,neutral,witch,0.6319448401618326,1.0
SPEC_witch_sad.png,sad,witch,0.7730924839022166,1.0
SPEC_yearn_angry.png,angry,yearn,0.31779588580545903,1.0
SPEC_yearn_happy.png,happy,yearn,0.2735198586814063,1.0
SPEC_yearn_neutral.png,neutral,yearn,0.66385549034133,1.0
SPEC_yearn_sad.png,sad,yearn,0.6945125078352042,1.0
SPEC_yes_angry.png,angry,yes,0.2454840731665622,1.0
SPEC_yes_happy.png,happy,yes,0.1823465724542709,1.0
SPEC_yes_neutral.png,neutral,yes,0.690808593082227,1.0
SPEC_yes_sad.png,sad,yes,0.7702433187076188,1.0
SPEC_young_angry.png,angry,young,0.34822497008376546,1.0
SPEC_young_happy.png,happy,young,0.3012137443728987,0.9904761904761905
SPEC_young_neutral.png,neutral,young,0.7831215453872016,1.0
SPEC_young_sad.png,sad,young,0.659581742549433,1.0
SPEC_youth_angry.png,angry,youth,0.32776796398655195,1.0
SPEC_youth_happy.png,happy,youth,0.18798791953957492,1.0
SPEC_youth_neutral.png,neutral,youth,0.8289361217163371,1.0
SPEC_youth_sad.png,sad,youth,0.6843124964385435,1.0
