Sample,Emotion,Word,MEAN,LNZ
SPEC_mob_happy.png,happy,mob,0.006419608987452583,0.14285714285714285
SPEC_mob_neutral.png,neutral,mob,0.2941348117887365,0.5178571428571429
SPEC_mob_sad.png,sad,mob,0.31777064487890283,0.6071428571428571
SPEC_mode_angry.png,angry,mode,0.0,0.0
SPEC_mode_happy.png,happy,mode,0.0,0.0
SPEC_mode_neutral.png,neutral,mode,0.6950685730960023,0.75
SPEC_mode_sad.png,sad,mode,0.40618616866063617,0.6785714285714286
SPEC_mood_angry.png,angry,mood,0.016924423694193173,0.30357142857142855
SPEC_mood_happy.png,happy,mood,0.0,0.0
SPEC_mood_neutral.png,neutral,mood,0.6311642836299971,0.7142857142857143
SPEC_mood_sad.png,sad,mood,0.3662095126933178,0.6785714285714286
SPEC_moon_angry.png,angry,moon,0.0,0.0
SPEC_moon_happy.png,happy,moon,0.0,0.0
SPEC_moon_neutral.png,neutral,moon,0.16486723081412313,0.2857142857142857
SPEC_moon_sad.png,sad,moon,0.4079369711117596,0.7321428571428571
SPEC_mop_angry.png,angry,mop,0.0029180040852057197,0.10714285714285714
SPEC_mop_happy.png,happy,mop,0.008754012255617158,0.21428571428571427
SPEC_mop_neutral.png,neutral,mop,0.49489349285089,0.48214285714285715
SPEC_mop_sad.png,sad,mop,0.2547417566384593,0.6428571428571429
SPEC_mouse_angry.png,angry,mouse,0.0,0.0
SPEC_mouse_happy.png,happy,mouse,0.0,0.0
SPEC_mouse_neutral.png,neutral,mouse,0.1797490516486723,0.30357142857142855
SPEC_mouse_sad.png,sad,mouse,0.27020717829004964,0.5535714285714286
SPEC_nag_angry.png,angry,nag,0.0,0.0
SPEC_nag_happy.png,happy,nag,0.0,0.0
SPEC_nag_neutral.png,neutral,nag,0.19725707615990662,0.21428571428571427
SPEC_nag_sad.png,sad,nag,0.17799824919754886,0.375
SPEC_name_angry.png,angry,name,0.005252407353370295,0.14285714285714285
SPEC_name_happy.png,happy,name,0.009921213889699446,0.21428571428571427
SPEC_name_neutral.png,neutral,name,0.31981324773854686,0.4107142857142857
SPEC_name_sad.png,sad,name,0.31747884447038227,0.625
SPEC_near_angry.png,angry,near,0.015173621243069741,0.16071428571428573
SPEC_near_happy.png,happy,near,0.0,0.0
SPEC_near_neutral.png,neutral,near,0.6588853224394514,0.75
SPEC_near_sad.png,sad,near,0.3749635249489349,0.75
SPEC_neat_angry.png,angry,neat,0.027429238400933764,0.375
SPEC_neat_happy.png,happy,neat,0.0,0.0
SPEC_neat_neutral.png,neutral,neat,0.3157280420192588,0.6785714285714286
SPEC_neat_sad.png,sad,neat,0.18325065655091918,0.4107142857142857
SPEC_nice_angry.png,angry,nice,0.0,0.0
SPEC_nice_happy.png,happy,nice,0.008754012255617158,0.125
SPEC_nice_neutral.png,neutral,nice,0.22235191129267584,0.32142857142857145
SPEC_nice_sad.png,sad,nice,0.24832214765100674,0.7142857142857143
SPEC_note_angry.png,angry,note,0.011380215932302306,0.21428571428571427
SPEC_note_happy.png,happy,note,0.0,0.0
SPEC_note_neutral.png,neutral,note,0.4972278961190546,0.5535714285714286
SPEC_note_sad.png,sad,note,0.2465713451998833,0.5357142857142857
SPEC_numb_angry.png,angry,numb,0.0,0.0
SPEC_numb_happy.png,happy,numb,0.0011672016340822876,0.03571428571428571
SPEC_numb_neutral.png,neutral,numb,0.15231981324773855,0.3392857142857143
SPEC_numb_sad.png,sad,numb,0.38517653924715495,0.75
SPEC_pad_angry.png,angry,pad,0.0,0.0
SPEC_pad_happy.png,happy,pad,0.0035016049022468633,0.08928571428571429
SPEC_pad_neutral.png,neutral,pad,0.08462211847096586,0.17857142857142858
SPEC_pad_sad.png,sad,pad,0.3133936387510943,0.75
SPEC_page_angry.png,angry,page,0.0,0.0
SPEC_page_happy.png,happy,page,0.007003209804493727,0.10714285714285714
SPEC_page_neutral.png,neutral,page,0.12080536912751677,0.19642857142857142
SPEC_page_sad.png,sad,page,0.0166326232856726,0.23214285714285715
SPEC_pain_angry.png,angry,pain,0.006127808578932011,0.10714285714285714
SPEC_pain_happy.png,happy,pain,0.007003209804493727,0.17857142857142858
SPEC_pain_neutral.png,neutral,pain,0.5468339655675518,0.6428571428571429
SPEC_pain_sad.png,sad,pain,0.016049022468631456,0.19642857142857142
SPEC_pass_angry.png,angry,pass,0.0058360081704114395,0.16071428571428573
SPEC_pass_happy.png,happy,pass,0.0,0.0
SPEC_pass_neutral.png,neutral,pass,0.23519112926758098,0.35714285714285715
SPEC_pass_sad.png,sad,pass,0.01488182083454917,0.19642857142857142
SPEC_pearl_angry.png,angry,pearl,0.018383425736796032,0.2857142857142857
SPEC_pearl_happy.png,happy,pearl,0.004085205719288007,0.07142857142857142
SPEC_pearl_neutral.png,neutral,pearl,0.14006419608987453,0.2857142857142857
SPEC_pearl_sad.png,sad,pearl,0.35220309308433034,0.6607142857142857
SPEC_peg_angry.png,angry,peg,0.0058360081704114395,0.16071428571428573
SPEC_peg_happy.png,happy,peg,0.0035016049022468633,0.07142857142857142
SPEC_peg_neutral.png,neutral,peg,0.15903122264371172,0.32142857142857145
SPEC_peg_sad.png,sad,peg,0.018383425736796032,0.26785714285714285
SPEC_perch_angry.png,angry,perch,0.01634082287715203,0.2857142857142857
SPEC_perch_happy.png,happy,perch,0.0,0.0
SPEC_perch_neutral.png,neutral,perch,0.01925882696235775,0.21428571428571427
SPEC_perch_sad.png,sad,perch,0.11496936095710533,0.5535714285714286
SPEC_phone_angry.png,angry,phone,0.0,0.0
SPEC_phone_happy.png,happy,phone,0.0058360081704114395,0.125
SPEC_phone_neutral.png,neutral,phone,0.43186460461044646,0.48214285714285715
SPEC_phone_sad.png,sad,phone,0.2640793697111176,0.44642857142857145
SPEC_pick_angry.png,angry,pick,0.022176831047563465,0.25
SPEC_pick_happy.png,happy,pick,0.007003209804493727,0.125
SPEC_pick_neutral.png,neutral,pick,0.2089290925007295,0.35714285714285715
SPEC_pick_sad.png,sad,pick,0.037642252699153785,0.35714285714285715
SPEC_pike_angry.png,angry,pike,0.0005836008170411438,0.017857142857142856
SPEC_pike_happy.png,happy,pike,0.0023344032681645753,0.03571428571428571
SPEC_pike_neutral.png,neutral,pike,0.1301429822001751,0.32142857142857145
SPEC_pike_sad.png,sad,pike,0.015173621243069741,0.19642857142857142
SPEC_pole_angry.png,angry,pole,0.0,0.0
SPEC_pole_happy.png,happy,pole,0.0,0.0
SPEC_pole_neutral.png,neutral,pole,0.07761890866647214,0.16071428571428573
SPEC_pole_sad.png,sad,pole,0.01779982491975489,0.23214285714285715
SPEC_pool_angry.png,angry,pool,0.0,0.0
SPEC_pool_happy.png,happy,pool,0.0,0.0
SPEC_pool_neutral.png,neutral,pool,0.04610446454625036,0.19642857142857142
SPEC_pool_sad.png,sad,pool,0.37963233148526404,0.5892857142857143
SPEC_puff_angry.png,angry,puff,0.0,0.0
SPEC_puff_happy.png,happy,puff,0.0,0.0
SPEC_puff_neutral.png,neutral,puff,0.12138896994455793,0.23214285714285715
SPEC_puff_sad.png,sad,puff,0.019842427779398892,0.2857142857142857
SPEC_rag_angry.png,angry,rag,0.0,0.0
SPEC_rag_happy.png,happy,rag,0.0,0.0
SPEC_rag_neutral.png,neutral,rag,0.1610738255033557,0.25
SPEC_rag_sad.png,sad,rag,0.2048438867814415,0.44642857142857145
SPEC_raid_angry.png,angry,raid,0.004085205719288007,0.125
SPEC_raid_happy.png,happy,raid,0.0035016049022468633,0.07142857142857142
SPEC_raid_neutral.png,neutral,raid,0.3271082579515612,0.4107142857142857
SPEC_raid_sad.png,sad,raid,0.4172745841844179,0.75
SPEC_rain_angry.png,angry,rain,0.0,0.0
SPEC_rain_happy.png,happy,rain,0.009337613072658301,0.16071428571428573
SPEC_rain_neutral.png,neutral,rain,0.26086956521739135,0.375
SPEC_rain_sad.png,sad,rain,0.338780274292384,0.7142857142857143
SPEC_raise_angry.png,angry,raise,0.0,0.0
SPEC_raise_happy.png,happy,raise,0.015173621243069741,0.23214285714285715
SPEC_raise_neutral.png,neutral,raise,0.405602567843595,0.5535714285714286
SPEC_raise_sad.png,sad,raise,0.2296469215056901,0.5535714285714286
SPEC_rat_angry.png,angry,rat,0.005252407353370295,0.16071428571428573
SPEC_rat_happy.png,happy,rat,0.0,0.0
SPEC_rat_neutral.png,neutral,rat,0.0385176539247155,0.23214285714285715
SPEC_rat_sad.png,sad,rat,0.27575138605194044,0.5892857142857143
SPEC_reach_angry.png,angry,reach,0.0,0.0
SPEC_reach_happy.png,happy,reach,0.0029180040852057197,0.07142857142857142
SPEC_reach_neutral.png,neutral,reach,0.39247154946016927,0.48214285714285715
SPEC_reach_sad.png,sad,reach,0.26262036766851476,0.75
SPEC_read_angry.png,angry,read,0.0,0.0
SPEC_read_happy.png,happy,read,0.0,0.0
SPEC_read_neutral.png,neutral,read,0.13831339363875111,0.35714285714285715
SPEC_read_sad.png,sad,read,0.25094835132769183,0.5892857142857143
SPEC_red_angry.png,angry,red,0.007586810621534871,0.17857142857142858
SPEC_red_happy.png,happy,red,0.0,0.0
SPEC_red_neutral.png,neutral,red,0.20192588269623576,0.25
SPEC_red_sad.png,sad,red,0.16866063612489057,0.5535714285714286
SPEC_ring_angry.png,angry,ring,0.0,0.0
SPEC_ring_happy.png,happy,ring,0.0,0.0
SPEC_ring_neutral.png,neutral,ring,0.5409979573971404,0.5892857142857143
SPEC_ring_sad.png,sad,ring,0.2900496060694485,0.5535714285714286
SPEC_ripe_angry.png,angry,ripe,0.0035016049022468633,0.10714285714285714
SPEC_ripe_happy.png,happy,ripe,0.0023344032681645753,0.03571428571428571
SPEC_ripe_neutral.png,neutral,ripe,0.29967901955062737,0.48214285714285715
SPEC_ripe_sad.png,sad,ripe,0.2337321272249781,0.6785714285714286
SPEC_road_angry.png,angry,road,0.0,0.0
SPEC_road_happy.png,happy,road,0.0,0.0
SPEC_road_neutral.png,neutral,road,0.06302888824044355,0.19642857142857142
SPEC_road_sad.png,sad,road,0.23781733294426613,0.5178571428571429
SPEC_room_angry.png,angry,room,0.0,0.0
SPEC_room_happy.png,happy,room,0.007586810621534871,0.08928571428571429
SPEC_room_neutral.png,neutral,room,0.18733586227020718,0.35714285714285715
SPEC_room_sad.png,sad,room,0.3189378465129851,0.75
SPEC_rose_angry.png,angry,rose,0.0017508024511234317,0.03571428571428571
SPEC_rose_happy.png,happy,rose,0.0,0.0
SPEC_rose_neutral.png,neutral,rose,0.16982783775897287,0.19642857142857142
SPEC_rose_sad.png,sad,rose,0.21388969944557923,0.4107142857142857
SPEC_rot_angry.png,angry,rot,0.0,0.0
SPEC_rot_happy.png,happy,rot,0.011672016340822879,0.19642857142857142
SPEC_rot_neutral.png,neutral,rot,0.03910125474175664,0.17857142857142858
SPEC_rot_sad.png,sad,rot,0.21272249781149694,0.75
SPEC_rough_angry.png,angry,rough,0.01050481470674059,0.23214285714285715
SPEC_rough_happy.png,happy,rough,0.0,0.0
SPEC_rough_neutral.png,neutral,rough,0.008170411438576015,0.125
SPEC_rough_sad.png,sad,rough,0.13247738546833965,0.25
SPEC_rush_angry.png,angry,rush,0.0,0.0
SPEC_rush_happy.png,happy,rush,0.008170411438576015,0.17857142857142858
SPEC_rush_neutral.png,neutral,rush,0.0,0.0
SPEC_rush_sad.png,sad,rush,0.20426028596440035,0.6071428571428571
SPEC_said_angry.png,angry,said,0.0,0.0
SPEC_said_happy.png,happy,said,0.0023344032681645753,0.07142857142857142
SPEC_said_neutral.png,neutral,said,0.0,0.0
SPEC_said_sad.png,sad,said,0.2585351619492267,0.75
SPEC_sail_angry.png,angry,sail,0.0035016049022468633,0.07142857142857142
SPEC_sail_happy.png,happy,sail,0.0011672016340822876,0.03571428571428571
SPEC_sail_neutral.png,neutral,sail,0.08403851765392471,0.21428571428571427
SPEC_sail_sad.png,sad,sail,0.23956813539538957,0.5178571428571429
SPEC_search_angry.png,angry,search,0.0035016049022468633,0.05357142857142857
SPEC_search_happy.png,happy,search,0.0,0.0
SPEC_search_neutral.png,neutral,search,0.2842135978990371,0.4107142857142857
SPEC_search_sad.png,sad,search,0.25357455500437703,0.7321428571428571
SPEC_seize_angry.png,angry,seize,0.014590020426028597,0.25
SPEC_seize_happy.png,happy,seize,0.0,0.0
SPEC_seize_neutral.png,neutral,seize,0.517362124306974,0.6785714285714286
SPEC_seize_sad.png,sad,seize,0.3075576305806828,0.7321428571428571
SPEC_sell_angry.png,angry,sell,0.0,0.0
SPEC_sell_happy.png,happy,sell,0.0,0.0
SPEC_sell_neutral.png,neutral,sell,0.675517945725124,0.7142857142857143
SPEC_sell_sad.png,sad,sell,0.41435658009921217,0.7142857142857143
SPEC_shack_angry.png,angry,shack,0.0,0.0
SPEC_shack_happy.png,happy,shack,0.02684563758389262,0.35714285714285715
SPEC_shack_neutral.png,neutral,shack,0.3618325065655092,0.375
SPEC_shack_sad.png,sad,shack,0.2016340822877152,0.75
SPEC_shall_angry.png,angry,shall,0.0046688065363291505,0.125
SPEC_shall_happy.png,happy,shall,0.0,0.0
SPEC_shall_neutral.png,neutral,shall,0.38400933761307265,0.5
SPEC_shall_sad.png,sad,shall,0.2915086081120513,0.75
SPEC_shawl_angry.png,angry,shawl,0.0,0.0
SPEC_shawl_happy.png,happy,shawl,0.014006419608987453,0.23214285714285715
SPEC_shawl_neutral.png,neutral,shawl,0.17216224102713745,0.2857142857142857
SPEC_shawl_sad.png,sad,shawl,0.3399474759264663,0.7142857142857143
SPEC_sheep_angry.png,angry,sheep,0.0,0.0
SPEC_sheep_happy.png,happy,sheep,0.0,0.0
SPEC_sheep_neutral.png,neutral,sheep,0.0,0.0
SPEC_sheep_sad.png,sad,sheep,0.23635833090166328,0.6785714285714286
SPEC_shirt_angry.png,angry,shirt,0.01050481470674059,0.23214285714285715
SPEC_shirt_happy.png,happy,shirt,0.007586810621534871,0.125
SPEC_shirt_neutral.png,neutral,shirt,0.029180040852057193,0.19642857142857142
SPEC_shirt_sad.png,sad,shirt,0.09921213889699447,0.32142857142857145
SPEC_should_angry.png,angry,should,0.0035016049022468633,0.10714285714285714
SPEC_should_happy.png,happy,should,0.0023344032681645753,0.07142857142857142
SPEC_should_neutral.png,neutral,should,0.12955938138313394,0.21428571428571427
SPEC_should_sad.png,sad,should,0.046396264954770935,0.4107142857142857
SPEC_shout_angry.png,angry,shout,0.0,0.0
SPEC_shout_happy.png,happy,shout,0.0,0.0
SPEC_shout_neutral.png,neutral,shout,0.5526699737379633,0.6428571428571429
SPEC_shout_sad.png,sad,shout,0.22906332068864896,0.7142857142857143
SPEC_size_angry.png,angry,size,0.0,0.0
SPEC_size_happy.png,happy,size,0.0046688065363291505,0.10714285714285714
SPEC_size_neutral.png,neutral,size,0.20338488473883864,0.44642857142857145
SPEC_size_sad.png,sad,size,0.20250948351327694,0.4642857142857143
SPEC_soap_angry.png,angry,soap,0.0,0.0
SPEC_soap_happy.png,happy,soap,0.014006419608987453,0.23214285714285715
SPEC_soap_neutral.png,neutral,soap,0.25444995622993877,0.4642857142857143
SPEC_soap_sad.png,sad,soap,0.29880361832506563,0.75
SPEC_soup_angry.png,angry,soup,0.009337613072658301,0.23214285714285715
SPEC_soup_happy.png,happy,soup,0.0,0.0
SPEC_soup_neutral.png,neutral,soup,0.028012839217974907,0.26785714285714285
SPEC_soup_sad.png,sad,soup,0.20834549168368835,0.6607142857142857
SPEC_sour_angry.png,angry,sour,0.017508024511234316,0.26785714285714285
SPEC_sour_happy.png,happy,sour,0.0,0.0
SPEC_sour_neutral.png,neutral,sour,0.26845637583892623,0.4107142857142857
SPEC_sour_sad.png,sad,sour,0.020717829004960605,0.25
SPEC_south_angry.png,angry,south,0.0,0.0
SPEC_south_happy.png,happy,south,0.009921213889699446,0.19642857142857142
SPEC_south_neutral.png,neutral,south,0.08987452582433615,0.19642857142857142
SPEC_south_sad.png,sad,south,0.2529909541873359,0.75
SPEC_sub_angry.png,angry,sub,0.0,0.0
SPEC_sub_happy.png,happy,sub,0.0011672016340822876,0.03571428571428571
SPEC_sub_neutral.png,neutral,sub,0.3948059527283338,0.48214285714285715
SPEC_sub_sad.png,sad,sub,0.2745841844178582,0.75
SPEC_such_angry.png,angry,such,0.0029180040852057197,0.08928571428571429
SPEC_such_happy.png,happy,such,0.0029180040852057197,0.03571428571428571
SPEC_such_neutral.png,neutral,such,0.24219433907207472,0.375
SPEC_such_sad.png,sad,such,0.1330609862853808,0.42857142857142855
SPEC_sure_angry.png,angry,sure,0.0,0.0
SPEC_sure_happy.png,happy,sure,0.006419608987452583,0.10714285714285714
SPEC_sure_neutral.png,neutral,sure,0.3370294718412606,0.375
SPEC_sure_sad.png,sad,sure,0.20221768310475638,0.44642857142857145
SPEC_take_angry.png,angry,take,0.0011672016340822876,0.03571428571428571
SPEC_take_happy.png,happy,take,0.0058360081704114395,0.10714285714285714
SPEC_take_neutral.png,neutral,take,0.4966442953020135,0.48214285714285715
SPEC_take_sad.png,sad,take,0.2652465713451999,0.625
SPEC_talk_angry.png,angry,talk,0.004085205719288007,0.08928571428571429
SPEC_talk_happy.png,happy,talk,0.007586810621534871,0.17857142857142858
SPEC_talk_neutral.png,neutral,talk,0.3192296469215057,0.48214285714285715
SPEC_talk_sad.png,sad,talk,0.2243945141523198,0.44642857142857145
SPEC_tape_angry.png,angry,tape,0.0,0.0
SPEC_tape_happy.png,happy,tape,0.01634082287715203,0.32142857142857145
SPEC_tape_neutral.png,neutral,tape,0.1330609862853808,0.32142857142857145
SPEC_tape_sad.png,sad,tape,0.2276043186460461,0.48214285714285715
SPEC_team_angry.png,angry,team,0.0,0.0
SPEC_team_happy.png,happy,team,0.009337613072658301,0.23214285714285715
SPEC_team_neutral.png,neutral,team,0.6302888824044354,0.7321428571428571
SPEC_team_sad.png,sad,team,0.32273125182375256,0.6607142857142857
SPEC_tell_angry.png,angry,tell,0.0,0.0
SPEC_tell_happy.png,happy,tell,0.03151444412022177,0.26785714285714285
SPEC_tell_neutral.png,neutral,tell,0.29588561423985993,0.4107142857142857
SPEC_tell_sad.png,sad,tell,0.27312518237525535,0.7321428571428571
SPEC_thin_angry.png,angry,thin,0.0029180040852057197,0.08928571428571429
SPEC_thin_happy.png,happy,thin,0.01925882696235775,0.42857142857142855
SPEC_thin_neutral.png,neutral,thin,0.6536329150860811,0.75
SPEC_thin_sad.png,sad,thin,0.3711701196381675,0.75
SPEC_third_angry.png,angry,third,0.0,0.0
SPEC_third_happy.png,happy,third,0.011088415523781732,0.125
SPEC_third_neutral.png,neutral,third,0.16866063612489057,0.25
SPEC_third_sad.png,sad,third,0.2909250072950102,0.75
SPEC_thought_angry.png,angry,thought,0.0,0.0
SPEC_thought_happy.png,happy,thought,0.0011672016340822876,0.03571428571428571
SPEC_thought_neutral.png,neutral,thought,0.04377006127808579,0.19642857142857142
SPEC_thought_sad.png,sad,thought,0.2226437117011964,0.75
SPEC_thumb_angry.png,angry,thumb,0.024803034724248618,0.42857142857142855
SPEC_thumb_happy.png,happy,thumb,0.008170411438576015,0.21428571428571427
SPEC_thumb_neutral.png,neutral,thumb,0.227020717829005,0.32142857142857145
SPEC_thumb_sad.png,sad,thumb,0.23635833090166328,0.4107142857142857
SPEC_time_angry.png,angry,time,0.005252407353370295,0.10714285714285714
SPEC_time_happy.png,happy,time,0.0023344032681645753,0.07142857142857142
SPEC_time_neutral.png,neutral,time,0.2953020134228188,0.39285714285714285
SPEC_time_sad.png,sad,time,0.28946600525240734,0.5178571428571429
SPEC_tip_angry.png,angry,tip,0.0,0.0
SPEC_tip_happy.png,happy,tip,0.009337613072658301,0.07142857142857142
SPEC_tip_neutral.png,neutral,tip,0.13539538955354538,0.25
SPEC_tip_sad.png,sad,tip,0.28129559381383135,0.75
SPEC_tire_angry.png,angry,tire,0.01342281879194631,0.23214285714285715
SPEC_tire_happy.png,happy,tire,0.0,0.0
SPEC_tire_neutral.png,neutral,tire,0.1955062737087832,0.35714285714285715
SPEC_tire_sad.png,sad,tire,0.1768310475634666,0.44642857142857145
SPEC_ton_angry.png,angry,ton,0.0,0.0
SPEC_ton_happy.png,happy,ton,0.03501604902246863,0.5
SPEC_ton_neutral.png,neutral,ton,0.13772979282170994,0.2857142857142857
SPEC_ton_sad.png,sad,ton,0.24423694193171872,0.7142857142857143
SPEC_tool_angry.png,angry,tool,0.0,0.0
SPEC_tool_happy.png,happy,tool,0.0,0.0
SPEC_tool_neutral.png,neutral,tool,0.1809162532827546,0.35714285714285715
SPEC_tool_sad.png,sad,tool,0.2923840093376131,0.6964285714285714
SPEC_tough_angry.png,angry,tough,0.0,0.0
SPEC_tough_happy.png,happy,tough,0.01050481470674059,0.19642857142857142
SPEC_tough_neutral.png,neutral,tough,0.029180040852057193,0.125
SPEC_tough_sad.png,sad,tough,0.328567259994164,0.75
SPEC_turn_angry.png,angry,turn,0.0,0.0
SPEC_turn_happy.png,happy,turn,0.012255617157864022,0.17857142857142858
SPEC_turn_neutral.png,neutral,turn,0.09104172745841844,0.25
SPEC_turn_sad.png,sad,turn,0.30551502772103883,0.75
SPEC_vine_angry.png,angry,vine,0.0,0.0
SPEC_vine_happy.png,happy,vine,0.0035016049022468633,0.10714285714285714
SPEC_vine_neutral.png,neutral,vine,0.1756638459293843,0.32142857142857145
SPEC_vine_sad.png,sad,vine,0.37146192004668804,0.75
SPEC_voice_angry.png,angry,voice,0.0,0.0
SPEC_voice_happy.png,happy,voice,0.0011672016340822876,0.03571428571428571
SPEC_voice_neutral.png,neutral,voice,0.11321855850598192,0.21428571428571427
SPEC_voice_sad.png,sad,voice,0.23752553253574554,0.75
SPEC_void_angry.png,angry,void,0.014006419608987453,0.25
SPEC_void_happy.png,happy,void,0.01050481470674059,0.16071428571428573
SPEC_void_neutral.png,neutral,void,0.2585351619492267,0.32142857142857145
SPEC_void_sad.png,sad,void,0.2807119929967902,0.75
SPEC_vote_angry.png,angry,vote,0.0,0.0
SPEC_vote_happy.png,happy,vote,0.0023344032681645753,0.07142857142857142
SPEC_vote_neutral.png,neutral,vote,0.20426028596440035,0.4107142857142857
SPEC_vote_sad.png,sad,vote,0.08141231397723958,0.3392857142857143
SPEC_wag_angry.png,angry,wag,0.0035016049022468633,0.10714285714285714
SPEC_wag_happy.png,happy,wag,0.0,0.0
SPEC_wag_neutral.png,neutral,wag,0.15231981324773855,0.35714285714285715
SPEC_wag_sad.png,sad,wag,0.14414940180916253,0.5178571428571429
SPEC_walk_angry.png,angry,walk,0.007878611030055443,0.17857142857142858
SPEC_walk_happy.png,happy,walk,0.008754012255617158,0.16071428571428573
SPEC_walk_neutral.png,neutral,walk,0.030347242486139483,0.32142857142857145
SPEC_walk_sad.png,sad,walk,0.22235191129267584,0.5535714285714286
SPEC_wash_angry.png,angry,wash,0.0,0.0
SPEC_wash_happy.png,happy,wash,0.0023344032681645753,0.03571428571428571
SPEC_wash_neutral.png,neutral,wash,0.0997957397140356,0.17857142857142858
SPEC_wash_sad.png,sad,wash,0.15582141814998543,0.375
SPEC_week_angry.png,angry,week,0.0,0.0
SPEC_week_happy.png,happy,week,0.03151444412022177,0.32142857142857145
SPEC_week_neutral.png,neutral,week,0.12955938138313394,0.32142857142857145
SPEC_week_sad.png,sad,week,0.10533994747592647,0.5892857142857143
SPEC_wheat_angry.png,angry,wheat,0.012839217974905165,0.19642857142857142
SPEC_wheat_happy.png,happy,wheat,0.0023344032681645753,0.07142857142857142
SPEC_wheat_neutral.png,neutral,wheat,0.09862853807995331,0.2857142857142857
SPEC_wheat_sad.png,sad,wheat,0.24919754887656842,0.625
SPEC_when_angry.png,angry,when,0.013714619200466882,0.19642857142857142
SPEC_when_happy.png,happy,when,0.0023344032681645753,0.05357142857142857
SPEC_when_neutral.png,neutral,when,0.5926466297052817,0.75
SPEC_when_sad.png,sad,when,0.32156405018967027,0.625
SPEC_which_angry.png,angry,which,0.0,0.0
SPEC_which_happy.png,happy,which,0.0,0.0
SPEC_which_neutral.png,neutral,which,0.10154654216515904,0.21428571428571427
SPEC_which_sad.png,sad,which,0.20951269331777064,0.6785714285714286
SPEC_whip_angry.png,angry,whip,0.0,0.0
SPEC_whip_happy.png,happy,whip,0.0,0.0
SPEC_whip_neutral.png,neutral,whip,0.022176831047563465,0.10714285714285714
SPEC_whip_sad.png,sad,whip,0.2754595856434199,0.75
SPEC_white_angry.png,angry,white,0.0,0.0
SPEC_white_happy.png,happy,white,0.0029180040852057197,0.07142857142857142
SPEC_white_neutral.png,neutral,white,0.02100962941348118,0.14285714285714285
SPEC_white_sad.png,sad,white,0.12197257076159906,0.44642857142857145
SPEC_wife_angry.png,angry,wife,0.005252407353370295,0.16071428571428573
SPEC_wife_happy.png,happy,wife,0.0,0.0
SPEC_wife_neutral.png,neutral,wife,0.007003209804493727,0.08928571428571429
SPEC_wife_sad.png,sad,wife,0.21155529617741467,0.6071428571428571
SPEC_wire_angry.png,angry,wire,0.020134228187919462,0.30357142857142855
SPEC_wire_happy.png,happy,wire,0.004085205719288007,0.14285714285714285
SPEC_wire_neutral.png,neutral,wire,0.27312518237525535,0.39285714285714285
SPEC_wire_sad.png,sad,wire,0.2360665304931427,0.5535714285714286
SPEC_witch_angry.png,angry,witch,0.0,0.0
SPEC_witch_happy.png,happy,witch,0.0035016049022468633,0.07142857142857142
SPEC_witch_neutral.png,neutral,witch,0.14385760140064197,0.25
SPEC_witch_sad.png,sad,witch,0.170411438576014,0.625
SPEC_yearn_angry.png,angry,yearn,0.0017508024511234317,0.03571428571428571
SPEC_yearn_happy.png,happy,yearn,0.0005836008170411438,0.017857142857142856
SPEC_yearn_neutral.png,neutral,yearn,0.15757222060110884,0.21428571428571427
SPEC_yearn_sad.png,sad,yearn,0.26086956521739135,0.5535714285714286
SPEC_yes_angry.png,angry,yes,0.0,0.0
SPEC_yes_happy.png,happy,yes,0.0,0.0
SPEC_yes_neutral.png,neutral,yes,0.046688065363291516,0.21428571428571427
SPEC_yes_sad.png,sad,yes,0.24161073825503354,0.7321428571428571
SPEC_young_angry.png,angry,young,0.0,0.0
SPEC_young_happy.png,happy,young,0.008170411438576015,0.125
SPEC_young_neutral.png,neutral,young,0.19696527575138606,0.375
SPEC_young_sad.png,sad,young,0.18646046104464548,0.5892857142857143
SPEC_youth_angry.png,angry,youth,0.01488182083454917,0.23214285714285715
SPEC_youth_happy.png,happy,youth,0.0,0.0
SPEC_youth_neutral.png,neutral,youth,0.5614239859935805,0.7142857142857143
SPEC_youth_sad.png,sad,youth,0.22293551210971696,0.44642857142857145
