Sample,Emotion,Word,MEAN,LNZ
SPEC_love_neutral.png,neutral,love,0.7379065115934514,0.9852941176470589
SPEC_love_sad.png,sad,love,0.7570190384472923,0.8578431372549019
SPEC_luck_angry.png,angry,luck,0.46492332765390026,0.6911764705882353
SPEC_luck_happy.png,happy,luck,0.6568634713682495,0.8480392156862745
SPEC_luck_neutral.png,neutral,luck,0.7774649974072153,0.9705882352941176
SPEC_luck_sad.png,sad,luck,0.6730868953255796,0.8676470588235294
SPEC_make_angry.png,angry,make,0.3823246166382695,0.5588235294117647
SPEC_make_happy.png,happy,make,0.5613008370990443,0.7647058823529411
SPEC_make_neutral.png,neutral,make,0.7602785391510483,0.9607843137254902
SPEC_make_sad.png,sad,make,0.6888658419142158,0.7794117647058824
SPEC_match_angry.png,angry,match,0.3176531594932958,0.5343137254901961
SPEC_match_happy.png,happy,match,0.6577524261056374,0.8431372549019608
SPEC_match_neutral.png,neutral,match,0.6910882287576857,0.9705882352941176
SPEC_match_sad.png,sad,match,0.7384991480850434,0.9313725490196079
SPEC_merge_angry.png,angry,merge,0.450848210978591,0.5686274509803921
SPEC_merge_happy.png,happy,merge,0.6461960145195941,0.9019607843137255
SPEC_merge_neutral.png,neutral,merge,0.7425735239647381,0.9950980392156863
SPEC_merge_sad.png,sad,merge,0.744499592562412,0.8823529411764706
SPEC_mess_angry.png,angry,mess,0.4389214015853026,0.6078431372549019
SPEC_mess_happy.png,happy,mess,0.5995258908067265,0.7941176470588235
SPEC_mess_neutral.png,neutral,mess,0.7093858804355878,0.9754901960784313
SPEC_mess_sad.png,sad,mess,0.7184235869323654,0.8774509803921569
SPEC_met_angry.png,angry,met,0.4196607156085636,0.7058823529411765
SPEC_met_happy.png,happy,met,0.6904955922660937,0.8578431372549019
SPEC_met_neutral.png,neutral,met,0.8056152307578339,0.9901960784313726
SPEC_met_sad.png,sad,met,0.6791614193643973,0.8529411764705882
SPEC_mill_angry.png,angry,mill,0.46173790651159347,0.6127450980392157
SPEC_mill_happy.png,happy,mill,0.6604933698792502,0.946078431372549
SPEC_mill_neutral.png,neutral,mill,0.7339802948366546,0.9852941176470589
SPEC_mill_sad.png,sad,mill,0.7427957626490851,0.9362745098039216
SPEC_mob_angry.png,angry,mob,0.4367730943032817,0.5147058823529411
SPEC_mob_happy.png,happy,mob,0.5561152677976147,0.7990196078431373
SPEC_mob_neutral.png,neutral,mob,0.8173938810282243,0.9705882352941176
SPEC_mob_sad.png,sad,mob,0.7488702866879028,0.7941176470588235
SPEC_mode_angry.png,angry,mode,0.4543299503666938,0.6911764705882353
SPEC_mode_happy.png,happy,mode,0.7360545225572265,0.9656862745098039
SPEC_mode_neutral.png,neutral,mode,0.8308763612119416,0.9656862745098039
SPEC_mode_sad.png,sad,mode,0.8423586932365361,0.9264705882352942
SPEC_mood_angry.png,angry,mood,0.4675901918660641,0.6764705882352942
SPEC_mood_happy.png,happy,mood,0.44173642492036447,0.7892156862745098
SPEC_mood_neutral.png,neutral,mood,0.8293206904215127,1.0
SPEC_mood_sad.png,sad,mood,0.7475368545818208,0.7745098039215687
SPEC_moon_angry.png,angry,moon,0.4421068227276095,0.7156862745098039
SPEC_moon_happy.png,happy,moon,0.5847840580783762,0.9411764705882353
SPEC_moon_neutral.png,neutral,moon,0.8495444106970886,1.0
SPEC_moon_sad.png,sad,moon,0.8258389510334099,0.9068627450980392
SPEC_mop_angry.png,angry,mop,0.3878805837469442,0.4852941176470588
SPEC_mop_happy.png,happy,mop,0.5919697755389288,0.8774509803921569
SPEC_mop_neutral.png,neutral,mop,0.8737684272909104,1.0
SPEC_mop_sad.png,sad,mop,0.6444921846062671,0.8088235294117647
SPEC_mouse_angry.png,angry,mouse,0.37002740943773615,0.5931372549019608
SPEC_mouse_happy.png,happy,mouse,0.5886361952737239,0.7990196078431373
SPEC_mouse_neutral.png,neutral,mouse,0.7737610193347655,0.9901960784313726
SPEC_mouse_sad.png,sad,mouse,0.6196014519594044,0.75
SPEC_nag_angry.png,angry,nag,0.4134380324468479,0.6029411764705882
SPEC_nag_happy.png,happy,nag,0.6645677457589451,0.8725490196078431
SPEC_nag_neutral.png,neutral,nag,0.8137639825172235,0.9950980392156863
SPEC_nag_sad.png,sad,nag,0.8335432254241054,0.8088235294117647
SPEC_name_angry.png,angry,name,0.3478035410030373,0.5392156862745098
SPEC_name_happy.png,happy,name,0.724572190532632,0.8725490196078431
SPEC_name_neutral.png,neutral,name,0.804800355581895,0.9558823529411765
SPEC_name_sad.png,sad,name,0.7508704348470256,0.8480392156862745
SPEC_near_angry.png,angry,near,0.3746203422475739,0.5686274509803921
SPEC_near_happy.png,happy,near,0.5939699236980517,0.9558823529411765
SPEC_near_neutral.png,neutral,near,0.8985850803763241,0.9950980392156863
SPEC_near_sad.png,sad,near,0.6915327061263796,0.8333333333333334
SPEC_neat_angry.png,angry,neat,0.3146899770353359,0.5637254901960784
SPEC_neat_happy.png,happy,neat,0.4818134676642714,0.8284313725490197
SPEC_neat_neutral.png,neutral,neat,0.842729091043781,0.9852941176470589
SPEC_neat_sad.png,sad,neat,0.7342025335210015,0.8431372549019608
SPEC_nice_angry.png,angry,nice,0.4388473220238536,0.6225490196078431
SPEC_nice_happy.png,happy,nice,0.6289354767019779,0.8333333333333334
SPEC_nice_neutral.png,neutral,nice,0.7404992962441662,0.9901960784313726
SPEC_nice_sad.png,sad,nice,0.726646418253204,0.8921568627450981
SPEC_note_angry.png,angry,note,0.3738054670716349,0.5931372549019608
SPEC_note_happy.png,happy,note,0.6408622860952663,0.8578431372549019
SPEC_note_neutral.png,neutral,note,0.8016890140010371,1.0
SPEC_note_sad.png,sad,note,0.7133861767538335,0.8186274509803921
SPEC_numb_angry.png,angry,numb,0.392399436995333,0.4950980392156863
SPEC_numb_happy.png,happy,numb,0.7725757463515815,0.8921568627450981
SPEC_numb_neutral.png,neutral,numb,0.7753166901251944,1.0
SPEC_numb_sad.png,sad,numb,0.7363508408030225,0.8186274509803921
SPEC_pad_angry.png,angry,pad,0.4598118379139195,0.6372549019607843
SPEC_pad_happy.png,happy,pad,0.510185939699237,0.7696078431372549
SPEC_pad_neutral.png,neutral,pad,0.7679087339802949,0.9754901960784313
SPEC_pad_sad.png,sad,pad,0.4404029928142825,0.6862745098039216
SPEC_page_angry.png,angry,page,0.3987702792799466,0.6078431372549019
SPEC_page_happy.png,happy,page,0.4161048966590118,0.696078431372549
SPEC_page_neutral.png,neutral,page,0.7417586487887992,0.9901960784313726
SPEC_page_sad.png,sad,page,0.3908437662049041,0.7254901960784313
SPEC_pain_angry.png,angry,pain,0.3777316838284317,0.4803921568627451
SPEC_pain_happy.png,happy,pain,0.3935106304170679,0.6715686274509803
SPEC_pain_neutral.png,neutral,pain,0.804059559967405,0.9901960784313726
SPEC_pain_sad.png,sad,pain,0.6963478776205645,0.8235294117647058
SPEC_pass_angry.png,angry,pass,0.4333654344766279,0.5784313725490197
SPEC_pass_happy.png,happy,pass,0.44936661974961106,0.8333333333333334
SPEC_pass_neutral.png,neutral,pass,0.7324987036076747,0.9901960784313726
SPEC_pass_sad.png,sad,pass,0.6730128157641306,0.7450980392156863
SPEC_pearl_angry.png,angry,pearl,0.4194384769242166,0.5147058823529411
SPEC_pearl_happy.png,happy,pearl,0.3606193051337136,0.7205882352941176
SPEC_pearl_neutral.png,neutral,pearl,0.7422772057189421,0.9852941176470589
SPEC_pearl_sad.png,sad,pearl,0.6427883546929402,0.7549019607843137
SPEC_peg_angry.png,angry,peg,0.4041040077042744,0.6127450980392157
SPEC_peg_happy.png,happy,peg,0.43632861693458774,0.7696078431372549
SPEC_peg_neutral.png,neutral,peg,0.7890954885547077,0.9754901960784313
SPEC_peg_sad.png,sad,peg,0.5397436847173864,0.7401960784313726
SPEC_perch_angry.png,angry,perch,0.32009778502111264,0.5490196078431373
SPEC_perch_happy.png,happy,perch,0.35743388399140674,0.7450980392156863
SPEC_perch_neutral.png,neutral,perch,0.6858285798948071,0.9901960784313726
SPEC_perch_sad.png,sad,perch,0.6296762723164678,0.7892156862745098
SPEC_phone_angry.png,angry,phone,0.4265501148233202,0.6519607843137255
SPEC_phone_happy.png,happy,phone,0.6389362174975923,0.9068627450980392
SPEC_phone_neutral.png,neutral,phone,0.7590932661678642,0.9852941176470589
SPEC_phone_sad.png,sad,phone,0.6397510926735313,0.7843137254901961
SPEC_pick_angry.png,angry,pick,0.38121342321653456,0.5980392156862745
SPEC_pick_happy.png,happy,pick,0.45618193940291873,0.8382352941176471
SPEC_pick_neutral.png,neutral,pick,0.7364989999259204,0.9901960784313726
SPEC_pick_sad.png,sad,pick,0.5147047929476257,0.8578431372549019
SPEC_pike_angry.png,angry,pike,0.39069560708200607,0.5882352941176471
SPEC_pike_happy.png,happy,pike,0.48736943477294614,0.803921568627451
SPEC_pike_neutral.png,neutral,pike,0.7701311208237647,1.0
SPEC_pike_sad.png,sad,pike,0.5049262908363582,0.7205882352941176
SPEC_pole_angry.png,angry,pole,0.41180828209496995,0.5686274509803921
SPEC_pole_happy.png,happy,pole,0.5127787243499519,0.803921568627451
SPEC_pole_neutral.png,neutral,pole,0.8165049262908363,0.9656862745098039
SPEC_pole_sad.png,sad,pole,0.7422772057189421,0.8627450980392157
SPEC_pool_angry.png,angry,pool,0.3763982517223498,0.6764705882352942
SPEC_pool_happy.png,happy,pool,0.5981924587006445,0.8480392156862745
SPEC_pool_neutral.png,neutral,pool,0.7698348025779688,1.0
SPEC_pool_sad.png,sad,pool,0.6290095562634269,0.7647058823529411
SPEC_puff_angry.png,angry,puff,0.3630639306615305,0.6127450980392157
SPEC_puff_happy.png,happy,puff,0.605526335284095,0.8774509803921569
SPEC_puff_neutral.png,neutral,puff,0.7180531891251204,0.9852941176470589
SPEC_puff_sad.png,sad,puff,0.4952218682865397,0.7598039215686274
SPEC_rag_angry.png,angry,rag,0.44855174457367214,0.6127450980392157
SPEC_rag_happy.png,happy,rag,0.6443440254833691,0.8186274509803921
SPEC_rag_neutral.png,neutral,rag,0.7659826653826208,0.9754901960784313
SPEC_rag_sad.png,sad,rag,0.7734647010889696,0.9754901960784313
SPEC_raid_angry.png,angry,raid,0.4735165567819838,0.6176470588235294
SPEC_raid_happy.png,happy,raid,0.6637528705830061,0.8529411764705882
SPEC_raid_neutral.png,neutral,raid,0.8638417660567449,1.0
SPEC_raid_sad.png,sad,raid,0.6874583302466849,0.8725490196078431
SPEC_rain_angry.png,angry,rain,0.44425513000963035,0.6274509803921569
SPEC_rain_happy.png,happy,rain,0.686495295947848,0.8970588235294118
SPEC_rain_neutral.png,neutral,rain,0.8332469071783095,1.0
SPEC_rain_sad.png,sad,rain,0.7892436476776058,0.9068627450980392
SPEC_raise_angry.png,angry,raise,0.42403140973405434,0.6225490196078431
SPEC_raise_happy.png,happy,raise,0.6326394547744276,0.7941176470588235
SPEC_raise_neutral.png,neutral,raise,0.7928735461886065,1.0
SPEC_raise_sad.png,sad,raise,0.6564930735610045,0.8480392156862745
SPEC_rat_angry.png,angry,rat,0.3589895547818357,0.5441176470588235
SPEC_rat_happy.png,happy,rat,0.6473072079413289,0.7892156862745098
SPEC_rat_neutral.png,neutral,rat,0.8498407289428846,0.9901960784313726
SPEC_rat_sad.png,sad,rat,0.685235943403215,0.7549019607843137
SPEC_reach_angry.png,angry,reach,0.4098081339358471,0.7107843137254902
SPEC_reach_happy.png,happy,reach,0.6170086673086895,0.8676470588235294
SPEC_reach_neutral.png,neutral,reach,0.7050892658715461,0.9901960784313726
SPEC_reach_sad.png,sad,reach,0.6407141269723683,0.8431372549019608
SPEC_read_angry.png,angry,read,0.5193718053189125,0.7401960784313726
SPEC_read_happy.png,happy,read,0.763389880731906,0.9950980392156863
SPEC_read_neutral.png,neutral,read,0.7793910660048892,1.0
SPEC_read_sad.png,sad,read,0.7467960589673308,0.8970588235294118
SPEC_red_angry.png,angry,red,0.42417956885695235,0.5294117647058824
SPEC_red_happy.png,happy,red,0.684717386473072,0.8676470588235294
SPEC_red_neutral.png,neutral,red,0.8011704570708941,0.8725490196078431
SPEC_red_sad.png,sad,red,0.8661382324616638,0.8774509803921569
SPEC_ring_angry.png,angry,ring,0.3959552559448848,0.5686274509803921
SPEC_ring_happy.png,happy,ring,0.6397510926735313,0.8382352941176471
SPEC_ring_neutral.png,neutral,ring,0.8914734424772205,0.9852941176470589
SPEC_ring_sad.png,sad,ring,0.7421290465960442,0.8627450980392157
SPEC_ripe_angry.png,angry,ripe,0.3802503889176976,0.5490196078431373
SPEC_ripe_happy.png,happy,ripe,0.6715312245351507,0.8970588235294118
SPEC_ripe_neutral.png,neutral,ripe,0.7881324542558708,0.9754901960784313
SPEC_ripe_sad.png,sad,ripe,0.6810134084006222,0.8578431372549019
SPEC_road_angry.png,angry,road,0.4186236017482776,0.5784313725490197
SPEC_road_happy.png,happy,road,0.7933180235573005,0.9509803921568627
SPEC_road_neutral.png,neutral,road,0.8646566412326838,0.9166666666666666
SPEC_road_sad.png,sad,road,0.7152381657900585,0.8137254901960784
SPEC_room_angry.png,angry,room,0.4526261204533669,0.7156862745098039
SPEC_room_happy.png,happy,room,0.64871471960886,0.9558823529411765
SPEC_room_neutral.png,neutral,room,0.804726276020446,0.9950980392156863
SPEC_room_sad.png,sad,room,0.7047929476257501,0.8823529411764706
SPEC_rose_angry.png,angry,rose,0.3795836728646566,0.5637254901960784
SPEC_rose_happy.png,happy,rose,0.6310837839839989,0.8382352941176471
SPEC_rose_neutral.png,neutral,rose,0.7754648492480924,0.8774509803921569
SPEC_rose_sad.png,sad,rose,0.8162086080450404,0.8725490196078431
SPEC_rot_angry.png,angry,rot,0.4038817690199274,0.5931372549019608
SPEC_rot_happy.png,happy,rot,0.6426401955700421,0.8578431372549019
SPEC_rot_neutral.png,neutral,rot,0.7747240536336024,1.0
SPEC_rot_sad.png,sad,rot,0.7095340395584858,0.7892156862745098
SPEC_rough_angry.png,angry,rough,0.3946218238388029,0.6078431372549019
SPEC_rough_happy.png,happy,rough,0.6388621379361434,0.8921568627450981
SPEC_rough_neutral.png,neutral,rough,0.8778428031706051,0.9509803921568627
SPEC_rough_sad.png,sad,rough,0.6404918882880213,0.8088235294117647
SPEC_rush_angry.png,angry,rush,0.3475072227572413,0.4852941176470588
SPEC_rush_happy.png,happy,rush,0.6505667086450848,0.8137254901960784
SPEC_rush_neutral.png,neutral,rush,0.8121342321653456,0.9509803921568627
SPEC_rush_sad.png,sad,rush,0.6283428402103859,0.7892156862745098
SPEC_said_angry.png,angry,said,0.4602563152826135,0.6274509803921569
SPEC_said_happy.png,happy,said,0.5112230535595229,0.8186274509803921
SPEC_said_neutral.png,neutral,said,0.7112378694718127,0.9705882352941176
SPEC_said_sad.png,sad,said,0.5835987850951923,0.7107843137254902
SPEC_sail_angry.png,angry,sail,0.36410104452181646,0.5392156862745098
SPEC_sail_happy.png,happy,sail,0.6341951255648566,0.8725490196078431
SPEC_sail_neutral.png,neutral,sail,0.6718275427809467,0.9656862745098039
SPEC_sail_sad.png,sad,sail,0.744277353878065,0.7892156862745098
SPEC_search_angry.png,angry,search,0.3312097192384621,0.5686274509803921
SPEC_search_happy.png,happy,search,0.5567819838506556,0.8774509803921569
SPEC_search_neutral.png,neutral,search,0.7446477516853099,1.0
SPEC_search_sad.png,sad,search,0.5789317727239054,0.8431372549019608
SPEC_seize_angry.png,angry,seize,0.3460997110897103,0.6519607843137255
SPEC_seize_happy.png,happy,seize,0.58671012667605,0.9509803921568627
SPEC_seize_neutral.png,neutral,seize,0.7450181494925551,0.9901960784313726
SPEC_seize_sad.png,sad,seize,0.7152381657900585,0.9362745098039216
SPEC_sell_angry.png,angry,sell,0.40269649603674346,0.6323529411764706
SPEC_sell_happy.png,happy,sell,0.5954515149270316,0.8186274509803921
SPEC_sell_neutral.png,neutral,sell,0.7276094525520408,0.9754901960784313
SPEC_sell_sad.png,sad,sell,0.6410104452181643,0.9264705882352942
SPEC_shack_angry.png,angry,shack,0.35424846284909994,0.6225490196078431
SPEC_shack_happy.png,happy,shack,0.528853989184384,0.7745098039215687
SPEC_shack_neutral.png,neutral,shack,0.7369434772946144,0.9656862745098039
SPEC_shack_sad.png,sad,shack,0.6539002889102896,0.7843137254901961
SPEC_shall_angry.png,angry,shall,0.36350840803022444,0.5343137254901961
SPEC_shall_happy.png,happy,shall,0.6297503518779168,0.9215686274509803
SPEC_shall_neutral.png,neutral,shall,0.7484998888806578,0.8774509803921569
SPEC_shall_sad.png,sad,shall,0.7016816060448922,0.8529411764705882
SPEC_shawl_angry.png,angry,shawl,0.44951477887250907,0.6715686274509803
SPEC_shawl_happy.png,happy,shawl,0.6410845247796133,0.8529411764705882
SPEC_shawl_neutral.png,neutral,shawl,0.8010963775094452,1.0
SPEC_shawl_sad.png,sad,shawl,0.6923475813023187,0.8627450980392157
SPEC_sheep_angry.png,angry,sheep,0.28853989184384027,0.5980392156862745
SPEC_sheep_happy.png,happy,sheep,0.49877768723609156,0.9215686274509803
SPEC_sheep_neutral.png,neutral,sheep,0.7762797244240314,1.0
SPEC_sheep_sad.png,sad,sheep,0.6115267797614637,0.946078431372549
SPEC_shirt_angry.png,angry,shirt,0.3554337358322839,0.5980392156862745
SPEC_shirt_happy.png,happy,shirt,0.5915252981702348,0.8578431372549019
SPEC_shirt_neutral.png,neutral,shirt,0.7010148899918512,0.9901960784313726
SPEC_shirt_sad.png,sad,shirt,0.7316838284317356,0.8284313725490197
SPEC_should_angry.png,angry,should,0.3311356396770131,0.5735294117647058
SPEC_should_happy.png,happy,should,0.5471516408622861,0.8725490196078431
SPEC_should_neutral.png,neutral,should,0.7499814801096377,0.9901960784313726
SPEC_should_sad.png,sad,should,0.6833098748055412,0.8186274509803921
SPEC_shout_angry.png,angry,shout,0.3510630417067931,0.5490196078431373
SPEC_shout_happy.png,happy,shout,0.5494481072672049,0.8431372549019608
SPEC_shout_neutral.png,neutral,shout,0.7305726350100008,0.9607843137254902
SPEC_shout_sad.png,sad,shout,0.5620416327135344,0.8333333333333334
SPEC_size_angry.png,angry,size,0.39217719831098596,0.5637254901960784
SPEC_size_happy.png,happy,size,0.6227127935402622,0.9166666666666666
SPEC_size_neutral.png,neutral,size,0.7240536336024891,0.9803921568627451
SPEC_size_sad.png,sad,size,0.5967108674716646,0.7990196078431373
SPEC_soap_angry.png,angry,soap,0.3403955848581376,0.5833333333333334
SPEC_soap_happy.png,happy,soap,0.6258982146825691,0.9215686274509803
SPEC_soap_neutral.png,neutral,soap,0.7168679161419365,0.946078431372549
SPEC_soap_sad.png,sad,soap,0.5555226313060226,0.7745098039215687
SPEC_soup_angry.png,angry,soup,0.32802429809615524,0.6274509803921569
SPEC_soup_happy.png,happy,soup,0.4664789984443292,0.8333333333333334
SPEC_soup_neutral.png,neutral,soup,0.6883472849840728,0.9950980392156863
SPEC_soup_sad.png,sad,soup,0.6573820282983925,0.9558823529411765
SPEC_sour_angry.png,angry,sour,0.3486924957404252,0.5245098039215687
SPEC_sour_happy.png,happy,sour,0.568856952366842,0.8333333333333334
SPEC_sour_neutral.png,neutral,sour,0.7981331950514852,0.9901960784313726
SPEC_sour_sad.png,sad,sour,0.6639751092673531,0.7843137254901961
SPEC_south_angry.png,angry,south,0.4489962219423661,0.6519607843137255
SPEC_south_happy.png,happy,south,0.5609304392917994,0.8480392156862745
SPEC_south_neutral.png,neutral,south,0.6870138528779909,0.9901960784313726
SPEC_south_sad.png,sad,south,0.7126453811393437,0.8970588235294118
SPEC_sub_angry.png,angry,sub,0.36787910215571523,0.5833333333333334
SPEC_sub_happy.png,happy,sub,0.5582635750796355,0.8480392156862745
SPEC_sub_neutral.png,neutral,sub,0.7544262537965775,0.9852941176470589
SPEC_sub_sad.png,sad,sub,0.5590784502555745,0.8088235294117647
SPEC_such_angry.png,angry,such,0.3292836506407882,0.5343137254901961
SPEC_such_happy.png,happy,such,0.5047781317134603,0.8137254901960784
SPEC_such_neutral.png,neutral,such,0.6879028076153789,0.9656862745098039
SPEC_such_sad.png,sad,such,0.5551522334987776,0.7892156862745098
SPEC_sure_angry.png,angry,sure,0.3346914586265649,0.6225490196078431
SPEC_sure_happy.png,happy,sure,0.5627083487665753,0.8627450980392157
SPEC_sure_neutral.png,neutral,sure,0.7097562782428328,0.9852941176470589
SPEC_sure_sad.png,sad,sure,0.6803466923475813,0.9117647058823529
SPEC_take_angry.png,angry,take,0.3175790799318468,0.5441176470588235
SPEC_take_happy.png,happy,take,0.5142603155789318,0.7990196078431373
SPEC_take_neutral.png,neutral,take,0.7105711534187718,1.0
SPEC_take_sad.png,sad,take,0.569079191051189,0.7990196078431373
SPEC_talk_angry.png,angry,talk,0.2667605007778354,0.5490196078431373
SPEC_talk_happy.png,happy,talk,0.5459663678791021,0.9068627450980392
SPEC_talk_neutral.png,neutral,talk,0.7770945995999703,1.0
SPEC_talk_sad.png,sad,talk,0.5598933254315134,0.7598039215686274
SPEC_tape_angry.png,angry,tape,0.37313875101859395,0.5686274509803921
SPEC_tape_happy.png,happy,tape,0.6387139788132454,0.9264705882352942
SPEC_tape_neutral.png,neutral,tape,0.7700570412623158,0.9411764705882353
SPEC_tape_sad.png,sad,tape,0.5524853692866138,0.7549019607843137
SPEC_team_angry.png,angry,team,0.3458774724053633,0.6421568627450981
SPEC_team_happy.png,happy,team,0.6529372546114527,0.8921568627450981
SPEC_team_neutral.png,neutral,team,0.8236165641899399,0.9754901960784313
SPEC_team_sad.png,sad,team,0.7664271427513148,0.9117647058823529
SPEC_tell_angry.png,angry,tell,0.3605452255722646,0.5245098039215687
SPEC_tell_happy.png,happy,tell,0.6732350544484776,0.8480392156862745
SPEC_tell_neutral.png,neutral,tell,0.766575301874213,0.9607843137254902
SPEC_tell_sad.png,sad,tell,0.6890880805985629,0.7598039215686274
SPEC_thin_angry.png,angry,thin,0.38210237795392255,0.5637254901960784
SPEC_thin_happy.png,happy,thin,0.5861174901844581,0.9166666666666666
SPEC_thin_neutral.png,neutral,thin,0.803985480405956,0.9215686274509803
SPEC_thin_sad.png,sad,thin,0.6894584784058078,0.7352941176470589
SPEC_third_angry.png,angry,third,0.36817542040151124,0.6568627450980392
SPEC_third_happy.png,happy,third,0.5582635750796355,0.8578431372549019
SPEC_third_neutral.png,neutral,third,0.7344247722053485,0.9901960784313726
SPEC_third_sad.png,sad,third,0.6338988073190607,0.8578431372549019
SPEC_thought_angry.png,angry,thought,0.3855841173420253,0.5588235294117647
SPEC_thought_happy.png,happy,thought,0.5241128972516482,0.8284313725490197
SPEC_thought_neutral.png,neutral,thought,0.7773168382843173,0.9754901960784313
SPEC_thought_sad.png,sad,thought,0.6215275205570783,0.7549019607843137
SPEC_thumb_angry.png,angry,thumb,0.3583228387287947,0.4852941176470588
SPEC_thumb_happy.png,happy,thumb,0.6413067634639602,0.8725490196078431
SPEC_thumb_neutral.png,neutral,thumb,0.7176087117564264,0.9754901960784313
SPEC_thumb_sad.png,sad,thumb,0.7140528928068746,0.8970588235294118
SPEC_time_angry.png,angry,time,0.4174383287650937,0.5343137254901961
SPEC_time_happy.png,happy,time,0.6685680420771909,0.9166666666666666
SPEC_time_neutral.png,neutral,time,0.7357582043114305,0.9705882352941176
SPEC_time_sad.png,sad,time,0.684198829542929,0.7303921568627451
SPEC_tip_angry.png,angry,tip,0.3910660048892511,0.696078431372549
SPEC_tip_happy.png,happy,tip,0.5649307356100451,0.9117647058823529
SPEC_tip_neutral.png,neutral,tip,0.6875324098081339,0.9754901960784313
SPEC_tip_sad.png,sad,tip,0.5854507741314171,0.9362745098039216
SPEC_tire_angry.png,angry,tire,0.4039558485813764,0.5490196078431373
SPEC_tire_happy.png,happy,tire,0.5752277946514556,0.8774509803921569
SPEC_tire_neutral.png,neutral,tire,0.7733165419660715,0.9803921568627451
SPEC_tire_sad.png,sad,tire,0.6236758278390991,0.7549019607843137
SPEC_ton_angry.png,angry,ton,0.4451440847470183,0.6274509803921569
SPEC_ton_happy.png,happy,ton,0.6234535891547522,0.8480392156862745
SPEC_ton_neutral.png,neutral,ton,0.7966516038225053,0.9656862745098039
SPEC_ton_sad.png,sad,ton,0.6158233943255056,0.8480392156862745
SPEC_tool_angry.png,angry,tool,0.4852211274909252,0.6813725490196079
SPEC_tool_happy.png,happy,tool,0.6053040965997482,0.946078431372549
SPEC_tool_neutral.png,neutral,tool,0.745092229054004,0.9754901960784313
SPEC_tool_sad.png,sad,tool,0.627009408104304,0.7401960784313726
SPEC_tough_angry.png,angry,tough,0.38454700348173937,0.5980392156862745
SPEC_tough_happy.png,happy,tough,0.6225646344173642,0.803921568627451
SPEC_tough_neutral.png,neutral,tough,0.7552411289725164,0.9705882352941176
SPEC_tough_sad.png,sad,tough,0.5941921623823987,0.8676470588235294
SPEC_turn_angry.png,angry,turn,0.4590710422994296,0.6176470588235294
SPEC_turn_happy.png,happy,turn,0.5727090895621898,0.9068627450980392
SPEC_turn_neutral.png,neutral,turn,0.7492406844951478,0.9656862745098039
SPEC_turn_sad.png,sad,turn,0.6788651011186013,0.8088235294117647
SPEC_vine_angry.png,angry,vine,0.42869842210534115,0.5588235294117647
SPEC_vine_happy.png,happy,vine,0.7335358174679606,0.8627450980392157
SPEC_vine_neutral.png,neutral,vine,0.7936143418030964,0.9803921568627451
SPEC_vine_sad.png,sad,vine,0.6779020668197644,0.8774509803921569
SPEC_voice_angry.png,angry,voice,0.4636639751092673,0.6617647058823529
SPEC_voice_happy.png,happy,voice,0.6567893918068004,0.9019607843137255
SPEC_voice_neutral.png,neutral,voice,0.7799837024964812,0.9901960784313726
SPEC_voice_sad.png,sad,voice,0.6258982146825691,0.7696078431372549
SPEC_void_angry.png,angry,void,0.43040225201866805,0.553921568627451
SPEC_void_happy.png,happy,void,0.5888584339580709,0.8235294117647058
SPEC_void_neutral.png,neutral,void,0.8154678124305503,0.9754901960784313
SPEC_void_sad.png,sad,void,0.6650863026890881,0.8725490196078431
SPEC_vote_angry.png,angry,vote,0.34046966441958665,0.5
SPEC_vote_happy.png,happy,vote,0.6176753833617306,0.9019607843137255
SPEC_vote_neutral.png,neutral,vote,0.7967997629454033,1.0
SPEC_vote_sad.png,sad,vote,0.7094599599970367,0.8284313725490197
SPEC_wag_angry.png,angry,wag,0.41773464701088964,0.5686274509803921
SPEC_wag_happy.png,happy,wag,0.7192384621083043,0.8872549019607843
SPEC_wag_neutral.png,neutral,wag,0.8142825394473665,0.9509803921568627
SPEC_wag_sad.png,sad,wag,0.7358322838728795,0.9019607843137255
SPEC_walk_angry.png,angry,walk,0.3707682050522261,0.5147058823529411
SPEC_walk_happy.png,happy,walk,0.5580413363952885,0.7794117647058824
SPEC_walk_neutral.png,neutral,walk,0.8723609156233795,0.9852941176470589
SPEC_walk_sad.png,sad,walk,0.6203422475738943,0.8186274509803921
SPEC_wash_angry.png,angry,wash,0.36187865767834654,0.5049019607843137
SPEC_wash_happy.png,happy,wash,0.6001185272983184,0.8284313725490197
SPEC_wash_neutral.png,neutral,wash,0.8261352692792059,0.9705882352941176
SPEC_wash_sad.png,sad,wash,0.7610193347655381,0.8480392156862745
SPEC_week_angry.png,angry,week,0.3800281502333506,0.6862745098039216
SPEC_week_happy.png,happy,week,0.5403363212089785,0.8382352941176471
SPEC_week_neutral.png,neutral,week,0.6973109119194014,1.0
SPEC_week_sad.png,sad,week,0.6246388621379361,0.8921568627450981
SPEC_wheat_angry.png,angry,wheat,0.38284317356841246,0.553921568627451
SPEC_wheat_happy.png,happy,wheat,0.5604859619231054,0.9019607843137255
SPEC_wheat_neutral.png,neutral,wheat,0.7890214089932588,0.9411764705882353
SPEC_wheat_sad.png,sad,wheat,0.7096081191199348,0.6911764705882353
SPEC_when_angry.png,angry,when,0.4048448033187643,0.6274509803921569
