Sample,Emotion,Word,MEAN,LNZ
SPEC_moon_sad.png,sad,moon,0.9923908149482215,0.9951219512195122
SPEC_mop_angry.png,angry,mop,0.8171994597028365,1.0
SPEC_mop_happy.png,happy,mop,0.7025664115263395,0.9951219512195122
SPEC_mop_neutral.png,neutral,mop,0.9769022962629446,0.9951219512195122
SPEC_mop_sad.png,sad,mop,0.9813597478613236,1.0
SPEC_mouse_angry.png,angry,mouse,0.739711841512832,1.0
SPEC_mouse_happy.png,happy,mouse,0.6592075641602881,0.9804878048780488
SPEC_mouse_neutral.png,neutral,mouse,0.939621791985592,1.0
SPEC_mouse_sad.png,sad,mouse,0.9277802791535344,1.0
SPEC_nag_angry.png,angry,nag,0.8183701035569563,1.0
SPEC_nag_happy.png,happy,nag,0.8032417829806393,1.0
SPEC_nag_neutral.png,neutral,nag,0.9849167041873029,1.0
SPEC_nag_sad.png,sad,nag,0.9868527690229626,1.0
SPEC_name_angry.png,angry,name,0.8230526789734353,1.0
SPEC_name_happy.png,happy,name,0.7573165240882486,1.0
SPEC_name_neutral.png,neutral,name,0.9619540747411075,1.0
SPEC_name_sad.png,sad,name,0.9475011256190905,1.0
SPEC_near_angry.png,angry,near,0.8275551553354343,1.0
SPEC_near_happy.png,happy,near,0.6966231427285007,1.0
SPEC_near_neutral.png,neutral,near,0.9708239531742457,1.0
SPEC_near_sad.png,sad,near,0.9768572714993246,1.0
SPEC_neat_angry.png,angry,neat,0.8714542998649256,1.0
SPEC_neat_happy.png,happy,neat,0.6565961278703286,0.9951219512195122
SPEC_neat_neutral.png,neutral,neat,0.955020261143629,1.0
SPEC_neat_sad.png,sad,neat,0.9450247636199909,1.0
SPEC_nice_angry.png,angry,nice,0.6527239981990094,0.9951219512195122
SPEC_nice_happy.png,happy,nice,0.6944169293111211,0.9902439024390244
SPEC_nice_neutral.png,neutral,nice,0.9278253039171543,1.0
SPEC_nice_sad.png,sad,nice,0.9656911301215668,1.0
SPEC_note_angry.png,angry,note,0.7188203511931562,1.0
SPEC_note_happy.png,happy,note,0.7319675821701935,0.9951219512195122
SPEC_note_neutral.png,neutral,note,0.9670868977937865,1.0
SPEC_note_sad.png,sad,note,0.9586222422332282,1.0
SPEC_numb_angry.png,angry,numb,0.7917604682575416,1.0
SPEC_numb_happy.png,happy,numb,0.7527690229626294,0.9902439024390244
SPEC_numb_neutral.png,neutral,numb,0.9401620891490319,1.0
SPEC_numb_sad.png,sad,numb,0.989914452949122,0.9951219512195122
SPEC_pad_angry.png,angry,pad,0.7265195857721747,1.0
SPEC_pad_happy.png,happy,pad,0.7692480864475462,1.0
SPEC_pad_neutral.png,neutral,pad,0.9461053579468708,1.0
SPEC_pad_sad.png,sad,pad,0.9809995497523637,1.0
SPEC_page_angry.png,angry,page,0.7633498424133274,1.0
SPEC_page_happy.png,happy,page,0.8071139126519586,0.9951219512195122
SPEC_page_neutral.png,neutral,page,0.9425934263845115,1.0
SPEC_page_sad.png,sad,page,0.8608734804142278,1.0
SPEC_pain_angry.png,angry,pain,0.810040522287258,1.0
SPEC_pain_happy.png,happy,pain,0.7751913552453848,1.0
SPEC_pain_neutral.png,neutral,pain,0.9768572714993246,1.0
SPEC_pain_sad.png,sad,pain,0.7819900945520035,1.0
SPEC_pass_angry.png,angry,pass,0.719720846465556,1.0
SPEC_pass_happy.png,happy,pass,0.6067086897793785,1.0
SPEC_pass_neutral.png,neutral,pass,0.9515533543448896,1.0
SPEC_pass_sad.png,sad,pass,0.8254840162089149,1.0
SPEC_pearl_angry.png,angry,pearl,0.7075191355245385,1.0
SPEC_pearl_happy.png,happy,pearl,0.7789284106258442,0.9951219512195122
SPEC_pearl_neutral.png,neutral,pearl,0.9281855020261144,1.0
SPEC_pearl_sad.png,sad,pearl,0.9879333633498424,0.9951219512195122
SPEC_peg_angry.png,angry,peg,0.7812246735704637,1.0
SPEC_peg_happy.png,happy,peg,0.7038721296713192,1.0
SPEC_peg_neutral.png,neutral,peg,0.9600180099054479,1.0
SPEC_peg_sad.png,sad,peg,0.8455200360198109,1.0
SPEC_perch_angry.png,angry,perch,0.7919405673120217,1.0
SPEC_perch_happy.png,happy,perch,0.6522737505628096,1.0
SPEC_perch_neutral.png,neutral,perch,0.7214317874831156,1.0
SPEC_perch_sad.png,sad,perch,0.9005402971634399,1.0
SPEC_phone_angry.png,angry,phone,0.6601981089599279,1.0
SPEC_phone_happy.png,happy,phone,0.7570463755065285,0.9902439024390244
SPEC_phone_neutral.png,neutral,phone,0.9822602431337235,1.0
SPEC_phone_sad.png,sad,phone,0.959702836560108,1.0
SPEC_pick_angry.png,angry,pick,0.7873030166591626,1.0
SPEC_pick_happy.png,happy,pick,0.674966231427285,0.9951219512195122
SPEC_pick_neutral.png,neutral,pick,0.930166591625394,1.0
SPEC_pick_sad.png,sad,pick,0.8214768122467356,1.0
SPEC_pike_angry.png,angry,pike,0.8066186402521387,1.0
SPEC_pike_happy.png,happy,pike,0.6720396217919855,1.0
SPEC_pike_neutral.png,neutral,pike,0.9104907699234579,1.0
SPEC_pike_sad.png,sad,pike,0.820351193156236,1.0
SPEC_pole_angry.png,angry,pole,0.7390364700585322,1.0
SPEC_pole_happy.png,happy,pole,0.7329581269698333,1.0
SPEC_pole_neutral.png,neutral,pole,0.9371904547501125,1.0
SPEC_pole_sad.png,sad,pole,0.8330031517334534,1.0
SPEC_pool_angry.png,angry,pool,0.7619990995047277,1.0
SPEC_pool_happy.png,happy,pool,0.709635299414678,0.9902439024390244
SPEC_pool_neutral.png,neutral,pool,0.9761368752814047,0.9951219512195122
SPEC_pool_sad.png,sad,pool,0.9866726699684826,0.9951219512195122
SPEC_puff_angry.png,angry,puff,0.7320126069338136,1.0
SPEC_puff_happy.png,happy,puff,0.620081044574516,1.0
SPEC_puff_neutral.png,neutral,puff,0.914723097703737,1.0
SPEC_puff_sad.png,sad,puff,0.8721746960828455,1.0
SPEC_rag_angry.png,angry,rag,0.7788383610986042,1.0
SPEC_rag_happy.png,happy,rag,0.7787933363349843,0.9902439024390244
SPEC_rag_neutral.png,neutral,rag,0.9904997748761818,0.9853658536585366
SPEC_rag_sad.png,sad,rag,0.9883385862224223,1.0
SPEC_raid_angry.png,angry,raid,0.8710941017559657,1.0
SPEC_raid_happy.png,happy,raid,0.8101755965781179,1.0
SPEC_raid_neutral.png,neutral,raid,0.9767221972084645,1.0
SPEC_raid_sad.png,sad,raid,0.989644304367402,1.0
SPEC_rain_angry.png,angry,rain,0.764295362449347,1.0
SPEC_rain_happy.png,happy,rain,0.739756866276452,1.0
SPEC_rain_neutral.png,neutral,rain,0.965285907248987,1.0
SPEC_rain_sad.png,sad,rain,0.9919855920756416,0.9951219512195122
SPEC_raise_angry.png,angry,raise,0.8113012156686177,1.0
SPEC_raise_happy.png,happy,raise,0.8358397118415127,1.0
SPEC_raise_neutral.png,neutral,raise,0.979918955425484,1.0
SPEC_raise_sad.png,sad,raise,0.9390814948221522,1.0
SPEC_rat_angry.png,angry,rat,0.7426834759117514,1.0
SPEC_rat_happy.png,happy,rat,0.7076091850517784,1.0
SPEC_rat_neutral.png,neutral,rat,0.9275101305718144,1.0
SPEC_rat_sad.png,sad,rat,0.9583070688878883,1.0
SPEC_reach_angry.png,angry,reach,0.8373255290409726,0.9902439024390244
SPEC_reach_happy.png,happy,reach,0.7127870328680774,0.9658536585365853
SPEC_reach_neutral.png,neutral,reach,0.9793786582620441,1.0
SPEC_reach_sad.png,sad,reach,0.9828005402971635,1.0
SPEC_read_angry.png,angry,read,0.7833408374606032,1.0
SPEC_read_happy.png,happy,read,0.7091850517784781,1.0
SPEC_read_neutral.png,neutral,read,0.9619990995047276,0.9951219512195122
SPEC_read_sad.png,sad,read,0.9608734804142278,1.0
SPEC_red_angry.png,angry,red,0.7777577667717245,1.0
SPEC_red_happy.png,happy,red,0.7558757316524087,1.0
SPEC_red_neutral.png,neutral,red,0.9762719495722647,0.9951219512195122
SPEC_red_sad.png,sad,red,0.9658262044124267,1.0
SPEC_ring_angry.png,angry,ring,0.7793786582620441,1.0
SPEC_ring_happy.png,happy,ring,0.7416929311121117,1.0
SPEC_ring_neutral.png,neutral,ring,0.984511481314723,1.0
SPEC_ring_sad.png,sad,ring,0.9713642503376857,1.0
SPEC_ripe_angry.png,angry,ripe,0.7785231877532643,1.0
SPEC_ripe_happy.png,happy,ripe,0.6379558757316524,1.0
SPEC_ripe_neutral.png,neutral,ripe,0.9732102656461052,1.0
SPEC_ripe_sad.png,sad,ripe,0.9658712291760468,1.0
SPEC_road_angry.png,angry,road,0.759882935614588,1.0
SPEC_road_happy.png,happy,road,0.7384061233678523,0.9951219512195122
SPEC_road_neutral.png,neutral,road,0.9524088248536694,0.9951219512195122
SPEC_road_sad.png,sad,road,0.9662764520486268,1.0
SPEC_room_angry.png,angry,room,0.8236380009004952,1.0
SPEC_room_happy.png,happy,room,0.7085997298514183,1.0
SPEC_room_neutral.png,neutral,room,0.9576316974335884,1.0
SPEC_room_sad.png,sad,room,0.9904097253489419,0.9951219512195122
SPEC_rose_angry.png,angry,rose,0.7515533543448897,1.0
SPEC_rose_happy.png,happy,rose,0.7756416028815849,1.0
SPEC_rose_neutral.png,neutral,rose,0.9443043674020711,1.0
SPEC_rose_sad.png,sad,rose,0.9410625844214318,1.0
SPEC_rot_angry.png,angry,rot,0.794957226474561,1.0
SPEC_rot_happy.png,happy,rot,0.764925709140027,1.0
SPEC_rot_neutral.png,neutral,rot,0.9341287708239531,1.0
SPEC_rot_sad.png,sad,rot,0.9655110310670869,1.0
SPEC_rough_angry.png,angry,rough,0.7457451598379108,1.0
SPEC_rough_happy.png,happy,rough,0.6307068887888339,0.9902439024390244
SPEC_rough_neutral.png,neutral,rough,0.9182800540297164,1.0
SPEC_rough_sad.png,sad,rough,0.9402971634398919,1.0
SPEC_rush_angry.png,angry,rush,0.5932012606933813,1.0
SPEC_rush_happy.png,happy,rush,0.740027014858172,1.0
SPEC_rush_neutral.png,neutral,rush,0.8516434038721296,1.0
SPEC_rush_sad.png,sad,rush,0.9467807294011705,1.0
SPEC_said_angry.png,angry,said,0.7366501575866726,1.0
SPEC_said_happy.png,happy,said,0.7330031517334534,1.0
SPEC_said_neutral.png,neutral,said,0.9156235929761368,1.0
SPEC_said_sad.png,sad,said,0.9858171994597028,0.9951219512195122
SPEC_sail_angry.png,angry,sail,0.7629446195407473,1.0
SPEC_sail_happy.png,happy,sail,0.6714092751013057,0.9951219512195122
SPEC_sail_neutral.png,neutral,sail,0.9417829806393516,1.0
SPEC_sail_sad.png,sad,sail,0.9434488968932913,1.0
SPEC_search_angry.png,angry,search,0.6582170193606484,1.0
SPEC_search_happy.png,happy,search,0.5832057631697434,1.0
SPEC_search_neutral.png,neutral,search,0.9470508779828906,1.0
SPEC_search_sad.png,sad,search,0.9433138226024314,1.0
SPEC_seize_angry.png,angry,seize,0.7821251688428635,1.0
SPEC_seize_happy.png,happy,seize,0.7289509230076542,1.0
SPEC_seize_neutral.png,neutral,seize,0.9852318775326429,1.0
SPEC_seize_sad.png,sad,seize,0.9575866726699684,1.0
SPEC_sell_angry.png,angry,sell,0.7967582170193606,1.0
SPEC_sell_happy.png,happy,sell,0.7477712742008104,0.9853658536585366
SPEC_sell_neutral.png,neutral,sell,0.9817649707339036,0.9951219512195122
SPEC_sell_sad.png,sad,sell,0.9978388113462404,0.9902439024390244
SPEC_shack_angry.png,angry,shack,0.6751913552453849,1.0
SPEC_shack_happy.png,happy,shack,0.7810895992796038,0.9951219512195122
SPEC_shack_neutral.png,neutral,shack,0.9758667266996848,1.0
SPEC_shack_sad.png,sad,shack,0.9757766771724448,1.0
SPEC_shall_angry.png,angry,shall,0.7721746960828455,1.0
SPEC_shall_happy.png,happy,shall,0.7660063034669068,1.0
SPEC_shall_neutral.png,neutral,shall,0.9860873480414227,1.0
SPEC_shall_sad.png,sad,shall,0.9809995497523637,1.0
SPEC_shawl_angry.png,angry,shawl,0.7630346690679873,1.0
SPEC_shawl_happy.png,happy,shawl,0.7950923007654209,1.0
SPEC_shawl_neutral.png,neutral,shawl,0.9480864475461503,1.0
SPEC_shawl_sad.png,sad,shawl,0.9852318775326429,0.9951219512195122
SPEC_sheep_angry.png,angry,sheep,0.739396668167492,1.0
SPEC_sheep_happy.png,happy,sheep,0.7462854570013507,0.9853658536585366
SPEC_sheep_neutral.png,neutral,sheep,0.9470959027465106,1.0
SPEC_sheep_sad.png,sad,sheep,0.9683926159387664,1.0
SPEC_shirt_angry.png,angry,shirt,0.8634398919405673,1.0
SPEC_shirt_happy.png,happy,shirt,0.7278253039171544,0.9902439024390244
SPEC_shirt_neutral.png,neutral,shirt,0.9290409725348941,1.0
SPEC_shirt_sad.png,sad,shirt,0.9282755515533543,1.0
SPEC_should_angry.png,angry,should,0.7807744259342638,1.0
SPEC_should_happy.png,happy,should,0.7325078793336335,1.0
SPEC_should_neutral.png,neutral,should,0.9419630796938316,1.0
SPEC_should_sad.png,sad,should,0.944574515983791,1.0
SPEC_shout_angry.png,angry,shout,0.7770373705538046,1.0
SPEC_shout_happy.png,happy,shout,0.6357946870778928,0.9951219512195122
SPEC_shout_neutral.png,neutral,shout,0.9833858622242233,0.9951219512195122
SPEC_shout_sad.png,sad,shout,0.9918955425484015,0.9951219512195122
SPEC_size_angry.png,angry,size,0.7572714993246284,1.0
SPEC_size_happy.png,happy,size,0.6981990094552004,1.0
SPEC_size_neutral.png,neutral,size,0.9466456551103106,1.0
SPEC_size_sad.png,sad,size,0.9697883836109861,1.0
SPEC_soap_angry.png,angry,soap,0.6875281404772625,1.0
SPEC_soap_happy.png,happy,soap,0.7222422332282755,1.0
SPEC_soap_neutral.png,neutral,soap,0.9284106258442143,1.0
SPEC_soap_sad.png,sad,soap,0.94997748761819,1.0
SPEC_soup_angry.png,angry,soup,0.7164790634849167,1.0
SPEC_soup_happy.png,happy,soup,0.6999549752363801,0.9951219512195122
SPEC_soup_neutral.png,neutral,soup,0.8995497523638001,1.0
SPEC_soup_sad.png,sad,soup,0.9516434038721295,1.0
SPEC_sour_angry.png,angry,sour,0.8287708239531743,1.0
SPEC_sour_happy.png,happy,sour,0.6875281404772625,0.9853658536585366
SPEC_sour_neutral.png,neutral,sour,0.9638451148131472,1.0
SPEC_sour_sad.png,sad,sour,0.9330031517334534,1.0
SPEC_south_angry.png,angry,south,0.6266546600630346,1.0
SPEC_south_happy.png,happy,south,0.7633048176497073,1.0
SPEC_south_neutral.png,neutral,south,0.9062584421431787,1.0
SPEC_south_sad.png,sad,south,0.9769022962629446,1.0
SPEC_sub_angry.png,angry,sub,0.7574966231427284,1.0
SPEC_sub_happy.png,happy,sub,0.7303917154434939,0.9951219512195122
SPEC_sub_neutral.png,neutral,sub,0.9674921206663665,1.0
SPEC_sub_sad.png,sad,sub,0.9809545249887438,1.0
SPEC_such_angry.png,angry,such,0.7674470959027465,1.0
SPEC_such_happy.png,happy,such,0.5687528140477263,0.9951219512195122
SPEC_such_neutral.png,neutral,such,0.9265646105357948,1.0
SPEC_such_sad.png,sad,such,0.9016659162539395,1.0
SPEC_sure_angry.png,angry,sure,0.8063484916704188,1.0
SPEC_sure_happy.png,happy,sure,0.7935614588023413,1.0
SPEC_sure_neutral.png,neutral,sure,0.9825303917154434,1.0
SPEC_sure_sad.png,sad,sure,0.9680324178298064,1.0
SPEC_take_angry.png,angry,take,0.8484466456551103,0.9951219512195122
SPEC_take_happy.png,happy,take,0.6586672669968483,0.9951219512195122
SPEC_take_neutral.png,neutral,take,0.9451598379108509,1.0
SPEC_take_sad.png,sad,take,0.9611886537595676,1.0
SPEC_talk_angry.png,angry,talk,0.7106708689779379,1.0
SPEC_talk_happy.png,happy,talk,0.7151733453399369,1.0
SPEC_talk_neutral.png,neutral,talk,0.9605132823052679,1.0
SPEC_talk_sad.png,sad,talk,0.9544799639801891,1.0
SPEC_tape_angry.png,angry,tape,0.8181449797388564,1.0
SPEC_tape_happy.png,happy,tape,0.6904547501125619,1.0
SPEC_tape_neutral.png,neutral,tape,0.9420981539846915,1.0
SPEC_tape_sad.png,sad,tape,0.9277352543899143,1.0
SPEC_team_angry.png,angry,team,0.7040072039621792,1.0
SPEC_team_happy.png,happy,team,0.7515083295812697,1.0
SPEC_team_neutral.png,neutral,team,0.9867627194957226,0.9902439024390244
SPEC_team_sad.png,sad,team,0.9767221972084645,1.0
SPEC_tell_angry.png,angry,tell,0.6772624943719046,1.0
SPEC_tell_happy.png,happy,tell,0.8014407924358397,1.0
SPEC_tell_neutral.png,neutral,tell,0.9669968482665465,1.0
SPEC_tell_sad.png,sad,tell,0.9461053579468708,1.0
SPEC_thin_angry.png,angry,thin,0.7884286357496624,1.0
SPEC_thin_happy.png,happy,thin,0.8073840612336785,1.0
SPEC_thin_neutral.png,neutral,thin,0.9862224223322827,0.9951219512195122
SPEC_thin_sad.png,sad,thin,0.9895992796037821,0.9951219512195122
SPEC_third_angry.png,angry,third,0.7627194957226474,1.0
SPEC_third_happy.png,happy,third,0.7876181900045024,0.9951219512195122
SPEC_third_neutral.png,neutral,third,0.9628095452498874,1.0
SPEC_third_sad.png,sad,third,0.9970733903647006,0.9853658536585366
SPEC_thought_angry.png,angry,thought,0.7196307969383161,1.0
SPEC_thought_happy.png,happy,thought,0.7218820351193157,1.0
SPEC_thought_neutral.png,neutral,thought,0.9115263394867177,1.0
SPEC_thought_sad.png,sad,thought,0.969338135974786,1.0
SPEC_thumb_angry.png,angry,thumb,0.8294011706438541,1.0
SPEC_thumb_happy.png,happy,thumb,0.7002701485817199,0.9951219512195122
SPEC_thumb_neutral.png,neutral,thumb,0.8830706888788834,0.9951219512195122
SPEC_thumb_sad.png,sad,thumb,0.9430886987843313,1.0
SPEC_time_angry.png,angry,time,0.7715893741557857,1.0
SPEC_time_happy.png,happy,time,0.7104007203962178,1.0
SPEC_time_neutral.png,neutral,time,0.9387663214768122,1.0
SPEC_time_sad.png,sad,time,0.9479513732552903,1.0
SPEC_tip_angry.png,angry,tip,0.7234579018460153,1.0
SPEC_tip_happy.png,happy,tip,0.7479513732552904,0.9951219512195122
SPEC_tip_neutral.png,neutral,tip,0.9117514633048176,1.0
SPEC_tip_sad.png,sad,tip,0.9473210265646105,1.0
SPEC_tire_angry.png,angry,tire,0.8287708239531743,1.0
SPEC_tire_happy.png,happy,tire,0.7365601080594326,1.0
SPEC_tire_neutral.png,neutral,tire,0.9408374606033318,1.0
SPEC_tire_sad.png,sad,tire,0.9650607834308869,1.0
SPEC_ton_angry.png,angry,ton,0.7564160288158487,1.0
SPEC_ton_happy.png,happy,ton,0.8160288158487167,1.0
SPEC_ton_neutral.png,neutral,ton,0.9533093201260693,1.0
SPEC_ton_sad.png,sad,ton,0.9462854570013507,1.0
SPEC_tool_angry.png,angry,tool,0.7591175146330481,1.0
SPEC_tool_happy.png,happy,tool,0.7932462854570013,1.0
SPEC_tool_neutral.png,neutral,tool,0.9726699684826655,0.9951219512195122
SPEC_tool_sad.png,sad,tool,0.9510130571814497,0.9951219512195122
SPEC_tough_angry.png,angry,tough,0.6834759117514633,0.9902439024390244
SPEC_tough_happy.png,happy,tough,0.7163890139576766,1.0
SPEC_tough_neutral.png,neutral,tough,0.8941918054930211,1.0
SPEC_tough_sad.png,sad,tough,0.9639351643403871,1.0
SPEC_turn_angry.png,angry,turn,0.7780279153534444,1.0
SPEC_turn_happy.png,happy,turn,0.7670868977937866,1.0
SPEC_turn_neutral.png,neutral,turn,0.9608284556506078,1.0
SPEC_turn_sad.png,sad,turn,0.9574515983791084,1.0
SPEC_vine_angry.png,angry,vine,0.8514633048176498,1.0
SPEC_vine_happy.png,happy,vine,0.7771724448446645,1.0
SPEC_vine_neutral.png,neutral,vine,0.959432687978388,1.0
SPEC_vine_sad.png,sad,vine,0.9917154434939216,1.0
SPEC_voice_angry.png,angry,voice,0.6628995947771273,1.0
SPEC_voice_happy.png,happy,voice,0.6713192255740658,1.0
SPEC_voice_neutral.png,neutral,voice,0.8997748761819,1.0
SPEC_voice_sad.png,sad,voice,0.9507429085997299,1.0
SPEC_void_angry.png,angry,void,0.7862674470959027,1.0
SPEC_void_happy.png,happy,void,0.8221071589374156,1.0
SPEC_void_neutral.png,neutral,void,0.9533993696533092,1.0
SPEC_void_sad.png,sad,void,0.9656911301215668,1.0
SPEC_vote_angry.png,angry,vote,0.7519585772174696,1.0
SPEC_vote_happy.png,happy,vote,0.6814497973885637,1.0
SPEC_vote_neutral.png,neutral,vote,0.9204412426834758,1.0
SPEC_vote_sad.png,sad,vote,0.9082845565060782,1.0
SPEC_wag_angry.png,angry,wag,0.764835659612787,1.0
SPEC_wag_happy.png,happy,wag,0.7986042323277802,0.9951219512195122
SPEC_wag_neutral.png,neutral,wag,0.970013507429086,1.0
SPEC_wag_sad.png,sad,wag,0.9776677172444844,1.0
SPEC_walk_angry.png,angry,walk,0.7853219270598828,1.0
SPEC_walk_happy.png,happy,walk,0.7022962629446196,1.0
SPEC_walk_neutral.png,neutral,walk,0.894416929311121,1.0
SPEC_walk_sad.png,sad,walk,0.9424133273300315,1.0
SPEC_wash_angry.png,angry,wash,0.7658262044124268,1.0
SPEC_wash_happy.png,happy,wash,0.7568212516884286,1.0
SPEC_wash_neutral.png,neutral,wash,0.9276452048626744,1.0
SPEC_wash_sad.png,sad,wash,0.9104907699234579,1.0
SPEC_week_angry.png,angry,week,0.8167041873030166,1.0
SPEC_week_happy.png,happy,week,0.8157136425033769,1.0
SPEC_week_neutral.png,neutral,week,0.9402521386762719,1.0
SPEC_week_sad.png,sad,week,0.9705538045925259,0.9951219512195122
SPEC_wheat_angry.png,angry,wheat,0.7862224223322827,1.0
SPEC_wheat_happy.png,happy,wheat,0.6936064835659612,1.0
SPEC_wheat_neutral.png,neutral,wheat,0.8933363349842414,1.0
SPEC_wheat_sad.png,sad,wheat,0.9676271949572265,1.0
SPEC_when_angry.png,angry,when,0.8631697433588473,1.0
SPEC_when_happy.png,happy,when,0.84975236380009,1.0
SPEC_when_neutral.png,neutral,when,0.9775776677172445,0.9951219512195122
SPEC_when_sad.png,sad,when,0.9857271499324629,1.0
SPEC_which_angry.png,angry,which,0.7652859072489868,1.0
SPEC_which_happy.png,happy,which,0.6798739306618641,0.9951219512195122
SPEC_which_neutral.png,neutral,which,0.9689329131022062,1.0
SPEC_which_sad.png,sad,which,0.964970733903647,1.0
SPEC_whip_angry.png,angry,whip,0.6978838361098604,1.0
SPEC_whip_happy.png,happy,whip,0.6530391715443494,1.0
SPEC_whip_neutral.png,neutral,whip,0.9642503376857271,1.0
SPEC_whip_sad.png,sad,whip,0.9586672669968481,1.0
SPEC_white_angry.png,angry,white,0.7583971184151282,1.0
SPEC_white_happy.png,happy,white,0.639846915803692,1.0
SPEC_white_neutral.png,neutral,white,0.9226474561008554,1.0
SPEC_white_sad.png,sad,white,0.9736154885186852,1.0
SPEC_wife_angry.png,angry,wife,0.659747861323728,1.0
SPEC_wife_happy.png,happy,wife,0.5715443493921657,1.0
SPEC_wife_neutral.png,neutral,wife,0.9280054029716344,1.0
SPEC_wife_sad.png,sad,wife,0.9334984241332732,1.0
SPEC_wire_angry.png,angry,wire,0.8740207113912651,1.0
SPEC_wire_happy.png,happy,wire,0.7129221071589373,0.9951219512195122
SPEC_wire_neutral.png,neutral,wire,0.9384061233678522,1.0
SPEC_wire_sad.png,sad,wire,0.9754615038271048,1.0
SPEC_witch_angry.png,angry,witch,0.6782080144079243,1.0
SPEC_witch_happy.png,happy,witch,0.6466906798739306,0.9951219512195122
SPEC_witch_neutral.png,neutral,witch,0.934353894642053,1.0
SPEC_witch_sad.png,sad,witch,0.9809995497523637,1.0
SPEC_yearn_angry.png,angry,yearn,0.720216118865376,1.0
SPEC_yearn_happy.png,happy,yearn,0.790004502476362,1.0
SPEC_yearn_neutral.png,neutral,yearn,0.964925709140027,0.9951219512195122
SPEC_yearn_sad.png,sad,yearn,0.9610535794687077,1.0
SPEC_yes_angry.png,angry,yes,0.7169743358847366,1.0
SPEC_yes_happy.png,happy,yes,0.6542098153984691,1.0
SPEC_yes_neutral.png,neutral,yes,0.9286357496623142,1.0
SPEC_yes_sad.png,sad,yes,0.9840612336785232,1.0
SPEC_young_angry.png,angry,young,0.7914452949122017,1.0
SPEC_young_happy.png,happy,young,0.7976587122917604,0.9951219512195122
SPEC_young_neutral.png,neutral,young,0.9774425934263845,0.9951219512195122
SPEC_young_sad.png,sad,young,0.9585321927059882,1.0
SPEC_youth_angry.png,angry,youth,0.7420081044574516,1.0
SPEC_youth_happy.png,happy,youth,0.6416028815848717,1.0
SPEC_youth_neutral.png,neutral,youth,0.979243583971184,1.0
SPEC_youth_sad.png,sad,youth,0.9574515983791084,1.0
